"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:53:02,19.061,65.67,2.63,27,430.4
"2",2016-08-11 15:53:03,19.061,65.67,2.39,27.1,435.8
"3",2016-08-11 15:53:04,19.061,65.67,2.51,27,435.9
"4",2016-08-11 15:53:05,19.061,65.67,2.39,27,438.4
"5",2016-08-11 15:53:06,19.061,65.67,2.15,27.1,440.4
"6",2016-08-11 15:53:07,19.061,65.67,2.51,27,441
"7",2016-08-11 15:53:08,19.061,65.67,2.63,27.1,442.1
"8",2016-08-11 15:53:09,19.061,65.67,2.51,27.1,443.9
"9",2016-08-11 15:53:10,19.061,65.67,2.51,27.1,443.7
"10",2016-08-11 15:53:11,19.061,65.67,2.27,27,445
"11",2016-08-11 15:53:12,19.061,65.67,2.39,27.1,449.1
"12",2016-08-11 15:53:13,19.061,65.67,0.6,27.1,450.8
"13",2016-08-11 15:53:14,19.061,65.67,0.6,27,449.3
"14",2016-08-11 15:53:15,19.061,65.67,0.6,27.1,453
"15",2016-08-11 15:53:16,19.061,65.67,0.72,27,455.8
"16",2016-08-11 15:53:17,19.061,65.67,0.6,27,456.3
"17",2016-08-11 15:53:18,19.061,65.67,0.24,27,458.5
"18",2016-08-11 15:53:19,19.061,65.67,0.36,27.1,461.8
"19",2016-08-11 15:53:20,19.061,65.67,0.12,27,462.3
"20",2016-08-11 15:53:21,19.061,65.67,0.36,27,464.7
"21",2016-08-11 15:53:22,19.061,65.67,0.36,27,467.1
"22",2016-08-11 15:53:23,19.061,65.67,0.36,27,470.1
"23",2016-08-11 15:53:24,19.061,65.67,0.48,27,473.2
"24",2016-08-11 15:53:25,19.061,65.67,0.36,27,476.6
"25",2016-08-11 15:53:26,19.061,65.67,0.48,26.9,476.5
"26",2016-08-11 15:53:27,19.061,65.67,0.24,26.9,481.2
"27",2016-08-11 15:53:28,19.061,65.67,0.48,26.9,482.5
"28",2016-08-11 15:53:29,19.061,65.67,0.24,26.8,487
"29",2016-08-11 15:53:30,19.061,65.67,0.12,26.9,488.9
"30",2016-08-11 15:53:31,19.061,65.67,0.36,26.8,491.7
"31",2016-08-11 15:53:32,19.061,65.67,0.36,26.8,494.7
"32",2016-08-11 15:53:33,19.061,65.67,0.36,26.8,497.1
"33",2016-08-11 15:53:34,19.061,65.67,0.36,26.8,500.8
