"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:00:54,19.109,60.87,387.77,20.8,360.9
"2",2016-08-13 10:00:55,19.109,60.87,392.79,20.9,363.7
"3",2016-08-13 10:00:56,19.109,60.87,396.5,20.9,361.4
"4",2016-08-13 10:00:57,19.109,60.87,401.88,20.9,362.5
"5",2016-08-13 10:00:58,19.109,60.87,405.1,20.9,363.1
"6",2016-08-13 10:00:59,19.109,60.87,408.81,20.9,363.2
"7",2016-08-13 10:01:00,19.109,60.87,413.23,20.9,365.4
"8",2016-08-13 10:01:01,19.109,60.87,417.3,20.9,363.9
"9",2016-08-13 10:01:02,19.109,60.87,420.4,20.9,364.3
"10",2016-08-13 10:01:03,19.109,60.87,424.59,20.9,365.8
"11",2016-08-13 10:01:04,19.109,60.87,429.01,21,365.3
"12",2016-08-13 10:01:05,19.109,60.87,432.48,21,362.2
"13",2016-08-13 10:01:06,19.109,60.87,437.14,21,364.5
"14",2016-08-13 10:01:07,19.109,60.87,440.96,21,368.7
"15",2016-08-13 10:01:08,19.109,60.87,445.98,21,364.1
"16",2016-08-13 10:01:09,19.109,60.87,449.69,21.1,368
"17",2016-08-13 10:01:10,19.109,60.87,454.59,21,363.9
"18",2016-08-13 10:01:11,19.109,60.87,459.49,21.1,365
"19",2016-08-13 10:01:12,19.109,60.87,466.43,21.1,365.1
"20",2016-08-13 10:01:13,19.109,60.87,471.92,21.1,366.9
"21",2016-08-13 10:01:14,19.109,60.87,477.9,21.1,364.1
"22",2016-08-13 10:01:15,19.109,60.87,482.56,21.2,366.2
"23",2016-08-13 10:01:16,19.109,60.87,488.66,21.1,363.5
"24",2016-08-13 10:01:17,19.109,60.87,496.43,21.2,367.7
"25",2016-08-13 10:01:18,19.109,60.87,501.69,21.1,365.3
"26",2016-08-13 10:01:19,19.109,60.87,510.29,21.2,367.7
"27",2016-08-13 10:01:20,19.109,60.87,520.1,21.2,366.6
"28",2016-08-13 10:01:21,19.109,60.87,532.17,21.2,364.3
"29",2016-08-13 10:01:22,19.109,60.87,544.48,21.1,361.8
"30",2016-08-13 10:01:23,19.109,60.87,565.04,21.2,365
"31",2016-08-13 10:01:24,19.109,60.87,583.33,21.1,364
"32",2016-08-13 10:01:25,19.109,60.87,593.61,21.2,365.4
"33",2016-08-13 10:01:26,19.109,60.87,605.8,21.2,362.7
