"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:31:48,19.061,68.94,272.78,24.9,405.7
"2",2016-08-10 14:31:49,19.061,68.94,277.56,25.1,409.7
"3",2016-08-10 14:31:50,19.061,68.94,278.76,24.9,408.1
"4",2016-08-10 14:31:51,19.061,68.94,277.44,25,412.8
"5",2016-08-10 14:31:52,19.061,68.94,275.89,25,412.2
"6",2016-08-10 14:31:53,19.061,68.94,274.69,25,413.9
"7",2016-08-10 14:31:54,19.061,68.94,278.76,25,414
"8",2016-08-10 14:31:55,19.061,68.94,276.01,24.9,416.5
"9",2016-08-10 14:31:56,19.061,68.94,276.48,24.9,417.1
"10",2016-08-10 14:31:57,19.061,68.94,282.1,24.8,415.2
"11",2016-08-10 14:31:58,19.061,68.94,279.95,24.9,419.2
"12",2016-08-10 14:31:59,19.061,68.94,274.93,24.9,418.1
"13",2016-08-10 14:32:00,19.061,68.94,274.45,24.9,420.8
"14",2016-08-10 14:32:01,19.061,68.94,275.77,24.9,421.4
"15",2016-08-10 14:32:02,19.061,68.94,277.92,24.9,436.1
"16",2016-08-10 14:32:03,19.061,68.94,277.68,24.9,420.1
"17",2016-08-10 14:32:04,19.061,68.94,276.96,24.8,419.2
"18",2016-08-10 14:32:05,19.061,68.94,278.64,24.8,426.3
"19",2016-08-10 14:32:06,19.061,68.94,278.04,24.8,423.3
"20",2016-08-10 14:32:07,19.061,68.94,278.64,24.8,420
"21",2016-08-10 14:32:08,19.109,68.9,278.16,24.8,422.5
"22",2016-08-10 14:32:09,19.109,68.9,276.6,24.9,428
"23",2016-08-10 14:32:10,19.109,68.9,277.44,24.8,424.2
"24",2016-08-10 14:32:11,19.109,68.9,277.68,24.8,420.2
"25",2016-08-10 14:32:12,19.109,68.9,279.35,24.8,423.8
"26",2016-08-10 14:32:13,19.109,68.9,279.11,24.7,421.7
"27",2016-08-10 14:32:14,19.109,68.9,277.32,24.8,422.8
"28",2016-08-10 14:32:15,19.109,68.9,276.72,24.8,426
"29",2016-08-10 14:32:16,19.109,68.9,276.96,24.7,424.3
"30",2016-08-10 14:32:17,19.109,68.9,278.76,24.8,425.8
"31",2016-08-10 14:32:18,19.109,68.9,277.92,24.7,424.5
"32",2016-08-10 14:32:19,19.109,68.9,277.32,24.8,425.5
"33",2016-08-10 14:32:20,19.109,68.9,278.4,24.9,430
"34",2016-08-10 14:32:21,19.109,68.9,275.29,24.8,426
"35",2016-08-10 14:32:22,19.109,68.9,274.57,24.8,428.1
"36",2016-08-10 14:32:23,19.109,68.9,273.26,24.7,425.5
"37",2016-08-10 14:32:24,19.109,68.9,273.74,24.8,428.6
"38",2016-08-10 14:32:25,19.109,68.9,273.26,24.8,428.6
"39",2016-08-10 14:32:26,19.109,68.9,272.54,24.9,432.8
"40",2016-08-10 14:32:27,19.109,68.9,276.01,24.8,428
"41",2016-08-10 14:32:28,19.109,68.9,274.81,24.8,430.1
"42",2016-08-10 14:32:29,19.109,68.9,275.17,24.9,430.1
"43",2016-08-10 14:32:30,19.109,68.9,273.5,24.8,433.1
"44",2016-08-10 14:32:31,19.109,68.9,274.33,24.8,429.5
"45",2016-08-10 14:32:32,19.109,68.9,273.74,24.8,434.2
"46",2016-08-10 14:32:33,19.109,68.9,273.14,24.8,431.7
"47",2016-08-10 14:32:34,19.109,68.9,272.06,24.7,427.6
"48",2016-08-10 14:32:35,19.109,68.9,270.27,24.9,436.3
"49",2016-08-10 14:32:36,19.109,68.9,269.55,24.7,430
"50",2016-08-10 14:32:37,19.109,68.9,271.34,24.7,427.4
"51",2016-08-10 14:32:38,19.109,68.9,273.5,24.8,430.3
