"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 09:48:59,19.109,60.87,2.39,20.4,389.9
"2",2016-08-13 09:49:00,19.109,60.87,2.15,20.5,390.2
"3",2016-08-13 09:49:01,19.109,60.87,2.15,20.5,391.8
"4",2016-08-13 09:49:02,19.109,60.87,2.03,20.5,391.8
"5",2016-08-13 09:49:03,19.109,60.87,2.15,20.5,395.5
"6",2016-08-13 09:49:04,19.109,60.87,1.79,20.5,396.5
"7",2016-08-13 09:49:05,19.109,60.87,2.15,20.5,398.9
"8",2016-08-13 09:49:06,19.109,60.87,2.15,20.5,398.3
"9",2016-08-13 09:49:07,19.109,60.87,2.15,20.6,399.8
"10",2016-08-13 09:49:08,19.109,60.87,2.15,20.5,399.4
"11",2016-08-13 09:49:09,19.109,60.87,2.03,20.6,400
"12",2016-08-13 09:49:10,19.109,60.87,2.15,20.5,401
"13",2016-08-13 09:49:11,19.109,60.87,2.27,20.6,403
"14",2016-08-13 09:49:12,19.109,60.87,2.03,20.6,405.3
"15",2016-08-13 09:49:13,19.109,60.87,1.91,20.6,403.1
"16",2016-08-13 09:49:14,19.109,60.87,1.91,20.6,408.6
"17",2016-08-13 09:49:15,19.109,60.87,2.27,20.6,406.9
"18",2016-08-13 09:49:16,19.109,60.87,2.27,20.6,406.4
"19",2016-08-13 09:49:17,19.109,60.87,2.27,20.6,405.9
"20",2016-08-13 09:49:18,19.109,60.87,2.15,20.6,409.2
"21",2016-08-13 09:49:19,19.109,60.87,2.27,20.6,410.4
"22",2016-08-13 09:49:20,19.109,60.87,1.91,20.6,410.4
"23",2016-08-13 09:49:21,19.109,60.87,2.15,20.6,412.4
"24",2016-08-13 09:49:22,19.109,60.87,2.03,20.6,412.8
"25",2016-08-13 09:49:23,19.109,60.87,2.15,20.6,412.7
"26",2016-08-13 09:49:24,19.109,60.87,2.39,20.6,411.7
"27",2016-08-13 09:49:25,19.109,60.87,2.03,20.5,414
"28",2016-08-13 09:49:26,19.109,60.87,1.79,20.5,412.8
"29",2016-08-13 09:49:27,19.109,60.87,2.15,20.6,414.4
"30",2016-08-13 09:49:28,19.109,60.87,2.39,20.5,415
"31",2016-08-13 09:49:29,19.109,60.87,2.15,20.6,416.1
"32",2016-08-13 09:49:30,19.109,60.87,2.27,20.5,416
"33",2016-08-13 09:49:31,19.109,60.87,2.15,20.6,417.9
"34",2016-08-13 09:49:32,19.109,60.87,2.03,20.5,416.5
"35",2016-08-13 09:49:33,19.109,60.87,2.27,20.6,419.3
"36",2016-08-13 09:49:34,19.109,60.87,1.91,20.6,420
"37",2016-08-13 09:49:35,19.109,60.87,2.51,20.6,420.4
"38",2016-08-13 09:49:36,19.109,60.87,2.15,20.6,421.2
"39",2016-08-13 09:49:37,19.109,60.87,1.91,20.6,421.7
"40",2016-08-13 09:49:38,19.109,60.87,2.03,20.6,420.5
"41",2016-08-13 09:49:39,19.109,60.87,2.27,20.6,421.7
"42",2016-08-13 09:49:40,19.109,60.87,2.51,20.6,421.9
"43",2016-08-13 09:49:41,19.109,60.87,2.27,20.6,422.5
"44",2016-08-13 09:49:42,19.109,60.87,2.39,20.6,422.8
"45",2016-08-13 09:49:43,19.109,60.87,2.39,20.7,424.5
"46",2016-08-13 09:49:44,19.109,60.87,2.27,20.6,423.7
"47",2016-08-13 09:49:45,19.109,60.87,2.39,20.7,425
"48",2016-08-13 09:49:46,19.109,60.87,2.15,20.6,424.6
"49",2016-08-13 09:49:47,19.109,60.87,2.03,20.7,422.9
"50",2016-08-13 09:49:48,19.109,60.87,2.39,20.7,425.5
"51",2016-08-13 09:49:49,19.109,60.87,1.91,20.7,425.7
"52",2016-08-13 09:49:50,19.109,60.87,2.39,20.6,423.9
"53",2016-08-13 09:49:51,19.109,60.87,2.27,20.7,428
"54",2016-08-13 09:49:52,19.109,60.87,2.15,20.7,424.6
"55",2016-08-13 09:49:53,19.109,60.87,2.03,20.6,426
"56",2016-08-13 09:49:54,19.109,60.87,2.15,20.6,427.5
"57",2016-08-13 09:49:55,19.109,60.87,2.27,20.7,425.5
"58",2016-08-13 09:49:56,19.109,60.87,2.39,20.6,428.3
"59",2016-08-13 09:49:57,19.109,60.87,2.27,20.6,425.9
"60",2016-08-13 09:49:58,19.109,60.87,2.15,20.6,429.2
"61",2016-08-13 09:49:59,19.109,60.87,2.39,20.6,427.3
"62",2016-08-13 09:50:00,19.109,60.87,2.27,20.6,427.5
"63",2016-08-13 09:50:01,19.109,60.87,2.51,20.6,427.1
"64",2016-08-13 09:50:02,19.109,60.87,2.51,20.7,428.1
"65",2016-08-13 09:50:03,19.109,60.87,2.39,20.6,428.4
"66",2016-08-13 09:50:04,19.109,60.87,2.27,20.6,427.7
"67",2016-08-13 09:50:05,19.109,60.87,2.39,20.6,431
"68",2016-08-13 09:50:06,19.109,60.87,2.63,20.6,428.8
"69",2016-08-13 09:50:07,19.109,60.87,2.03,20.6,430.1
"70",2016-08-13 09:50:08,19.109,60.87,2.39,20.6,431.4
"71",2016-08-13 09:50:09,19.109,60.87,2.27,20.7,429.8
"72",2016-08-13 09:50:10,19.109,60.87,2.39,20.6,429.4
"73",2016-08-13 09:50:11,19.109,60.87,1.91,20.7,430.6
"74",2016-08-13 09:50:12,19.109,60.87,2.39,20.7,430
"75",2016-08-13 09:50:13,19.109,60.87,2.51,20.6,431.3
"76",2016-08-13 09:50:14,19.109,60.87,2.27,20.6,429.7
"77",2016-08-13 09:50:15,19.109,60.87,2.63,20.6,431.2
"78",2016-08-13 09:50:16,19.109,60.87,2.51,20.7,430.1
"79",2016-08-13 09:50:17,19.109,60.87,2.51,20.7,432.4
"80",2016-08-13 09:50:18,19.109,60.87,2.27,20.7,432.1
"81",2016-08-13 09:50:19,19.109,60.87,2.51,20.7,430.3
"82",2016-08-13 09:50:20,19.109,60.87,2.51,20.7,429.7
