"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:29:42,21.112,60.83,2.99,24.8,337.4
"2",2016-08-13 12:29:43,21.112,60.83,3.47,24.8,340
"3",2016-08-13 12:29:44,21.112,60.83,3.11,24.8,341.8
"4",2016-08-13 12:29:45,21.112,60.84,3.11,24.8,340.7
"5",2016-08-13 12:29:46,21.112,60.83,3.23,24.8,344.7
"6",2016-08-13 12:29:47,21.112,60.83,3.11,24.9,343.6
"7",2016-08-13 12:29:48,21.112,60.82,2.99,24.9,345
"8",2016-08-13 12:29:49,21.112,60.83,3.47,25.4,346.2
"9",2016-08-13 12:29:50,21.112,60.84,3.23,25.5,344.8
"10",2016-08-13 12:29:51,21.112,60.83,3.23,25.6,350.6
"11",2016-08-13 12:29:52,21.112,60.83,3.23,25.6,352.3
"12",2016-08-13 12:29:53,21.112,60.83,3.47,25.4,350.3
"13",2016-08-13 12:29:54,21.112,60.82,3.35,25,350.9
"14",2016-08-13 12:29:55,21.112,60.82,2.87,24.9,354.3
"15",2016-08-13 12:29:56,21.112,60.82,3.71,24.7,354.6
"16",2016-08-13 12:29:57,21.112,60.83,3.35,24.9,353.4
"17",2016-08-13 12:29:58,21.112,60.83,3.35,25,354.4
"18",2016-08-13 12:29:59,21.112,60.84,3.23,25.4,357.5
"19",2016-08-13 12:30:00,21.112,60.83,3.11,25.4,358
"20",2016-08-13 12:30:01,21.112,60.83,3.11,25.3,359
"21",2016-08-13 12:30:02,21.112,60.82,2.99,25.3,358.4
"22",2016-08-13 12:30:03,21.112,60.82,3.23,25.2,359.6
"23",2016-08-13 12:30:04,21.112,60.83,3.11,25.2,360.7
"24",2016-08-13 12:30:05,21.112,60.83,3.23,25.3,362.3
"25",2016-08-13 12:30:06,21.112,60.84,2.99,25.2,363.7
"26",2016-08-13 12:30:07,21.112,60.83,3.23,25.3,365.2
"27",2016-08-13 12:30:08,21.112,60.83,2.87,25.2,364.2
"28",2016-08-13 12:30:09,21.112,60.82,3.35,25.2,364.2
"29",2016-08-13 12:30:10,21.112,60.82,3.59,25.3,366.7
"30",2016-08-13 12:30:11,21.112,60.82,3.11,25.2,365.9
"31",2016-08-13 12:30:12,21.112,60.83,2.87,25.3,369.5
"32",2016-08-13 12:30:13,21.112,60.83,3.23,25.3,369.8
"33",2016-08-13 12:30:14,21.112,60.83,2.99,25,367.2
"34",2016-08-13 12:30:15,21.112,60.83,2.99,25,371.9
"35",2016-08-13 12:30:16,21.112,60.83,2.99,25.2,369
"36",2016-08-13 12:30:17,21.112,60.82,3.71,25.3,373.9
"37",2016-08-13 12:30:18,21.112,60.82,2.99,25.3,373.2
"38",2016-08-13 12:30:19,21.112,60.83,2.87,25.2,372
"39",2016-08-13 12:30:20,21.112,60.83,2.99,25.3,374.2
"40",2016-08-13 12:30:21,21.112,60.83,3.47,25.1,375.2
"41",2016-08-13 12:30:22,21.112,60.84,3.11,25,378.6
"42",2016-08-13 12:30:23,21.112,60.84,3.11,24.9,375.5
"43",2016-08-13 12:30:24,21.112,60.83,3.47,24.9,373.8
"44",2016-08-13 12:30:25,21.112,60.82,3.11,24.9,379.2
"45",2016-08-13 12:30:26,21.112,60.83,3.23,25.1,379.1
"46",2016-08-13 12:30:27,21.112,60.83,3.11,25,377.1
"47",2016-08-13 12:30:28,21.112,60.83,3.35,25,380.2
"48",2016-08-13 12:30:29,21.112,60.84,2.99,25,380.5
"49",2016-08-13 12:30:30,21.112,60.84,3.23,25.2,381.2
"50",2016-08-13 12:30:31,21.112,60.84,3.23,25.2,381.5
"51",2016-08-13 12:30:32,21.112,60.84,3.23,25.1,380.3
"52",2016-08-13 12:30:33,21.112,60.83,3.23,25,382.3
"53",2016-08-13 12:30:34,21.112,60.83,3.11,25,381.5
"54",2016-08-13 12:30:35,21.112,60.83,3.23,25.1,382.6
"55",2016-08-13 12:30:36,21.112,60.83,3.11,25.1,383.1
"56",2016-08-13 12:30:37,21.112,60.83,3.11,25,386.5
"57",2016-08-13 12:30:38,21.112,60.84,2.87,25,384
"58",2016-08-13 12:30:39,21.112,60.84,3.23,25,385
"59",2016-08-13 12:30:40,21.112,60.83,3.23,25,383.4
"60",2016-08-13 12:30:41,21.112,60.83,3.23,25.1,385.5
"61",2016-08-13 12:30:42,21.112,60.83,2.87,25.1,385
"62",2016-08-13 12:30:43,21.112,60.83,3.23,25.1,390
"63",2016-08-13 12:30:44,21.112,60.83,3.11,25,385.7
"64",2016-08-13 12:30:45,21.112,60.83,3.47,25,388.4
"65",2016-08-13 12:30:46,21.112,60.83,2.99,25,383.7
"66",2016-08-13 12:30:47,21.112,60.83,2.99,25.1,391.8
"67",2016-08-13 12:30:48,21.112,60.83,3.47,25.1,390.2
"68",2016-08-13 12:30:49,21.112,60.83,3.11,24.9,386.2
"69",2016-08-13 12:30:50,21.112,60.83,2.87,25.1,390.9
"70",2016-08-13 12:30:51,21.112,60.83,2.75,25,389.1
"71",2016-08-13 12:30:52,21.112,60.83,2.99,25,390.7
"72",2016-08-13 12:30:53,21.112,60.83,3.11,25,387.3
"73",2016-08-13 12:30:54,21.112,60.83,3.23,25,388.7
"74",2016-08-13 12:30:55,21.112,60.83,3.11,25,392.2
"75",2016-08-13 12:30:56,21.112,60.83,2.99,25,391.3
"76",2016-08-13 12:30:57,21.112,60.83,3.11,24.9,391.3
"77",2016-08-13 12:30:58,21.112,60.83,3.35,24.9,391.9
"78",2016-08-13 12:30:59,21.112,60.83,3.35,25.1,391.2
"79",2016-08-13 12:31:00,21.112,60.83,3.11,25,394.5
"80",2016-08-13 12:31:01,21.112,60.83,2.75,25,392
"81",2016-08-13 12:31:02,21.112,60.83,3.11,25,394.2
"82",2016-08-13 12:31:03,21.112,60.83,3.11,24.9,393.6
"83",2016-08-13 12:31:04,21.112,60.83,2.87,25,396.5
"84",2016-08-13 12:31:05,21.112,60.83,2.39,24.7,389.7
"85",2016-08-13 12:31:06,21.112,60.83,2.63,24.9,395.2
"86",2016-08-13 12:31:07,21.112,60.83,2.99,24.9,392.4
"87",2016-08-13 12:31:08,21.112,60.83,3.11,25,395.8
"88",2016-08-13 12:31:09,21.112,60.83,3.11,25,393.1
"89",2016-08-13 12:31:10,21.112,60.83,3.71,24.9,397.2
"90",2016-08-13 12:31:11,21.112,60.83,3.23,24.9,395.3
"91",2016-08-13 12:31:12,21.112,60.83,2.87,24.8,393.1
"92",2016-08-13 12:31:13,21.112,60.83,3.11,25,397.1
"93",2016-08-13 12:31:14,21.112,60.83,2.99,24.9,396.5
"94",2016-08-13 12:31:15,21.112,60.83,2.99,24.9,395.4
"95",2016-08-13 12:31:16,21.112,60.83,3.11,24.8,394.6
"96",2016-08-13 12:31:17,21.112,60.83,3.47,24.8,395.2
"97",2016-08-13 12:31:18,21.112,60.83,2.99,24.9,397.9
