"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:53:36,21.612,65.64,802.56,31.5,366.8
"2",2016-08-11 14:53:37,21.612,65.64,818.93,31.5,366.5
"3",2016-08-11 14:53:38,21.612,65.64,826.11,31.5,367.3
"4",2016-08-11 14:53:39,21.612,65.64,828.97,31.5,368.9
"5",2016-08-11 14:53:40,21.612,65.64,830.05,31.4,369.5
"6",2016-08-11 14:53:41,21.612,65.64,831.72,31.5,370.7
"7",2016-08-11 14:53:42,21.612,65.64,833.4,31.5,371.2
"8",2016-08-11 14:53:43,21.612,65.64,833.16,31.5,373.1
"9",2016-08-11 14:53:44,21.612,65.64,834.71,31.5,373.8
"10",2016-08-11 14:53:45,21.612,65.64,839.37,31.5,374.3
"11",2016-08-11 14:53:46,21.612,65.64,838.42,31.4,374.4
"12",2016-08-11 14:53:47,21.612,65.64,838.9,31.4,374.9
"13",2016-08-11 14:53:48,21.612,65.64,829.09,31.4,377.2
"14",2016-08-11 14:53:49,21.612,65.64,835.19,31.3,378.2
"15",2016-08-11 14:53:50,21.612,65.64,839.49,31.4,377.7
"16",2016-08-11 14:53:51,21.612,65.64,838.54,31.3,378.1
"17",2016-08-11 14:53:52,21.612,65.64,838.3,31.4,379.2
"18",2016-08-11 14:53:53,21.612,65.64,839.14,31.4,380.1
"19",2016-08-11 14:53:54,21.612,65.64,841.53,31.3,383.1
"20",2016-08-11 14:53:55,21.612,65.64,844.39,31.3,380
"21",2016-08-11 14:53:56,21.612,65.64,848.22,31.3,383
"22",2016-08-11 14:53:57,21.612,65.64,852.4,31.3,384.2
"23",2016-08-11 14:53:58,21.612,65.64,857.66,31.3,383.8
"24",2016-08-11 14:53:59,21.612,65.64,863.52,31.3,385.1
"25",2016-08-11 14:54:00,21.612,65.64,869.26,31.3,384.8
"26",2016-08-11 14:54:01,21.612,65.64,876.67,31.3,386.6
"27",2016-08-11 14:54:02,21.612,65.64,887.43,31.3,386.5
"28",2016-08-11 14:54:03,21.612,65.64,899.26,31.3,389
"29",2016-08-11 14:54:04,21.612,65.64,908.94,31.2,385.1
"30",2016-08-11 14:54:05,21.612,65.64,918.15,31.2,387.1
"31",2016-08-11 14:54:06,21.612,65.64,928.07,31.3,389.2
"32",2016-08-11 14:54:07,21.612,65.64,934.76,31.2,389.1
"33",2016-08-11 14:54:08,21.612,65.64,941.58,31.3,390.2
"34",2016-08-11 14:54:09,21.612,65.64,948.87,31.3,390.8
"35",2016-08-11 14:54:10,21.612,65.64,956.16,31.2,392.4
"36",2016-08-11 14:54:11,21.612,65.64,963.57,31.2,389.7
"37",2016-08-11 14:54:12,21.612,65.64,965.72,31.1,391.9
"38",2016-08-11 14:54:13,21.612,65.64,969.67,31.2,392.7
"39",2016-08-11 14:54:14,21.612,65.64,974.45,31.2,393.2
"40",2016-08-11 14:54:15,21.612,65.64,978.03,31.1,392.6
"41",2016-08-11 14:54:16,21.612,65.64,985.09,31.1,394.6
"42",2016-08-11 14:54:17,21.612,65.64,979.95,31.1,394.5
