"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:53:50,17.107,60.87,2.51,20.3,384
"2",2016-08-13 10:53:51,17.107,60.88,2.39,20.4,388.1
"3",2016-08-13 10:53:52,17.107,60.88,2.75,20.3,386.3
"4",2016-08-13 10:53:53,17.107,60.88,2.87,20.4,388.2
"5",2016-08-13 10:53:54,17.107,60.88,2.51,20.3,391.3
"6",2016-08-13 10:53:55,17.107,60.88,2.51,20.3,392.1
"7",2016-08-13 10:53:56,17.107,60.88,2.51,20.3,389.9
"8",2016-08-13 10:53:57,17.107,60.88,2.75,20.3,396.2
"9",2016-08-13 10:53:58,17.107,60.88,2.63,20.4,397
"10",2016-08-13 10:53:59,17.107,60.88,2.87,20.3,398.1
"11",2016-08-13 10:54:00,17.107,60.88,2.99,20.3,398.2
"12",2016-08-13 10:54:01,17.107,60.88,2.51,20.4,401.8
"13",2016-08-13 10:54:02,17.107,60.88,2.51,20.3,403.3
"14",2016-08-13 10:54:03,17.107,60.88,2.63,20.4,402.1
"15",2016-08-13 10:54:04,17.107,60.87,2.63,20.4,405.8
"16",2016-08-13 10:54:05,17.107,60.88,2.75,20.4,409.1
"17",2016-08-13 10:54:06,17.107,60.88,2.51,20.3,409
"18",2016-08-13 10:54:07,17.107,60.89,2.87,20.4,411.6
"19",2016-08-13 10:54:08,17.107,60.89,2.51,20.3,412.9
"20",2016-08-13 10:54:09,16.606,60.88,2.75,20.3,414.1
"21",2016-08-13 10:54:10,16.606,60.88,2.51,20.4,418.3
"22",2016-08-13 10:54:11,16.606,60.87,2.63,20.3,415.1
"23",2016-08-13 10:54:12,16.606,60.87,2.39,20.3,415.4
"24",2016-08-13 10:54:13,16.606,60.88,2.51,20.3,418.9
"25",2016-08-13 10:54:14,16.606,60.88,2.63,20.3,422.2
"26",2016-08-13 10:54:15,16.606,60.88,2.51,20.2,421.8
"27",2016-08-13 10:54:16,16.606,60.88,2.51,20.3,423.5
"28",2016-08-13 10:54:17,16.606,60.88,2.63,20.2,425.9
"29",2016-08-13 10:54:18,16.606,60.87,2.63,20.2,427.7
"30",2016-08-13 10:54:19,16.606,60.87,2.39,20.2,425.9
"31",2016-08-13 10:54:20,16.606,60.87,2.63,20.3,429.6
"32",2016-08-13 10:54:21,16.606,60.88,2.39,20.2,431.4
"33",2016-08-13 10:54:22,16.606,60.88,2.63,20.3,429.3
"34",2016-08-13 10:54:23,16.606,60.88,2.51,20.3,432.4
"35",2016-08-13 10:54:24,16.606,60.88,2.27,20.2,432.7
"36",2016-08-13 10:54:25,16.606,60.87,2.87,20.3,435.3
"37",2016-08-13 10:54:26,16.606,60.87,2.51,20.2,430.3
"38",2016-08-13 10:54:27,16.606,60.87,2.27,20.3,439.7
"39",2016-08-13 10:54:28,16.606,60.88,2.63,20.3,438.6
"40",2016-08-13 10:54:29,16.606,60.88,2.75,20.2,437.7
"41",2016-08-13 10:54:30,16.606,60.89,2.39,20.2,438
"42",2016-08-13 10:54:31,16.606,60.89,2.75,20.3,441.1
"43",2016-08-13 10:54:32,16.606,60.88,2.39,20.2,442.4
"44",2016-08-13 10:54:33,16.606,60.88,2.51,20.3,444.3
"45",2016-08-13 10:54:34,16.606,60.88,2.39,20.3,445.8
"46",2016-08-13 10:54:35,16.606,60.88,2.51,20.2,443.3
"47",2016-08-13 10:54:36,16.606,60.88,2.87,20.3,447.1
"48",2016-08-13 10:54:37,16.606,60.88,2.63,20.2,448.4
"49",2016-08-13 10:54:38,16.606,60.88,2.51,20.2,447.2
"50",2016-08-13 10:54:39,16.606,60.88,2.15,20.2,450.2
"51",2016-08-13 10:54:40,16.606,60.88,2.75,20.2,448.8
"52",2016-08-13 10:54:41,16.606,60.88,2.63,20.3,453
"53",2016-08-13 10:54:42,16.606,60.88,2.27,20.2,452.9
"54",2016-08-13 10:54:43,16.606,60.88,2.39,20.2,453.6
"55",2016-08-13 10:54:44,16.606,60.88,2.27,20.2,452.7
"56",2016-08-13 10:54:45,16.606,60.88,2.15,20.2,456.8
"57",2016-08-13 10:54:46,16.606,60.88,2.39,20.2,455.8
"58",2016-08-13 10:54:47,16.606,60.88,2.15,20.2,456.2
"59",2016-08-13 10:54:48,16.606,60.88,2.15,20.1,459
"60",2016-08-13 10:54:49,16.606,60.88,2.39,20.1,455.4
"61",2016-08-13 10:54:50,16.606,60.88,2.27,20.1,460.6
"62",2016-08-13 10:54:51,16.606,60.88,2.51,20.2,460.3
"63",2016-08-13 10:54:52,16.606,60.88,2.63,20.1,460.2
"64",2016-08-13 10:54:53,16.606,60.88,2.27,20.1,460.5
"65",2016-08-13 10:54:54,16.606,60.88,2.03,20.1,462.7
"66",2016-08-13 10:54:55,16.606,60.88,2.51,20.1,463.9
"67",2016-08-13 10:54:56,16.606,60.88,2.03,20,462.8
"68",2016-08-13 10:54:57,16.606,60.88,2.03,20.1,464.3
"69",2016-08-13 10:54:58,16.606,60.88,2.27,20,465.8
"70",2016-08-13 10:54:59,16.606,60.88,2.27,20,466.7
"71",2016-08-13 10:55:00,16.606,60.88,2.27,19.9,466.1
"72",2016-08-13 10:55:01,16.606,60.88,2.15,20,467.7
"73",2016-08-13 10:55:02,16.606,60.88,2.63,20,468.4
"74",2016-08-13 10:55:03,16.606,60.88,2.63,19.9,469.9
"75",2016-08-13 10:55:04,16.606,60.88,2.39,20,470.3
"76",2016-08-13 10:55:05,16.606,60.88,2.39,19.9,472
"77",2016-08-13 10:55:06,16.606,60.88,2.39,20,468.2
"78",2016-08-13 10:55:07,16.606,60.88,2.63,20,470
"79",2016-08-13 10:55:08,16.606,60.88,2.75,19.9,473.9
"80",2016-08-13 10:55:09,16.606,60.88,2.03,19.9,468.5
"81",2016-08-13 10:55:10,16.606,60.88,2.15,19.9,473.1
"82",2016-08-13 10:55:11,16.606,60.88,2.15,19.9,473.9
"83",2016-08-13 10:55:12,16.606,60.88,2.39,19.9,476
"84",2016-08-13 10:55:13,16.606,60.88,2.15,20,476.7
"85",2016-08-13 10:55:14,16.606,60.88,2.51,19.9,475.3
"86",2016-08-13 10:55:15,16.606,60.88,2.39,20,484.1
"87",2016-08-13 10:55:16,16.606,60.88,2.15,20,477.9
"88",2016-08-13 10:55:17,16.606,60.88,2.27,19.9,481.6
"89",2016-08-13 10:55:18,16.606,60.88,2.39,20,485.6
"90",2016-08-13 10:55:19,16.606,60.88,2.27,20,481.3
"91",2016-08-13 10:55:20,16.606,60.88,2.15,19.9,483.3
"92",2016-08-13 10:55:21,16.606,60.88,2.63,20,487
"93",2016-08-13 10:55:22,16.606,60.88,2.27,20,483.4
"94",2016-08-13 10:55:23,16.606,60.88,2.39,20,487.5
"95",2016-08-13 10:55:24,16.606,60.88,1.91,20,486.9
"96",2016-08-13 10:55:25,16.606,60.88,1.67,20,488.5
"97",2016-08-13 10:55:26,16.606,60.88,2.15,20,489.7
"98",2016-08-13 10:55:27,16.606,60.88,2.15,20,492.1
"99",2016-08-13 10:55:28,16.606,60.88,2.51,19.9,489.1
"100",2016-08-13 10:55:29,16.606,60.88,2.15,20,493.2
"101",2016-08-13 10:55:30,16.606,60.88,2.03,20,495.4
"102",2016-08-13 10:55:31,16.606,60.88,2.15,20,496.6
"103",2016-08-13 10:55:32,16.606,60.88,2.15,19.9,491.7
"104",2016-08-13 10:55:33,16.606,60.88,2.15,20,495.7
"105",2016-08-13 10:55:34,16.606,60.88,2.39,20,496.6
"106",2016-08-13 10:55:35,16.606,60.88,2.15,20,495.5
"107",2016-08-13 10:55:36,16.606,60.88,2.51,20,494.7
"108",2016-08-13 10:55:37,16.606,60.88,2.15,20.1,496.2
"109",2016-08-13 10:55:38,16.606,60.88,2.27,20,499.4
"110",2016-08-13 10:55:39,16.606,60.88,2.03,20,500.9
"111",2016-08-13 10:55:40,16.606,60.88,2.39,20.1,501.1
"112",2016-08-13 10:55:41,16.606,60.88,2.63,20.1,503.5
"113",2016-08-13 10:55:42,16.606,60.88,2.39,20.1,502.3
"114",2016-08-13 10:55:43,16.606,60.88,2.15,20,503.3
"115",2016-08-13 10:55:44,16.606,60.88,2.27,20,506.5
"116",2016-08-13 10:55:45,16.606,60.88,2.03,20,505.8
"117",2016-08-13 10:55:46,16.606,60.88,2.27,20.1,508.8
"118",2016-08-13 10:55:47,16.606,60.88,1.91,20.1,508.9
