"","datetime","temp","pressure","par","h2o","co2"
"41",2016-08-11 13:55:08,28.112,65.69,4.66,31.355,409.37
"42",2016-08-11 13:55:09,28.112,65.69,4.66,31.372,409.49
"43",2016-08-11 13:55:10,28.112,65.69,4.66,31.376,409.79
"44",2016-08-11 13:55:11,28.112,65.69,4.66,31.386,409.79
"45",2016-08-11 13:55:12,28.112,65.69,4.66,31.393,409.86
"46",2016-08-11 13:55:13,28.112,65.69,4.66,31.4,410.22
"47",2016-08-11 13:55:14,28.112,65.69,4.66,31.403,410.05
"48",2016-08-11 13:55:15,28.112,65.69,4.66,31.405,410.27
"49",2016-08-11 13:55:16,28.112,65.69,4.66,31.407,410.64
"50",2016-08-11 13:55:17,28.112,65.69,4.66,31.402,410.61
"51",2016-08-11 13:55:18,28.112,65.69,4.66,31.4,411.09
"52",2016-08-11 13:55:19,28.112,65.69,4.66,31.398,411.07
"53",2016-08-11 13:55:20,28.112,65.69,4.66,31.394,411.01
"54",2016-08-11 13:55:21,28.112,65.69,4.66,31.386,411.16
"55",2016-08-11 13:55:22,28.112,65.69,4.66,31.377,411.11
"56",2016-08-11 13:55:23,28.112,65.68,4.9,31.372,411.53
"57",2016-08-11 13:55:24,28.112,65.69,4.66,31.356,411.66
"58",2016-08-11 13:55:25,28.112,65.7,4.9,31.341,411.72
"59",2016-08-11 13:55:26,28.112,65.7,4.54,31.325,411.92
"60",2016-08-11 13:55:27,28.112,65.7,4.78,31.312,411.91
"61",2016-08-11 13:55:28,28.112,65.69,4.9,31.315,412.33
"62",2016-08-11 13:55:29,28.112,65.68,4.78,31.321,412.75
"63",2016-08-11 13:55:30,28.112,65.68,4.54,31.328,413
"64",2016-08-11 13:55:31,28.112,65.69,4.54,31.348,413.23
"65",2016-08-11 13:55:32,28.112,65.69,4.54,31.356,413.43
"66",2016-08-11 13:55:33,28.112,65.7,5.02,31.365,413.59
"67",2016-08-11 13:55:34,28.112,65.7,5.14,31.384,413.84
"68",2016-08-11 13:55:35,28.112,65.7,5.14,31.397,414
"69",2016-08-11 13:55:36,28.112,65.69,4.9,31.42,414.3
"70",2016-08-11 13:55:37,28.112,65.69,5.02,31.444,414.33
"71",2016-08-11 13:55:38,28.112,65.7,4.9,31.467,414.61
"72",2016-08-11 13:55:39,28.112,65.7,4.9,31.478,414.6
"73",2016-08-11 13:55:40,28.112,65.7,4.9,31.505,414.74
"74",2016-08-11 13:55:41,28.112,65.69,4.9,31.515,414.68
"75",2016-08-11 13:55:42,28.112,65.69,5.26,31.54,414.82
"76",2016-08-11 13:55:43,28.112,65.69,4.78,31.577,415.05
"77",2016-08-11 13:55:44,27.613,65.69,4.9,31.605,414.91
"78",2016-08-11 13:55:45,27.613,65.69,5.02,31.633,415.04
"79",2016-08-11 13:55:46,27.613,65.7,4.9,31.673,415.29
"80",2016-08-11 13:55:47,27.613,65.7,4.66,31.705,415.24
"81",2016-08-11 13:55:48,27.613,65.7,4.54,31.744,415.28
"82",2016-08-11 13:55:49,27.613,65.7,4.66,31.784,415.21
"83",2016-08-11 13:55:50,27.613,65.7,4.78,31.818,414.95
"84",2016-08-11 13:55:51,27.613,65.69,4.9,31.847,414.94
"85",2016-08-11 13:55:52,27.613,65.69,4.9,31.871,415.08
"86",2016-08-11 13:55:53,27.613,65.69,4.42,31.892,415.06
"87",2016-08-11 13:55:54,27.613,65.69,4.78,31.899,415.22
"88",2016-08-11 13:55:55,27.613,65.7,4.42,31.91,415.3
"89",2016-08-11 13:55:56,27.613,65.7,4.18,31.908,415.54
"90",2016-08-11 13:55:57,27.613,65.7,4.66,31.903,415.79
