"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:51:14,20.611,60.84,3.23,26.993,417.6
"2",2016-08-13 11:51:15,20.611,60.84,3.11,26.979,418.39
"3",2016-08-13 11:51:16,20.611,60.84,2.51,26.976,419.2
"4",2016-08-13 11:51:17,20.611,60.83,2.63,26.966,420.17
"5",2016-08-13 11:51:18,20.611,60.83,3.35,26.961,421.12
"6",2016-08-13 11:51:19,20.611,60.83,3.23,26.956,421.86
"7",2016-08-13 11:51:20,20.611,60.83,2.99,26.949,422.64
"8",2016-08-13 11:51:21,20.611,60.83,2.75,26.937,423.42
"9",2016-08-13 11:51:22,20.611,60.84,2.99,26.924,423.76
"10",2016-08-13 11:51:23,20.611,60.84,2.99,26.915,424.63
"11",2016-08-13 11:51:24,20.611,60.83,3.47,26.9,425.31
"12",2016-08-13 11:51:25,20.611,60.83,3.35,26.892,426.28
"13",2016-08-13 11:51:26,20.611,60.82,2.87,26.88,427.33
"14",2016-08-13 11:51:27,20.611,60.83,3.23,26.861,428.1
"15",2016-08-13 11:51:28,20.611,60.83,3.23,26.848,429.15
"16",2016-08-13 11:51:29,20.111,60.83,3.23,26.824,429.67
"17",2016-08-13 11:51:30,20.111,60.83,3.23,26.808,430.46
"18",2016-08-13 11:51:31,20.111,60.84,3.11,26.802,431.31
"19",2016-08-13 11:51:32,20.111,60.83,3.35,26.8,431.62
"20",2016-08-13 11:51:33,20.111,60.83,3.11,26.796,432.45
"21",2016-08-13 11:51:34,20.111,60.82,2.63,26.79,433.28
"22",2016-08-13 11:51:35,20.111,60.82,3.23,26.789,433.9
"23",2016-08-13 11:51:36,20.111,60.82,3.23,26.783,434.68
"24",2016-08-13 11:51:37,20.111,60.82,3.23,26.781,435.33
"25",2016-08-13 11:51:38,20.111,60.82,3.23,26.768,435.99
"26",2016-08-13 11:51:39,20.111,60.82,3.23,26.759,436.82
"27",2016-08-13 11:51:40,20.111,60.82,3.23,26.755,437.8
"28",2016-08-13 11:51:41,20.111,60.82,3.23,26.745,438.43
"29",2016-08-13 11:51:42,20.111,60.82,3.23,26.755,439.34
"30",2016-08-13 11:51:43,20.111,60.82,3.23,26.758,439.93
"31",2016-08-13 11:51:44,20.111,60.82,3.23,26.753,440.48
"32",2016-08-13 11:51:45,20.111,60.82,3.23,26.755,441.26
"33",2016-08-13 11:51:46,20.111,60.82,3.23,26.758,441.65
"34",2016-08-13 11:51:47,20.111,60.82,3.23,26.763,442.42
"35",2016-08-13 11:51:48,20.111,60.82,3.23,26.77,443.11
"36",2016-08-13 11:51:49,20.111,60.82,3.23,26.775,443.72
"37",2016-08-13 11:51:50,20.111,60.82,3.23,26.77,444.74
"38",2016-08-13 11:51:51,20.111,60.82,3.23,26.755,445.4
"39",2016-08-13 11:51:52,20.111,60.82,3.23,26.744,446.04
"40",2016-08-13 11:51:53,20.111,60.82,3.23,26.733,447.07
"41",2016-08-13 11:51:54,20.111,60.82,3.23,26.734,447.33
"42",2016-08-13 11:51:55,20.111,60.82,3.23,26.718,448.12
"43",2016-08-13 11:51:56,20.111,60.82,3.23,26.709,449.01
"44",2016-08-13 11:51:57,20.111,60.82,3.23,26.7,449.9
"45",2016-08-13 11:51:58,20.111,60.82,3.23,26.682,450.65
"46",2016-08-13 11:51:59,20.111,60.82,3.23,26.667,451.5
"47",2016-08-13 11:52:00,20.111,60.82,3.23,26.653,452.26
"48",2016-08-13 11:52:01,20.111,60.82,3.23,26.638,452.8
"49",2016-08-13 11:52:02,20.111,60.82,3.23,26.633,453.66
"50",2016-08-13 11:52:03,20.111,60.82,3.23,26.624,454.3
"51",2016-08-13 11:52:04,20.111,60.82,3.23,26.614,455.05
"52",2016-08-13 11:52:05,20.111,60.84,1282.01,26.602,456.08
"53",2016-08-13 11:52:06,20.111,60.84,1282.01,26.577,456.81
"54",2016-08-13 11:52:07,20.111,60.84,1282.01,26.564,457.57
"55",2016-08-13 11:52:08,20.111,60.84,1282.01,26.548,458.33
"56",2016-08-13 11:52:09,20.111,60.84,1282.01,26.535,458.91
"57",2016-08-13 11:52:10,20.111,60.84,1282.01,26.538,459.66
"58",2016-08-13 11:52:11,20.111,60.84,1282.01,26.533,460.37
"59",2016-08-13 11:52:12,20.111,60.84,1282.01,26.531,461
"60",2016-08-13 11:52:13,20.111,60.84,1282.01,26.529,461.69
"61",2016-08-13 11:52:14,20.111,60.84,1282.01,26.52,462.34
"62",2016-08-13 11:52:15,20.111,60.84,1282.01,26.517,462.68
"63",2016-08-13 11:52:16,20.111,60.84,1282.01,26.507,463.19
"64",2016-08-13 11:52:17,20.111,60.84,1282.01,26.502,463.88
"65",2016-08-13 11:52:18,20.111,60.84,1282.01,26.486,464.3
"66",2016-08-13 11:52:19,20.111,60.84,1282.01,26.48,464.84
"67",2016-08-13 11:52:20,20.111,60.84,1282.01,26.476,465.2
"68",2016-08-13 11:52:21,20.111,60.84,1282.01,26.468,465.67
"69",2016-08-13 11:52:22,20.111,60.84,1282.01,26.469,466.25
"70",2016-08-13 11:52:23,20.111,60.84,1282.01,26.473,466.77
"71",2016-08-13 11:52:24,20.111,60.84,1282.01,26.473,467.41
"72",2016-08-13 11:52:25,20.111,60.84,1282.01,26.471,468.27
"73",2016-08-13 11:52:26,20.111,60.84,1282.01,26.472,468.88
"74",2016-08-13 11:52:27,20.111,60.84,1282.01,26.464,469.59
"75",2016-08-13 11:52:28,20.111,60.84,1282.01,26.461,470.26
"76",2016-08-13 11:52:29,20.111,60.84,1282.01,26.462,470.48
"77",2016-08-13 11:52:30,20.111,60.84,1282.01,26.461,470.88
"78",2016-08-13 11:52:31,20.111,60.84,1282.01,26.472,471.18
"79",2016-08-13 11:52:32,20.111,60.84,1282.01,26.476,471.75
"80",2016-08-13 11:52:33,20.111,60.84,1282.01,26.481,472.65
"81",2016-08-13 11:52:34,20.111,60.84,1304.96,26.484,473.44
"82",2016-08-13 11:52:35,20.111,60.84,1291.69,26.476,474.16
"83",2016-08-13 11:52:36,20.111,60.84,1235.75,26.471,474.53
"84",2016-08-13 11:52:37,20.111,60.84,1180.17,26.469,474.76
"85",2016-08-13 11:52:38,20.111,60.84,1137.61,26.464,475.13
"86",2016-08-13 11:52:39,20.111,60.84,1099.24,26.451,475.72
"87",2016-08-13 11:52:40,20.111,60.84,1067.21,26.443,476.37
"88",2016-08-13 11:52:41,20.111,60.83,1038.76,26.428,476.95
"89",2016-08-13 11:52:42,20.111,60.84,1014.61,26.408,477.53
"90",2016-08-13 11:52:43,20.111,60.84,1004.21,26.392,477.94
