"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:53:13,18.108,68.93,0.84,25.6,418.7
"2",2016-08-10 15:53:14,18.108,68.93,1.31,25.6,418.3
"3",2016-08-10 15:53:15,18.108,68.93,1.08,25.5,417.6
"4",2016-08-10 15:53:16,18.108,68.93,1.08,25.5,419
"5",2016-08-10 15:53:17,18.108,68.93,0.84,25.5,420.2
"6",2016-08-10 15:53:18,18.108,68.93,1.2,25.5,423.6
"7",2016-08-10 15:53:19,18.108,68.93,0.96,25.4,422.1
"8",2016-08-10 15:53:20,18.108,68.93,0.96,25.4,424.9
"9",2016-08-10 15:53:21,17.607,68.92,0.96,25.4,423.9
"10",2016-08-10 15:53:22,17.607,68.92,0.84,25.4,426.6
"11",2016-08-10 15:53:23,17.607,68.92,1.31,25.3,426.4
"12",2016-08-10 15:53:24,17.607,68.92,1.08,25.3,425
"13",2016-08-10 15:53:25,17.607,68.92,1.2,25.3,428.7
"14",2016-08-10 15:53:26,17.607,68.92,1.2,25.3,427.7
"15",2016-08-10 15:53:27,17.607,68.92,1.2,25.3,430.2
"16",2016-08-10 15:53:28,17.607,68.92,1.31,25.3,430.8
"17",2016-08-10 15:53:29,17.607,68.92,1.2,25.2,431
"18",2016-08-10 15:53:30,17.607,68.92,1.08,25.2,432.2
"19",2016-08-10 15:53:31,17.607,68.92,1.31,25.2,433.4
"20",2016-08-10 15:53:32,17.607,68.92,1.08,25.2,435.5
"21",2016-08-10 15:53:33,17.607,68.92,0.96,25.2,436
"22",2016-08-10 15:53:34,17.607,68.92,1.08,25.2,440.7
"23",2016-08-10 15:53:35,17.607,68.92,0.96,25.2,436.7
"24",2016-08-10 15:53:36,17.607,68.92,1.08,25.2,440.7
"25",2016-08-10 15:53:37,17.607,68.92,0.84,25.2,440.4
"26",2016-08-10 15:53:38,17.607,68.92,0.6,25.2,442.5
"27",2016-08-10 15:53:39,17.607,68.92,1.08,25.1,440.5
"28",2016-08-10 15:53:40,17.607,68.92,0.96,25.1,442.6
"29",2016-08-10 15:53:41,17.607,68.92,1.08,25,440.5
"30",2016-08-10 15:53:42,17.607,68.92,1.31,25.2,444.7
"31",2016-08-10 15:53:43,17.607,68.92,0.96,25.1,443
"32",2016-08-10 15:53:44,17.607,68.92,0.72,25.1,444.1
"33",2016-08-10 15:53:45,17.607,68.92,0.96,25.1,447.4
"34",2016-08-10 15:53:46,17.607,68.92,1.43,25,443.7
"35",2016-08-10 15:53:47,17.607,68.92,1.31,25.1,446.2
"36",2016-08-10 15:53:48,17.607,68.92,0.84,25.1,447.3
"37",2016-08-10 15:53:49,17.607,68.92,1.43,25,446.9
"38",2016-08-10 15:53:50,17.607,68.92,0.96,25,444.5
"39",2016-08-10 15:53:51,17.607,68.92,0.84,25.1,450.7
"40",2016-08-10 15:53:52,17.607,68.92,0.96,25.1,448.1
"41",2016-08-10 15:53:53,17.607,68.92,1.31,25,448.1
"42",2016-08-10 15:53:54,17.607,68.92,1.31,25.1,451
"43",2016-08-10 15:53:55,17.607,68.92,1.2,25.1,453.2
"44",2016-08-10 15:53:56,17.607,68.91,1.08,25,449.7
"45",2016-08-10 15:53:57,17.607,68.92,0.84,25,453.9
"46",2016-08-10 15:53:58,17.607,68.92,1.2,24.9,453.9
"47",2016-08-10 15:53:59,17.607,68.92,1.08,25,456.5
"48",2016-08-10 15:54:00,17.607,68.92,1.31,24.9,457.5
"49",2016-08-10 15:54:01,17.607,68.92,1.08,25,460.2
"50",2016-08-10 15:54:02,17.607,68.91,1.2,25,460.2
"51",2016-08-10 15:54:03,17.607,68.92,0.48,24.9,461.2
