"","datetime","temp","pressure","par","h2o","co2"
"103",2016-08-12 10:59:04,17.607,62.73,503.36,21.4,351.8
"104",2016-08-12 10:59:05,17.607,62.74,504.32,21.5,352.5
"105",2016-08-12 10:59:06,17.607,62.73,505.27,21.5,353.6
"106",2016-08-12 10:59:07,17.607,62.73,507.07,21.4,353.3
"107",2016-08-12 10:59:08,17.607,62.74,509.34,21.5,351
"108",2016-08-12 10:59:09,17.607,62.73,510.89,21.5,352
"109",2016-08-12 10:59:10,17.607,62.73,512.8,21.5,351.8
"110",2016-08-12 10:59:11,17.607,62.73,514.6,21.5,353.6
"111",2016-08-12 10:59:12,17.607,62.74,517.23,21.5,352.1
"112",2016-08-12 10:59:13,17.607,62.74,520.69,21.5,353.4
"113",2016-08-12 10:59:14,17.607,62.74,522.49,21.5,351.2
"114",2016-08-12 10:59:15,17.607,62.74,524.4,21.5,351.9
"115",2016-08-12 10:59:16,17.607,62.73,526.91,21.6,355.7
"116",2016-08-12 10:59:17,17.607,62.73,529.3,21.5,353.1
"117",2016-08-12 10:59:18,17.607,62.73,531.33,21.5,353
"118",2016-08-12 10:59:19,17.607,62.74,533.6,21.6,354.3
"119",2016-08-12 10:59:20,17.607,62.74,536.23,21.5,355.1
"120",2016-08-12 10:59:21,17.607,62.74,539.22,21.5,352.7
"121",2016-08-12 10:59:22,17.607,62.74,541.61,21.6,356.2
"122",2016-08-12 10:59:23,17.607,62.74,544.48,21.5,350.2
"123",2016-08-12 10:59:24,17.607,62.74,546.75,21.5,352.9
"124",2016-08-12 10:59:25,17.607,62.74,551.53,21.5,354.9
"125",2016-08-12 10:59:26,17.607,62.74,554.64,21.5,352.3
"126",2016-08-12 10:59:27,17.607,62.74,557.63,21.5,354.2
"127",2016-08-12 10:59:28,17.607,62.74,560.74,21.5,353.2
"128",2016-08-12 10:59:29,17.607,62.74,563.01,21.6,353
"129",2016-08-12 10:59:30,17.607,62.74,565.52,21.5,353.9
"130",2016-08-12 10:59:31,17.607,62.74,567.19,21.5,352.7
"131",2016-08-12 10:59:32,17.607,62.74,568.39,21.5,354.7
"132",2016-08-12 10:59:33,17.607,62.74,571.97,21.6,354.8
"133",2016-08-12 10:59:34,17.607,62.74,575.44,21.6,354.3
"134",2016-08-12 10:59:35,17.607,62.74,578.79,21.6,354
"135",2016-08-12 10:59:36,17.607,62.74,581.3,21.6,353.9
"136",2016-08-12 10:59:37,17.607,62.74,584.05,21.7,354
"137",2016-08-12 10:59:38,17.607,62.74,585.96,21.6,353.4
"138",2016-08-12 10:59:39,17.607,62.74,586.32,21.6,352.3
"139",2016-08-12 10:59:40,17.607,62.74,586.92,21.6,355.3
"140",2016-08-12 10:59:41,17.607,62.74,588.95,21.6,352.9
"141",2016-08-12 10:59:42,17.607,62.74,589.07,21.6,352.2
"142",2016-08-12 10:59:43,17.607,62.74,590.26,21.7,351.9
"143",2016-08-12 10:59:44,17.607,62.74,589.9,21.7,352.9
"144",2016-08-12 10:59:45,17.607,62.74,590.02,21.7,351.6
"145",2016-08-12 10:59:46,17.607,62.74,591.58,21.8,352
"146",2016-08-12 10:59:47,17.607,62.74,591.1,21.8,349.1
"147",2016-08-12 10:59:48,17.607,62.74,NA,NA,NA
