"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 13:43:07,20.611,60.84,2.39,35.758,355.93
"2",2016-08-13 13:43:08,20.611,60.84,2.39,35.757,355.22
"3",2016-08-13 13:43:09,20.611,60.84,2.39,35.763,354.14
"4",2016-08-13 13:43:10,20.611,60.84,2.39,35.775,352.93
"5",2016-08-13 13:43:11,20.611,60.84,2.39,35.782,351.72
"6",2016-08-13 13:43:12,20.611,60.84,2.39,35.782,350.55
"7",2016-08-13 13:43:13,20.611,60.84,2.39,35.78,349.15
"8",2016-08-13 13:43:14,20.611,60.84,2.39,35.773,348.06
"9",2016-08-13 13:43:15,20.611,60.84,2.39,35.77,347.08
"10",2016-08-13 13:43:16,20.611,60.84,2.39,35.757,346.07
"11",2016-08-13 13:43:17,20.611,60.84,2.39,35.749,345.34
"12",2016-08-13 13:43:18,20.611,60.84,2.39,35.743,344.09
"13",2016-08-13 13:43:19,20.611,60.84,2.39,35.735,342.8
"14",2016-08-13 13:43:20,20.611,60.84,2.39,35.737,341.6
"15",2016-08-13 13:43:21,20.611,60.84,2.39,35.722,340.1
"16",2016-08-13 13:43:22,20.611,60.84,2.39,35.713,338.95
"17",2016-08-13 13:43:23,20.611,60.84,2.39,35.699,337.54
"18",2016-08-13 13:43:24,20.611,60.84,2.39,35.681,336.49
"19",2016-08-13 13:43:25,20.611,60.84,2.39,35.681,335.38
"20",2016-08-13 13:43:26,20.611,60.84,2.39,35.667,334.39
"21",2016-08-13 13:43:27,20.611,60.84,2.39,35.661,333.5
"22",2016-08-13 13:43:28,20.611,60.84,2.39,35.648,332.34
"23",2016-08-13 13:43:29,20.611,60.84,2.39,35.643,331.69
"24",2016-08-13 13:43:30,20.611,60.84,2.39,35.637,330.85
"25",2016-08-13 13:43:31,20.611,60.84,2.39,35.627,329.75
"26",2016-08-13 13:43:32,20.611,60.84,2.39,35.617,329.06
"27",2016-08-13 13:43:33,20.611,60.84,2.39,35.626,328.29
"28",2016-08-13 13:43:34,20.611,60.84,2.39,35.619,327.49
"29",2016-08-13 13:43:35,20.611,60.84,2.39,35.633,327.03
"30",2016-08-13 13:43:36,20.611,60.84,2.39,35.64,326.59
"31",2016-08-13 13:43:37,20.611,60.84,2.39,35.64,326.44
"32",2016-08-13 13:43:38,20.611,60.84,2.39,35.65,326.15
"33",2016-08-13 13:43:39,20.611,60.84,2.39,35.652,325.84
"34",2016-08-13 13:43:40,20.611,60.84,2.39,35.659,325.46
"35",2016-08-13 13:43:41,20.611,60.84,2.39,35.666,324.93
"36",2016-08-13 13:43:42,20.611,60.84,2.39,35.673,324.58
"37",2016-08-13 13:43:43,20.611,60.84,2.39,35.676,324.11
"38",2016-08-13 13:43:44,20.611,60.84,2.39,35.679,323.44
"39",2016-08-13 13:43:45,20.611,60.84,2.39,35.68,323.03
"40",2016-08-13 13:43:46,20.611,60.84,2.39,35.669,322.4
"41",2016-08-13 13:43:47,20.611,60.84,2.39,35.662,321.81
"42",2016-08-13 13:43:48,20.611,60.84,2.39,35.659,321.35
"43",2016-08-13 13:43:49,20.611,60.84,2.39,35.656,320.86
"44",2016-08-13 13:43:50,20.611,60.84,2.39,35.651,320.36
"45",2016-08-13 13:43:51,20.611,60.84,2.39,35.646,319.88
"46",2016-08-13 13:43:52,20.611,60.84,2.39,35.644,319.28
"47",2016-08-13 13:43:53,20.611,60.84,2.39,35.645,318.57
"48",2016-08-13 13:43:54,20.611,60.84,2.39,35.638,317.61
"49",2016-08-13 13:43:55,20.611,60.84,2.39,35.649,317.19
"50",2016-08-13 13:43:56,20.611,60.84,2.39,35.652,316.66
"51",2016-08-13 13:43:57,20.611,60.84,2.39,35.658,316.2
"52",2016-08-13 13:43:58,20.611,60.84,2.39,35.663,315.99
"53",2016-08-13 13:43:59,20.611,60.84,2.39,35.669,315.52
"54",2016-08-13 13:44:00,20.611,60.84,2.39,35.677,315.25
"55",2016-08-13 13:44:01,20.611,60.84,2.39,35.68,315.05
"56",2016-08-13 13:44:02,20.611,60.84,2.39,35.694,314.97
"57",2016-08-13 13:44:03,20.611,60.84,2.39,35.694,314.63
"58",2016-08-13 13:44:04,20.611,60.84,2.39,35.697,314.02
"59",2016-08-13 13:44:05,20.611,60.84,2.39,35.709,313.15
"60",2016-08-13 13:44:06,20.611,60.84,2.39,35.705,312.43
"61",2016-08-13 13:44:07,20.611,60.84,2.39,35.71,311.86
"62",2016-08-13 13:44:08,20.611,60.84,2.39,35.718,311.33
"63",2016-08-13 13:44:09,20.611,60.84,2.39,35.722,310.92
"64",2016-08-13 13:44:10,20.611,60.84,2.39,35.725,310.65
"65",2016-08-13 13:44:11,20.611,60.84,2.39,35.728,310.69
"66",2016-08-13 13:44:12,20.611,60.84,2.39,35.74,310.9
"67",2016-08-13 13:44:13,20.611,60.84,2.39,35.74,311.25
"68",2016-08-13 13:44:14,20.611,60.84,2.39,35.751,311.55
"69",2016-08-13 13:44:15,20.611,60.84,2.39,35.751,311.52
"70",2016-08-13 13:44:16,20.611,60.84,2.39,35.754,311.48
"71",2016-08-13 13:44:17,20.611,60.84,2.39,35.752,311.34
"72",2016-08-13 13:44:18,20.611,60.84,2.39,35.752,311.57
"73",2016-08-13 13:44:19,20.611,60.84,2.39,35.753,311.91
"74",2016-08-13 13:44:20,20.611,60.84,2.39,35.753,312.41
"75",2016-08-13 13:44:21,20.611,60.84,2.39,35.751,312.82
"76",2016-08-13 13:44:22,20.611,60.84,2.39,35.747,313.23
"77",2016-08-13 13:44:23,20.611,60.84,2.39,35.742,313.44
"78",2016-08-13 13:44:24,20.611,60.84,2.39,35.744,313.26
"79",2016-08-13 13:44:25,20.611,60.84,2.39,35.743,312.99
"80",2016-08-13 13:44:26,20.611,60.84,2.39,35.742,312.46
"81",2016-08-13 13:44:27,20.611,60.84,2.39,35.751,311.84
"82",2016-08-13 13:44:28,20.611,60.84,2.39,35.739,311.48
"83",2016-08-13 13:44:29,20.611,60.84,2.39,35.731,311.42
"84",2016-08-13 13:44:30,20.611,60.84,2.39,35.722,311.55
"85",2016-08-13 13:44:31,20.611,60.84,2.39,35.709,311.26
"86",2016-08-13 13:44:32,20.611,60.84,2.39,35.706,311.63
"87",2016-08-13 13:44:33,20.611,60.84,2.39,35.709,311.72
"88",2016-08-13 13:44:34,20.611,60.84,2.39,35.701,311.38
"89",2016-08-13 13:44:35,20.611,60.84,2.39,35.689,311.48
"90",2016-08-13 13:44:36,20.611,60.84,2.39,35.683,311.67
