"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:19:27,26.613,65.65,4.18,40.459,413.62
"2",2016-08-11 14:19:28,26.613,65.66,3.71,40.373,414.32
"3",2016-08-11 14:19:29,26.113,65.66,3.94,40.292,414.89
"4",2016-08-11 14:19:30,26.113,65.66,3.71,40.232,415.5
"5",2016-08-11 14:19:31,26.113,65.66,3.71,40.162,416.07
"6",2016-08-11 14:19:32,26.113,65.66,4.06,40.103,416.86
"7",2016-08-11 14:19:33,26.113,65.66,3.71,40.046,417.57
"8",2016-08-11 14:19:34,26.113,65.66,4.06,39.985,418.35
"9",2016-08-11 14:19:35,26.113,65.65,4.06,39.971,418.95
"10",2016-08-11 14:19:36,26.113,65.66,3.59,39.906,419.64
"11",2016-08-11 14:19:37,26.113,65.66,3.71,39.855,420.66
"12",2016-08-11 14:19:38,26.113,65.66,4.06,39.795,421.26
"13",2016-08-11 14:19:39,26.113,65.66,4.06,39.725,421.88
"14",2016-08-11 14:19:40,26.113,65.66,3.94,39.659,422.74
"15",2016-08-11 14:19:41,26.113,65.66,4.06,39.591,423.52
"16",2016-08-11 14:19:42,26.113,65.65,3.59,39.511,424.57
"17",2016-08-11 14:19:43,26.113,65.65,4.06,39.43,425.3
"18",2016-08-11 14:19:44,26.113,65.66,3.94,39.344,426.02
"19",2016-08-11 14:19:45,26.113,65.66,3.71,39.252,426.9
"20",2016-08-11 14:19:46,26.113,65.66,3.83,39.169,427.6
"21",2016-08-11 14:19:47,26.113,65.66,3.59,39.092,428.46
"22",2016-08-11 14:19:48,26.113,65.66,3.94,39.024,429.15
"23",2016-08-11 14:19:49,26.113,65.66,3.94,38.964,429.83
"24",2016-08-11 14:19:50,26.113,65.66,4.06,38.908,430.56
"25",2016-08-11 14:19:51,26.113,65.66,3.94,38.85,431.24
"26",2016-08-11 14:19:52,26.113,65.66,3.59,38.791,432.01
"27",2016-08-11 14:19:53,26.113,65.66,3.35,38.73,432.79
"28",2016-08-11 14:19:54,26.113,65.66,3.35,38.673,433.33
"29",2016-08-11 14:19:55,26.113,65.66,3.35,38.623,433.86
"30",2016-08-11 14:19:56,26.113,65.66,3.35,38.564,434.61
"31",2016-08-11 14:19:57,26.113,65.66,3.35,38.53,434.79
"32",2016-08-11 14:19:58,26.113,65.66,3.35,38.469,435.58
"33",2016-08-11 14:19:59,26.113,65.66,3.35,38.394,436.07
"34",2016-08-11 14:20:00,26.113,65.66,3.35,38.322,436.69
"35",2016-08-11 14:20:01,26.113,65.66,3.35,38.257,437.34
"36",2016-08-11 14:20:02,26.113,65.66,3.35,38.189,438.01
"37",2016-08-11 14:20:03,26.113,65.66,3.35,38.132,438.97
"38",2016-08-11 14:20:04,26.113,65.66,3.35,38.077,439.63
"39",2016-08-11 14:20:05,26.113,65.66,3.35,38.034,440.42
"40",2016-08-11 14:20:06,26.113,65.66,3.35,37.998,440.99
"41",2016-08-11 14:20:07,26.113,65.66,3.35,37.953,441.67
"42",2016-08-11 14:20:08,26.113,65.66,3.35,37.906,442.38
"43",2016-08-11 14:20:09,26.113,65.66,3.35,37.858,443.3
"44",2016-08-11 14:20:10,26.113,65.66,3.35,37.796,444.11
"45",2016-08-11 14:20:11,26.113,65.66,3.35,37.748,444.9
"46",2016-08-11 14:20:12,26.113,65.66,3.35,37.689,445.82
"47",2016-08-11 14:20:13,26.113,65.66,3.35,37.66,446.18
"48",2016-08-11 14:20:14,26.113,65.66,3.35,37.6,446.91
"49",2016-08-11 14:20:15,26.113,65.66,3.35,37.524,447.84
"50",2016-08-11 14:20:16,26.113,65.66,3.35,37.458,448.13
"51",2016-08-11 14:20:17,26.113,65.66,3.35,37.4,448.92
"52",2016-08-11 14:20:18,26.113,65.66,3.35,37.345,449.63
"53",2016-08-11 14:20:19,26.113,65.66,3.35,37.307,450.43
"54",2016-08-11 14:20:20,26.113,65.66,3.35,37.263,451.43
"55",2016-08-11 14:20:21,26.113,65.66,3.35,37.216,452.08
"56",2016-08-11 14:20:22,26.113,65.66,3.35,37.178,452.89
"57",2016-08-11 14:20:23,26.113,65.66,3.35,37.124,453.42
"58",2016-08-11 14:20:24,26.113,65.66,3.35,37.064,454.23
"59",2016-08-11 14:20:25,26.113,65.66,3.35,37.005,455
"60",2016-08-11 14:20:26,26.113,65.66,3.35,36.944,455.56
"61",2016-08-11 14:20:27,26.113,65.66,3.35,36.89,456.17
"62",2016-08-11 14:20:28,26.113,65.66,3.35,36.852,456.45
"63",2016-08-11 14:20:29,26.113,65.66,3.35,36.819,456.8
"64",2016-08-11 14:20:30,26.113,65.66,3.35,36.781,457.28
"65",2016-08-11 14:20:31,26.113,65.66,3.35,36.753,457.58
"66",2016-08-11 14:20:32,26.113,65.66,3.35,36.73,457.87
"67",2016-08-11 14:20:33,26.113,65.66,3.35,36.71,458.2
"68",2016-08-11 14:20:34,26.113,65.66,3.35,36.694,458.59
"69",2016-08-11 14:20:35,26.113,65.66,3.35,36.681,458.8
"70",2016-08-11 14:20:36,25.613,65.65,719.72,36.651,459.33
"71",2016-08-11 14:20:37,25.613,65.65,719.72,36.623,459.68
