"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:52:59,27.613,69.04,1156.62,31.9,367.6
"2",2016-08-10 12:53:00,27.613,69.04,1156.14,31.9,365.8
"3",2016-08-10 12:53:01,27.613,69.04,1155.07,31.9,366.2
"4",2016-08-10 12:53:02,27.613,69.04,1158.41,31.9,369.3
"5",2016-08-10 12:53:03,27.613,69.04,1158.65,31.8,367.6
"6",2016-08-10 12:53:04,27.613,69.04,1156.38,31.7,368.4
"7",2016-08-10 12:53:05,27.613,69.04,1150.52,31.8,366.5
"8",2016-08-10 12:53:06,27.613,69.04,1149.09,31.7,368.8
"9",2016-08-10 12:53:07,27.613,69.04,1146.7,31.8,367
"10",2016-08-10 12:53:08,27.613,69.04,1142.87,31.8,368.5
"11",2016-08-10 12:53:09,27.613,69.04,1143.35,31.8,369
"12",2016-08-10 12:53:10,27.613,69.04,1147.66,31.7,368.6
"13",2016-08-10 12:53:11,27.613,69.04,1131.76,31.6,371.1
"14",2016-08-10 12:53:12,27.613,69.04,1140.84,31.7,371.4
"15",2016-08-10 12:53:13,27.613,69.04,1156.14,31.7,368.4
"16",2016-08-10 12:53:14,27.613,69.04,1160.45,31.7,373.6
"17",2016-08-10 12:53:15,27.613,69.04,1162.96,31.7,370.6
"18",2016-08-10 12:53:16,27.613,69.04,1162.72,31.7,372.1
"19",2016-08-10 12:53:17,27.613,69.04,1160.45,31.7,371.1
"20",2016-08-10 12:53:18,27.613,69.04,1160.33,31.7,372.8
"21",2016-08-10 12:53:19,27.613,69.04,1157.1,31.8,372
"22",2016-08-10 12:53:20,27.613,69.04,1161.28,31.7,373.2
"23",2016-08-10 12:53:21,27.613,68.91,1161.04,31.5,373.8
"24",2016-08-10 12:53:22,27.613,68.91,1159.25,31.7,374.8
"25",2016-08-10 12:53:23,27.613,68.91,1157.34,31.6,372.4
"26",2016-08-10 12:53:24,27.613,68.91,1155.31,31.6,381.4
"27",2016-08-10 12:53:25,27.613,68.91,1153.39,31.6,374.4
"28",2016-08-10 12:53:26,27.613,68.91,1150.88,31.6,372.7
"29",2016-08-10 12:53:27,27.613,68.91,1149.45,31.6,374.7
"30",2016-08-10 12:53:28,27.613,68.91,1149.09,31.7,375.3
"31",2016-08-10 12:53:29,27.613,68.91,1148.73,31.7,378
"32",2016-08-10 12:53:30,27.613,68.91,1147.77,31.7,375.4
"33",2016-08-10 12:53:31,27.613,68.91,1147.89,31.6,378.9
