"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:50:13,16.606,62.76,2.63,39.619,404.22
"2",2016-08-12 12:50:14,16.606,62.76,3.11,39.591,405.87
"3",2016-08-12 12:50:15,16.606,62.75,3.23,39.564,407.51
"4",2016-08-12 12:50:16,16.606,62.76,2.87,39.526,409.1
"5",2016-08-12 12:50:17,16.606,62.76,2.99,39.494,410.64
"6",2016-08-12 12:50:18,16.606,62.76,3.11,39.461,412.2
"7",2016-08-12 12:50:19,16.606,62.76,2.87,39.415,413.84
"8",2016-08-12 12:50:20,16.606,62.76,3.11,39.386,415.68
"9",2016-08-12 12:50:21,16.606,62.76,3.11,39.353,417.33
"10",2016-08-12 12:50:22,16.606,62.76,2.87,39.311,418.77
"11",2016-08-12 12:50:23,16.606,62.77,2.75,39.275,420.07
"12",2016-08-12 12:50:24,16.606,62.76,3.35,39.239,421.31
"13",2016-08-12 12:50:25,16.606,62.75,2.99,39.198,422.53
"14",2016-08-12 12:50:26,16.606,62.76,3.59,39.156,423.57
"15",2016-08-12 12:50:27,16.606,62.76,3.35,39.11,424.78
"16",2016-08-12 12:50:28,16.606,62.76,2.87,39.068,425.68
"17",2016-08-12 12:50:29,16.606,62.76,3.23,39.031,426.51
"18",2016-08-12 12:50:30,16.606,62.76,2.99,38.995,427.49
"19",2016-08-12 12:50:31,16.606,62.76,3.11,38.967,428.14
"20",2016-08-12 12:50:32,16.606,62.75,3.47,38.933,429.01
"21",2016-08-12 12:50:33,16.606,62.75,3.59,38.898,429.79
"22",2016-08-12 12:50:34,16.606,62.75,3.35,38.879,430.27
"23",2016-08-12 12:50:35,16.606,62.75,3.59,38.845,430.97
"24",2016-08-12 12:50:36,16.606,62.76,3.35,38.807,431.51
"25",2016-08-12 12:50:37,16.606,62.76,3.71,38.768,432.1
"26",2016-08-12 12:50:38,16.606,62.76,3.35,38.733,432.79
"27",2016-08-12 12:50:39,16.606,62.76,3.47,38.695,433.66
"28",2016-08-12 12:50:40,16.606,62.75,3.47,38.661,434.59
"29",2016-08-12 12:50:41,16.606,62.75,3.35,38.619,435.66
"30",2016-08-12 12:50:42,16.606,62.75,3.83,38.582,436.73
"31",2016-08-12 12:50:43,16.606,62.76,3.47,38.553,437.39
"32",2016-08-12 12:50:44,16.606,62.76,3.47,38.516,438.25
"33",2016-08-12 12:50:45,16.606,62.77,3.71,38.48,438.93
"34",2016-08-12 12:50:46,16.606,62.76,3.83,38.444,439.61
"35",2016-08-12 12:50:47,16.606,62.76,3.47,38.403,440.57
"36",2016-08-12 12:50:48,16.606,62.75,3.83,38.361,441.53
"37",2016-08-12 12:50:49,16.606,62.76,3.83,38.322,442.21
"38",2016-08-12 12:50:50,16.606,62.76,3.83,38.281,442.98
"39",2016-08-12 12:50:51,16.606,62.76,3.47,38.238,443.89
"40",2016-08-12 12:50:52,16.606,62.76,2.75,38.198,444.59
"41",2016-08-12 12:50:53,16.606,62.77,3.47,38.155,445.28
"42",2016-08-12 12:50:54,16.606,62.76,3.59,38.116,446.12
"43",2016-08-12 12:50:55,16.606,62.75,3.71,38.081,446.77
"44",2016-08-12 12:50:56,16.606,62.76,3.59,38.06,447.18
"45",2016-08-12 12:50:57,16.606,62.76,3.94,38.036,448.14
"46",2016-08-12 12:50:58,16.606,62.76,3.59,38.009,449.12
"47",2016-08-12 12:50:59,16.606,62.76,3.11,37.995,450.4
"48",2016-08-12 12:51:00,16.606,62.76,3.23,37.976,451.53
"49",2016-08-12 12:51:01,16.606,62.75,3.35,37.953,452.81
"50",2016-08-12 12:51:02,16.606,62.75,3.47,37.941,454.06
"51",2016-08-12 12:51:03,16.606,62.75,3.71,37.918,454.68
"52",2016-08-12 12:51:04,16.606,62.75,3.23,37.903,455.85
"53",2016-08-12 12:51:05,16.606,62.75,3.71,37.894,456.97
"54",2016-08-12 12:51:06,16.606,62.75,3.83,37.876,458.27
"55",2016-08-12 12:51:07,16.606,62.75,3.83,37.871,460
"56",2016-08-12 12:51:08,16.606,62.75,3.47,37.858,461.43
"57",2016-08-12 12:51:09,16.606,62.75,4.06,37.847,462.95
"58",2016-08-12 12:51:10,16.606,62.75,3.47,37.834,464.4
"59",2016-08-12 12:51:11,16.606,62.75,3.35,37.812,465.38
"60",2016-08-12 12:51:12,16.606,62.76,3.47,37.8,466.74
"61",2016-08-12 12:51:13,16.606,62.76,3.59,37.786,467.96
"62",2016-08-12 12:51:14,16.606,62.76,3.47,37.769,469.29
"63",2016-08-12 12:51:15,16.606,62.76,2.99,37.754,470.75
"64",2016-08-12 12:51:16,16.606,62.76,2.75,37.746,472.08
"65",2016-08-12 12:51:17,16.606,62.76,3.35,37.74,472.72
"66",2016-08-12 12:51:18,16.606,62.75,2.87,37.732,473.89
"67",2016-08-12 12:51:19,16.606,62.75,2.87,37.718,475.48
"68",2016-08-12 12:51:20,16.606,62.76,2.63,37.698,477.24
"69",2016-08-12 12:51:21,16.606,62.76,3.11,37.67,478.68
"70",2016-08-12 12:51:22,16.606,62.76,2.63,37.637,480.29
"71",2016-08-12 12:51:23,16.606,62.76,2.99,37.607,481.59
"72",2016-08-12 12:51:24,16.606,62.75,2.87,37.578,483.09
"73",2016-08-12 12:51:25,16.606,62.75,2.75,37.563,484.53
"74",2016-08-12 12:51:26,16.606,62.75,3.23,37.532,486.17
"75",2016-08-12 12:51:27,16.606,62.75,2.75,37.509,488.05
"76",2016-08-12 12:51:28,16.606,62.76,2.75,37.487,489.46
"77",2016-08-12 12:51:29,16.606,62.76,3.11,37.44,490.67
"78",2016-08-12 12:51:30,16.606,62.76,2.87,37.427,492.17
"79",2016-08-12 12:51:31,16.606,62.75,2.39,37.407,493.44
"80",2016-08-12 12:51:32,16.606,62.74,2.99,37.392,495.04
"81",2016-08-12 12:51:33,16.606,62.75,3.11,37.382,496.6
"82",2016-08-12 12:51:34,16.606,62.75,2.99,37.359,497.68
"83",2016-08-12 12:51:35,16.606,62.76,2.75,37.339,498.8
"84",2016-08-12 12:51:36,16.606,62.76,3.11,37.326,500.13
"85",2016-08-12 12:51:37,16.606,62.76,2.99,37.326,501.55
"86",2016-08-12 12:51:38,16.606,62.75,3.35,37.322,503.11
"87",2016-08-12 12:51:39,16.606,62.75,2.63,37.319,503.92
"88",2016-08-12 12:51:40,16.606,62.75,2.39,37.326,505.21
"89",2016-08-12 12:51:41,16.606,62.75,2.87,37.328,506.28
"90",2016-08-12 12:51:42,16.606,62.75,2.87,37.328,507.68
