"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:37:45,31.011,65.82,464.87,30.062,388.41
"2",2016-08-11 13:37:46,31.011,65.82,464.87,30.055,388.51
"3",2016-08-11 13:37:47,31.011,65.82,464.87,30.042,388.47
"4",2016-08-11 13:37:48,31.011,65.82,464.87,30.031,388.46
"5",2016-08-11 13:37:49,31.011,65.82,464.87,30.014,388.14
"6",2016-08-11 13:37:50,31.011,65.82,464.87,29.996,388.18
"7",2016-08-11 13:37:51,31.011,65.82,464.87,29.988,388.01
"8",2016-08-11 13:37:52,31.011,65.82,464.87,29.978,388.03
"9",2016-08-11 13:37:53,31.011,65.82,464.87,29.981,387.91
"10",2016-08-11 13:37:54,31.011,65.82,464.87,29.971,387.75
"11",2016-08-11 13:37:55,31.011,65.82,464.87,29.967,387.71
"12",2016-08-11 13:37:56,31.011,65.82,464.87,29.963,387.4
"13",2016-08-11 13:37:57,31.011,65.82,464.87,29.96,387.37
"14",2016-08-11 13:37:58,31.011,65.82,464.87,29.948,387.17
"15",2016-08-11 13:37:59,31.011,65.82,464.87,29.95,386.86
"16",2016-08-11 13:38:00,31.011,65.82,464.87,29.945,386.72
"17",2016-08-11 13:38:01,31.011,65.76,2501.75,29.94,386.65
"18",2016-08-11 13:38:02,31.011,65.76,2501.75,29.939,386.58
"19",2016-08-11 13:38:03,31.011,65.76,2501.75,29.936,386.49
"20",2016-08-11 13:38:04,31.011,65.76,2501.75,29.938,386.26
"21",2016-08-11 13:38:05,31.011,65.76,2501.75,29.941,386.26
"22",2016-08-11 13:38:06,31.011,65.76,2501.75,29.942,386.27
"23",2016-08-11 13:38:07,31.011,65.76,2501.75,29.931,386.08
"24",2016-08-11 13:38:08,31.011,65.76,2501.75,29.92,385.87
"25",2016-08-11 13:38:09,31.011,65.76,2501.75,29.909,385.69
"26",2016-08-11 13:38:10,31.011,65.76,2501.75,29.906,385.24
"27",2016-08-11 13:38:11,31.011,65.76,2501.75,29.91,385.06
"28",2016-08-11 13:38:12,31.011,65.76,2501.75,29.921,385.08
"29",2016-08-11 13:38:13,31.011,65.76,2501.75,29.93,384.53
"30",2016-08-11 13:38:14,31.011,65.76,2501.75,29.941,384.16
