"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 12:34:23,28.612,65.97,1052.98,29.1,356.9
"2",2016-08-11 12:34:24,28.612,65.97,1049.88,29.1,355.3
"3",2016-08-11 12:34:25,28.612,65.97,1049.16,29.1,359.6
"4",2016-08-11 12:34:26,28.612,65.97,1046.41,29,384.6
"5",2016-08-11 12:34:27,28.612,65.97,1044.74,29.1,357.7
"6",2016-08-11 12:34:28,28.612,65.97,1045.33,29.1,355.6
"7",2016-08-11 12:34:29,28.612,65.97,1043.18,29.2,353.5
"8",2016-08-11 12:34:30,28.612,65.97,1040.91,29.2,355.6
"9",2016-08-11 12:34:31,28.612,65.97,1041.03,29.2,355.5
"10",2016-08-11 12:34:32,28.612,65.97,1041.15,29.3,357.5
"11",2016-08-11 12:34:33,28.612,65.97,1040.55,29.3,354.4
"12",2016-08-11 12:34:34,28.612,65.97,1039,29.2,354.8
"13",2016-08-11 12:34:35,28.612,65.97,1038.16,29.2,354.9
"14",2016-08-11 12:34:36,28.612,65.97,1037.44,29.4,356.6
"15",2016-08-11 12:34:37,28.612,65.97,1036.73,29.3,354.2
"16",2016-08-11 12:34:38,28.612,65.97,1036.13,29.5,354.6
"17",2016-08-11 12:34:39,28.612,65.97,1022.38,29.5,353.2
"18",2016-08-11 12:34:40,28.612,65.97,1019.63,29.4,352.8
"19",2016-08-11 12:34:41,28.612,65.97,1046.77,29.5,354.9
"20",2016-08-11 12:34:42,28.612,65.97,1034.58,29.5,352.1
"21",2016-08-11 12:34:43,28.612,65.97,1040.07,29.5,354.9
"22",2016-08-11 12:34:44,28.612,65.97,1029.08,29.4,355.7
"23",2016-08-11 12:34:45,28.612,65.97,1036.49,29.5,351.7
"24",2016-08-11 12:34:46,28.612,65.97,1040.67,29.5,350.5
"25",2016-08-11 12:34:47,28.612,65.97,1039.36,29.6,352.9
"26",2016-08-11 12:34:48,28.612,65.97,1036.13,29.6,351.8
"27",2016-08-11 12:34:49,28.612,65.97,1033.26,29.6,351.2
"28",2016-08-11 12:34:50,28.612,65.97,1031.47,29.5,348.9
"29",2016-08-11 12:34:51,28.612,65.97,1029.44,29.6,352.4
"30",2016-08-11 12:34:52,28.612,65.97,1029.79,29.5,348.5
"31",2016-08-11 12:34:53,28.612,65.97,1023.46,29.6,350.3
"32",2016-08-11 12:34:54,28.612,65.97,1042.82,29.7,348.8
"33",2016-08-11 12:34:55,28.612,65.97,1050.71,29.6,348
"34",2016-08-11 12:34:56,28.612,65.97,1050.95,29.6,347.9
"35",2016-08-11 12:34:57,28.612,65.97,1051.19,29.7,350.8
"36",2016-08-11 12:34:58,28.612,65.97,1049.88,29.6,345.4
"37",2016-08-11 12:34:59,28.612,65.97,1050.47,29.7,349.6
"38",2016-08-11 12:35:00,28.612,65.97,1049.04,29.7,347.1
"39",2016-08-11 12:35:01,28.612,65.97,1049.4,29.7,349.5
"40",2016-08-11 12:35:02,28.612,65.97,1047.6,29.7,347.6
"41",2016-08-11 12:35:03,28.612,65.97,1042.58,29.6,346
"42",2016-08-11 12:35:04,28.612,65.97,1037.44,29.7,348
"43",2016-08-11 12:35:05,28.612,65.97,1042.94,29.8,349.1
"44",2016-08-11 12:35:06,28.612,65.97,1027.76,29.7,348.1
"45",2016-08-11 12:35:07,28.612,65.97,1046.41,29.6,347.9
"46",2016-08-11 12:35:08,28.612,65.97,1041.03,29.7,345
"47",2016-08-11 12:35:09,28.612,65.97,1039.83,29.7,347.3
"48",2016-08-11 12:35:10,28.612,65.97,1032.3,29.6,349.7
"49",2016-08-11 12:35:11,28.612,65.97,1042.34,29.6,345
"50",2016-08-11 12:35:12,28.612,65.97,1041.63,29.6,346.1
"51",2016-08-11 12:35:13,28.612,65.97,1044.02,29.6,345.9
"52",2016-08-11 12:35:14,28.612,65.97,1042.46,29.6,345.6
"53",2016-08-11 12:35:15,28.612,65.97,1045.69,29.4,346.1
"54",2016-08-11 12:35:16,28.612,65.97,1044.97,29.4,344.3
"55",2016-08-11 12:35:17,28.612,65.97,1044.26,29.3,345
"56",2016-08-11 12:35:18,28.612,65.97,1045.45,29.3,344.6
"57",2016-08-11 12:35:19,28.612,65.97,1047.6,29.2,343.6
"58",2016-08-11 12:35:20,28.612,65.97,1044.02,29.1,342.4
"59",2016-08-11 12:35:21,28.612,65.97,1043.78,29.1,342.7
"60",2016-08-11 12:35:22,28.612,65.97,1046.17,29,344.2
"61",2016-08-11 12:35:23,28.612,65.97,1051.07,29,344.3
"62",2016-08-11 12:35:24,28.612,65.97,1050.83,29,344.9
"63",2016-08-11 12:35:25,28.612,65.97,1052.86,28.9,341.8
"64",2016-08-11 12:35:26,28.612,65.97,1052.86,29,342.5
"65",2016-08-11 12:35:27,28.612,65.97,1052.27,28.9,342.4
"66",2016-08-11 12:35:28,28.612,65.97,1054.18,28.9,343.5
"67",2016-08-11 12:35:29,28.612,65.97,1054.42,28.9,344.8
"68",2016-08-11 12:35:30,28.612,65.97,1055.14,28.8,342.4
"69",2016-08-11 12:35:31,28.612,65.97,1057.88,28.7,341.8
"70",2016-08-11 12:35:32,28.612,65.97,1057.53,28.8,343.8
"71",2016-08-11 12:35:33,28.612,65.97,1057.65,28.6,341.1
"72",2016-08-11 12:35:34,28.612,65.97,1060.04,28.7,344.2
