"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:14:36,21.612,62.81,5.74,26.9,380.6
"2",2016-08-12 10:14:37,21.612,62.81,5.86,26.9,382.3
"3",2016-08-12 10:14:38,21.612,62.82,5.62,26.9,380.3
"4",2016-08-12 10:14:39,21.612,62.82,5.62,27,384.8
"5",2016-08-12 10:14:40,21.612,62.82,5.98,27,388.2
"6",2016-08-12 10:14:41,21.612,62.82,5.74,27,383.6
"7",2016-08-12 10:14:42,21.612,62.82,5.86,27.1,389.7
"8",2016-08-12 10:14:43,21.612,62.81,5.62,27.1,391.5
"9",2016-08-12 10:14:44,21.612,62.82,5.98,27.2,394.9
"10",2016-08-12 10:14:45,21.612,62.81,5.74,27.3,394.7
"11",2016-08-12 10:14:46,21.612,62.82,5.74,27.2,396.8
"12",2016-08-12 10:14:47,21.612,62.82,5.86,27.3,395.3
"13",2016-08-12 10:14:48,21.612,62.82,5.86,27.4,399.5
"14",2016-08-12 10:14:49,21.612,62.82,5.98,27.3,397.2
"15",2016-08-12 10:14:50,21.612,62.82,5.5,27.4,399.6
"16",2016-08-12 10:14:51,21.612,62.81,5.5,27.4,402
"17",2016-08-12 10:14:52,21.612,62.81,5.5,27.5,406.2
"18",2016-08-12 10:14:53,21.612,62.82,5.74,27.5,405.5
"19",2016-08-12 10:14:54,21.612,62.82,5.98,27.6,410.7
"20",2016-08-12 10:14:55,21.612,62.83,5.38,27.5,407.7
"21",2016-08-12 10:14:56,21.612,62.82,5.62,27.6,409.7
"22",2016-08-12 10:14:57,21.612,62.82,5.98,27.7,410.5
"23",2016-08-12 10:14:58,21.612,62.81,5.98,27.7,413
"24",2016-08-12 10:14:59,21.612,62.81,5.74,27.7,414.5
"25",2016-08-12 10:15:00,21.612,62.81,5.86,27.7,413.4
"26",2016-08-12 10:15:01,21.612,62.81,5.86,27.7,426.2
"27",2016-08-12 10:15:02,21.612,62.82,5.86,27.8,424.8
"28",2016-08-12 10:15:03,21.612,62.82,5.5,27.8,415.8
"29",2016-08-12 10:15:04,21.612,62.82,5.86,27.7,417.3
"30",2016-08-12 10:15:05,21.612,62.82,5.14,27.8,420.9
"31",2016-08-12 10:15:06,21.612,62.82,5.38,27.8,422.7
"32",2016-08-12 10:15:07,21.612,62.82,5.26,27.7,422.8
"33",2016-08-12 10:15:08,21.612,62.82,5.14,27.7,424.6
"34",2016-08-12 10:15:09,21.612,62.82,5.86,27.7,423.7
"35",2016-08-12 10:15:10,21.612,62.82,5.14,27.7,428.4
"36",2016-08-12 10:15:11,21.612,62.82,5.62,27.6,428.7
"37",2016-08-12 10:15:12,21.612,62.82,6.22,27.5,429.8
"38",2016-08-12 10:15:13,21.612,62.82,5.74,27.5,430.4
"39",2016-08-12 10:15:14,21.612,62.82,5.38,27.5,432.4
"40",2016-08-12 10:15:15,21.612,62.82,5.5,27.4,433.1
"41",2016-08-12 10:15:16,21.612,62.82,5.5,27.4,436.6
"42",2016-08-12 10:15:17,21.612,62.82,5.5,27.4,437.4
"43",2016-08-12 10:15:18,21.612,62.82,5.86,27.4,438
"44",2016-08-12 10:15:19,21.612,62.82,5.86,27.4,438.4
"45",2016-08-12 10:15:20,21.612,62.82,5.38,27.4,440.5
"46",2016-08-12 10:15:21,21.612,62.82,4.78,27.3,440.9
"47",2016-08-12 10:15:22,21.612,62.82,4.9,27.3,441.9
"48",2016-08-12 10:15:23,21.612,62.82,5.02,27.3,442.6
"49",2016-08-12 10:15:24,21.612,62.82,4.78,27.3,445
"50",2016-08-12 10:15:25,21.612,62.82,4.3,27.3,441.5
"51",2016-08-12 10:15:26,21.612,62.82,3.94,27.2,446.3
"52",2016-08-12 10:15:27,21.612,62.82,3.59,27.2,444.8
"53",2016-08-12 10:15:28,21.612,62.82,3.94,27.2,445.9
"54",2016-08-12 10:15:29,21.612,62.82,4.42,27.1,451
"55",2016-08-12 10:15:30,21.612,62.82,5.02,27.1,449.6
"56",2016-08-12 10:15:31,21.612,62.82,5.5,27,453.7
"57",2016-08-12 10:15:32,21.612,62.82,5.14,27.1,454.6
"58",2016-08-12 10:15:33,21.612,62.82,4.66,27,452.1
"59",2016-08-12 10:15:34,21.612,62.82,4.9,27,454.7
"60",2016-08-12 10:15:35,21.612,62.82,5.26,27.1,460.6
"61",2016-08-12 10:15:36,21.612,62.82,5.14,26.9,454.5
"62",2016-08-12 10:15:37,21.612,62.82,5.26,26.9,461.2
"63",2016-08-12 10:15:38,21.612,62.82,5.5,26.9,456.8
"64",2016-08-12 10:15:39,21.612,62.82,6.1,26.9,462
"65",2016-08-12 10:15:40,21.612,62.82,5.26,26.8,462.9
"66",2016-08-12 10:15:41,21.612,62.82,5.14,26.9,461.7
"67",2016-08-12 10:15:42,21.612,62.82,5.14,26.9,463.5
"68",2016-08-12 10:15:43,21.612,62.82,4.78,26.7,464.3
"69",2016-08-12 10:15:44,21.612,62.82,5.14,26.7,461.6
"70",2016-08-12 10:15:45,21.612,62.82,5.14,26.7,464.8
"71",2016-08-12 10:15:46,21.612,62.82,5.38,26.7,466.8
"72",2016-08-12 10:15:47,21.612,62.82,5.02,26.6,467.1
"73",2016-08-12 10:15:48,21.612,62.82,3.94,26.5,467.3
"74",2016-08-12 10:15:49,21.612,62.82,3.83,26.5,465.1
"75",2016-08-12 10:15:50,21.612,62.82,3.59,26.5,473.1
"76",2016-08-12 10:15:51,21.612,62.82,3.71,26.4,468.7
"77",2016-08-12 10:15:52,21.612,62.82,3.83,26.3,467.4
"78",2016-08-12 10:15:53,21.612,62.82,4.06,26.3,471.2
"79",2016-08-12 10:15:54,21.612,62.82,4.18,26.2,472.1
"80",2016-08-12 10:15:55,21.612,62.82,4.42,26.2,472.3
"81",2016-08-12 10:15:56,21.612,62.82,4.42,26.1,469.7
"82",2016-08-12 10:15:57,21.612,62.82,4.3,26.1,476.2
"83",2016-08-12 10:15:58,21.612,62.82,5.38,26.1,476.6
"84",2016-08-12 10:15:59,21.612,62.82,4.9,26,474.9
"85",2016-08-12 10:16:00,20.611,62.85,5.14,26,477.1
"86",2016-08-12 10:16:01,20.611,62.85,5.98,26,476
"87",2016-08-12 10:16:02,20.611,62.85,5.5,26,478
"88",2016-08-12 10:16:03,20.611,62.85,5.38,26,480.5
"89",2016-08-12 10:16:04,20.611,62.85,5.86,26,478
"90",2016-08-12 10:16:05,20.611,62.85,6.1,26,477.8
"91",2016-08-12 10:16:06,20.611,62.85,6.1,26,479.1
"92",2016-08-12 10:16:07,20.611,62.85,6.1,26,480.4
"93",2016-08-12 10:16:08,20.611,62.85,5.62,26,482.2
"94",2016-08-12 10:16:09,20.611,62.85,5.86,26,483.3
"95",2016-08-12 10:16:10,20.611,62.85,5.98,26,482.2
"96",2016-08-12 10:16:11,20.611,62.85,5.62,26,484.3
"97",2016-08-12 10:16:12,20.611,62.85,5.98,26,485.8
"98",2016-08-12 10:16:13,20.611,62.85,5.62,26,486.2
"99",2016-08-12 10:16:14,20.611,62.85,5.98,26,482.2
"100",2016-08-12 10:16:15,20.611,62.85,5.86,26.1,490.5
"101",2016-08-12 10:16:16,20.611,62.85,5.98,26.1,488.2
"102",2016-08-12 10:16:17,20.611,62.85,5.62,26,487.3
"103",2016-08-12 10:16:18,20.611,62.85,5.74,26,490.9
"104",2016-08-12 10:16:19,20.611,62.85,5.86,26,490.2
"105",2016-08-12 10:16:20,20.611,62.85,5.86,26.1,492.8
"106",2016-08-12 10:16:21,20.611,62.85,5.38,26.1,492.8
"107",2016-08-12 10:16:22,20.611,62.85,5.74,26,493
"108",2016-08-12 10:16:23,20.611,62.85,5.74,26.1,495
"109",2016-08-12 10:16:24,20.611,62.85,5.62,26.1,496.3
"110",2016-08-12 10:16:25,20.611,62.85,5.62,26.1,494.5
"111",2016-08-12 10:16:26,20.611,62.85,5.74,26.1,496.5
"112",2016-08-12 10:16:27,20.611,62.85,5.86,26.1,495.2
"113",2016-08-12 10:16:28,20.611,62.85,5.74,26.1,500.5
"114",2016-08-12 10:16:29,20.611,62.85,6.22,26,495.8
"115",2016-08-12 10:16:30,20.611,62.85,5.86,26.1,499.2
"116",2016-08-12 10:16:31,20.611,62.85,5.98,26,499
"117",2016-08-12 10:16:32,20.611,62.85,5.86,26.1,503.5
"118",2016-08-12 10:16:33,20.611,62.85,6.22,26,500.1
"119",2016-08-12 10:16:34,20.611,62.85,5.86,26.1,500.9
"120",2016-08-12 10:16:35,20.611,62.85,5.74,26.1,502.5
"121",2016-08-12 10:16:36,20.611,62.85,5.02,26.1,502.6
"122",2016-08-12 10:16:37,20.611,62.85,4.78,26.1,502.3
"123",2016-08-12 10:16:38,20.611,62.85,4.42,26.2,502.7
"124",2016-08-12 10:16:39,20.611,62.85,4.78,26.1,503.2
"125",2016-08-12 10:16:40,20.611,62.85,4.9,26.2,504.3
"126",2016-08-12 10:16:41,20.611,62.85,4.66,26.2,504.5
"127",2016-08-12 10:16:42,20.611,62.85,4.9,26.1,504.4
"128",2016-08-12 10:16:43,20.611,62.85,5.74,26.2,508.3
"129",2016-08-12 10:16:44,20.611,62.85,5.38,26.2,506.6
"130",2016-08-12 10:16:45,20.611,62.85,5.14,26.2,506
"131",2016-08-12 10:16:46,20.611,62.85,4.9,26.2,506.6
"132",2016-08-12 10:16:47,20.611,62.85,4.66,26.2,503.8
"133",2016-08-12 10:16:48,20.611,62.85,5.14,26.2,509.3
"134",2016-08-12 10:16:49,20.611,62.85,5.38,26.2,504.8
