"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:49:58,26.113,62.78,1793.02,35.21,377.77
"2",2016-08-12 11:49:59,26.113,62.78,1741.27,35.184,377.44
"3",2016-08-12 11:50:00,26.113,62.79,1709.71,35.161,376.96
"4",2016-08-12 11:50:01,26.113,62.8,1681.62,35.149,376.69
"5",2016-08-12 11:50:02,26.113,62.8,1666.56,35.117,376.49
"6",2016-08-12 11:50:03,26.113,62.79,1659.38,35.107,376.04
"7",2016-08-12 11:50:04,26.113,62.79,1763.74,35.093,375.8
"8",2016-08-12 11:50:05,26.113,62.78,1549.17,35.076,375.49
"9",2016-08-12 11:50:06,26.113,62.79,1375.49,35.073,375.01
"10",2016-08-12 11:50:07,26.113,62.79,1471.12,35.072,374.32
"11",2016-08-12 11:50:08,26.113,62.78,1570.93,35.089,374.16
"12",2016-08-12 11:50:09,26.113,62.77,1497.41,35.109,373.68
"13",2016-08-12 11:50:10,26.113,62.75,1533.87,35.144,373.18
"14",2016-08-12 11:50:11,26.113,62.75,1551.21,35.196,372.86
"15",2016-08-12 11:50:12,26.113,62.77,1418.04,35.23,372.48
"16",2016-08-12 11:50:13,26.113,62.78,1392.82,35.265,372.05
"17",2016-08-12 11:50:14,26.113,62.79,1342.98,35.268,371.68
"18",2016-08-12 11:50:15,26.113,62.8,1325.28,35.255,371.18
"19",2016-08-12 11:50:16,26.113,62.8,1370.47,35.239,370.79
"20",2016-08-12 11:50:17,26.113,62.8,1331.02,35.226,370.63
"21",2016-08-12 11:50:18,26.113,62.79,1310.22,35.222,370.58
"22",2016-08-12 11:50:19,26.113,62.78,1277.35,35.207,370.28
"23",2016-08-12 11:50:20,26.113,62.79,1312.37,35.187,369.86
"24",2016-08-12 11:50:21,26.113,62.79,1321.82,35.164,369.24
"25",2016-08-12 11:50:22,26.113,62.8,1304.96,35.136,368.52
"26",2016-08-12 11:50:23,26.113,62.81,1280.94,35.109,368.12
"27",2016-08-12 11:50:24,26.113,62.8,1323.97,35.087,367.7
"28",2016-08-12 11:50:25,26.113,62.8,1307.35,35.059,367.35
"29",2016-08-12 11:50:26,26.113,62.79,1309.51,35.044,367.25
"30",2016-08-12 11:50:27,26.113,62.79,1316.32,35.018,366.7
"31",2016-08-12 11:50:28,26.113,62.79,1325.28,34.994,366.44
"32",2016-08-12 11:50:29,26.113,62.8,1352.06,34.965,366.22
"33",2016-08-12 11:50:30,26.113,62.8,1367.84,34.935,365.64
"34",2016-08-12 11:50:31,26.113,62.8,1425.22,34.912,365.55
"35",2016-08-12 11:50:32,26.113,62.8,1426.17,34.886,364.84
"36",2016-08-12 11:50:33,26.113,62.79,1346.08,34.868,364.44
"37",2016-08-12 11:50:34,26.113,62.79,1314.77,34.849,364.14
"38",2016-08-12 11:50:35,26.113,62.79,1368.2,34.823,363.7
"39",2016-08-12 11:50:36,26.113,62.79,1473.87,34.803,363.77
"40",2016-08-12 11:50:37,26.113,62.79,1493.95,34.777,363.32
"41",2016-08-12 11:50:38,26.113,62.8,1520.01,34.75,363.02
"42",2016-08-12 11:50:39,26.113,62.8,1622.57,34.725,362.57
"43",2016-08-12 11:50:40,26.113,62.8,1627.35,34.695,361.97
"44",2016-08-12 11:50:41,26.113,62.79,1684.49,34.677,362.03
"45",2016-08-12 11:50:42,26.113,62.79,1771.03,34.662,361.69
"46",2016-08-12 11:50:43,26.113,62.79,1789.68,34.637,361.29
"47",2016-08-12 11:50:44,26.113,62.79,1815.86,34.621,361.13
