"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:57:37,19.109,65.67,565.4,28.88,416.41
"2",2016-08-11 15:57:38,19.109,65.67,564.68,28.863,417.27
"3",2016-08-11 15:57:39,19.109,65.67,564.68,28.848,418.45
"4",2016-08-11 15:57:40,19.109,65.66,563.49,28.839,419.24
"5",2016-08-11 15:57:41,19.109,65.66,562.89,28.841,420.35
"6",2016-08-11 15:57:42,19.109,65.67,562.89,28.833,421.47
"7",2016-08-11 15:57:43,19.109,65.67,561.34,28.828,422.43
"8",2016-08-11 15:57:44,19.109,65.67,559.9,28.815,423.46
"9",2016-08-11 15:57:45,19.109,65.67,560.26,28.79,424.28
"10",2016-08-11 15:57:46,19.109,65.67,559.18,28.769,424.99
"11",2016-08-11 15:57:47,19.109,65.67,558.95,28.757,425.58
"12",2016-08-11 15:57:48,19.109,65.67,557.63,28.742,426.26
"13",2016-08-11 15:57:49,19.061,65.66,557.27,28.725,427.43
"14",2016-08-11 15:57:50,19.061,65.66,557.03,28.714,428.56
"15",2016-08-11 15:57:51,19.061,65.66,556.55,28.699,429.26
"16",2016-08-11 15:57:52,19.061,65.67,554.16,28.68,430.27
"17",2016-08-11 15:57:53,19.061,65.67,553.81,28.66,430.8
"18",2016-08-11 15:57:54,19.061,65.67,553.21,28.641,431.59
"19",2016-08-11 15:57:55,19.061,65.67,552.49,28.631,432.51
"20",2016-08-11 15:57:56,19.061,65.66,551.89,28.625,433.57
"21",2016-08-11 15:57:57,19.061,65.66,551.06,28.624,434.6
"22",2016-08-11 15:57:58,19.061,65.67,550.7,28.62,435.2
"23",2016-08-11 15:57:59,19.061,65.67,549.62,28.615,436.27
"24",2016-08-11 15:58:00,19.061,65.67,548.19,28.609,436.76
"25",2016-08-11 15:58:01,19.061,65.67,546.75,28.606,437.54
"26",2016-08-11 15:58:02,19.061,65.66,543.64,28.608,438.63
"27",2016-08-11 15:58:03,19.061,65.66,542.45,28.613,439.43
"28",2016-08-11 15:58:04,19.061,65.67,542.09,28.618,440.58
"29",2016-08-11 15:58:05,19.061,65.67,539.7,28.621,441.33
"30",2016-08-11 15:58:06,19.061,65.68,538.03,28.619,442.02
"31",2016-08-11 15:58:07,19.061,65.67,536.71,28.629,442.98
"32",2016-08-11 15:58:08,19.061,65.67,535.16,28.629,443.3
"33",2016-08-11 15:58:09,19.061,65.67,532.77,28.637,444.27
"34",2016-08-11 15:58:10,19.061,65.67,533.36,28.646,445.4
"35",2016-08-11 15:58:11,19.061,65.67,531.57,28.652,446.33
"36",2016-08-11 15:58:12,19.061,65.67,530.62,28.649,447.39
"37",2016-08-11 15:58:13,19.061,65.67,529.54,28.638,448.39
"38",2016-08-11 15:58:14,19.061,65.67,528.22,28.636,449.43
"39",2016-08-11 15:58:15,19.061,65.68,527.03,28.626,450.29
"40",2016-08-11 15:58:16,19.061,65.67,525.71,28.627,451.18
"41",2016-08-11 15:58:17,19.061,65.67,524.16,28.633,452.16
"42",2016-08-11 15:58:18,19.061,65.67,522.25,28.635,453.24
"43",2016-08-11 15:58:19,19.061,65.66,520.34,28.649,454.53
"44",2016-08-11 15:58:20,19.061,65.67,518.66,28.655,455.53
"45",2016-08-11 15:58:21,19.061,65.67,517.59,28.669,456.58
"46",2016-08-11 15:58:22,19.061,65.67,516.15,28.679,457.22
"47",2016-08-11 15:58:23,19.061,65.67,514.72,28.677,457.86
"48",2016-08-11 15:58:24,19.061,65.67,513.16,28.685,458.73
"49",2016-08-11 15:58:25,19.061,65.66,511.61,28.687,459.61
"50",2016-08-11 15:58:26,19.061,65.66,510.77,28.691,460.62
"51",2016-08-11 15:58:27,19.061,65.66,509.46,28.705,461.64
"52",2016-08-11 15:58:28,19.061,65.66,508.62,28.712,462.34
"53",2016-08-11 15:58:29,19.061,65.67,507.9,28.725,462.9
"54",2016-08-11 15:58:30,19.061,65.66,506.59,28.734,463.26
"55",2016-08-11 15:58:31,19.061,65.67,506.59,28.739,463.93
"56",2016-08-11 15:58:32,19.061,65.66,506.59,28.746,464.61
"57",2016-08-11 15:58:33,19.061,65.66,505.63,28.753,465.28
"58",2016-08-11 15:58:34,19.061,65.66,504.68,28.745,465.81
