"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:56:40,27.613,68.94,3.83,30.4,407.8
"2",2016-08-10 12:56:41,27.613,68.94,4.06,30.4,409.3
"3",2016-08-10 12:56:42,27.613,68.94,3.83,30.5,412.3
"4",2016-08-10 12:56:43,27.113,68.94,4.06,30.5,415.7
"5",2016-08-10 12:56:44,27.113,68.94,3.94,30.5,414
"6",2016-08-10 12:56:45,27.113,68.94,4.06,30.6,418
"7",2016-08-10 12:56:46,27.113,68.94,4.06,30.5,416.8
"8",2016-08-10 12:56:47,27.113,68.94,3.94,30.5,420
"9",2016-08-10 12:56:48,27.113,68.94,4.18,30.6,423.2
"10",2016-08-10 12:56:49,27.113,68.94,4.06,30.5,422.6
"11",2016-08-10 12:56:50,27.113,68.94,3.59,30.5,424.2
"12",2016-08-10 12:56:51,27.113,68.94,3.94,30.6,427.6
"13",2016-08-10 12:56:52,27.113,68.94,4.3,30.5,427.5
"14",2016-08-10 12:56:53,27.113,68.94,4.06,30.6,430.5
"15",2016-08-10 12:56:54,27.113,68.94,3.94,30.6,433.6
"16",2016-08-10 12:56:55,27.113,68.94,3.83,30.5,430.1
"17",2016-08-10 12:56:56,27.113,68.94,3.71,30.6,435.4
"18",2016-08-10 12:56:57,27.113,68.94,3.94,30.6,434.5
"19",2016-08-10 12:56:58,27.113,68.94,4.18,30.6,436.2
"20",2016-08-10 12:56:59,27.113,68.94,3.94,30.6,438.4
"21",2016-08-10 12:57:00,27.113,68.94,3.94,30.6,438.5
"22",2016-08-10 12:57:01,27.113,68.94,4.18,30.7,440.1
"23",2016-08-10 12:57:02,27.113,68.94,4.06,30.6,439.6
"24",2016-08-10 12:57:03,27.113,68.94,3.35,30.7,444.7
"25",2016-08-10 12:57:04,27.113,68.94,3.83,30.7,443.8
"26",2016-08-10 12:57:05,27.113,68.94,3.59,30.7,443.6
"27",2016-08-10 12:57:06,27.113,68.94,3.94,30.7,446.3
"28",2016-08-10 12:57:07,27.113,68.94,3.71,30.7,445.2
