"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:29:18,21.612,62.73,3.71,34.15,534.25
"2",2016-08-12 12:29:19,21.612,62.73,3.71,34.168,536.19
"3",2016-08-12 12:29:20,21.612,62.74,3.94,34.187,538.03
"4",2016-08-12 12:29:21,21.612,62.74,3.47,34.216,539.97
"5",2016-08-12 12:29:22,21.612,62.74,3.47,34.24,541.74
"6",2016-08-12 12:29:23,21.612,62.74,3.47,34.271,543.23
"7",2016-08-12 12:29:24,21.612,62.74,3.47,34.302,544.53
"8",2016-08-12 12:29:25,21.612,62.74,3.47,34.328,545.93
"9",2016-08-12 12:29:26,21.612,62.74,3.47,34.362,547.23
"10",2016-08-12 12:29:27,21.612,62.74,3.47,34.383,548.79
"11",2016-08-12 12:29:28,21.612,62.74,3.47,34.403,550.31
"12",2016-08-12 12:29:29,21.612,62.74,3.47,34.426,551.85
"13",2016-08-12 12:29:30,21.612,62.74,3.47,34.45,553.3
"14",2016-08-12 12:29:31,21.612,62.74,3.47,34.47,555.23
"15",2016-08-12 12:29:32,21.612,62.74,3.47,34.488,556.89
"16",2016-08-12 12:29:33,21.612,62.74,3.47,34.502,557.7
"17",2016-08-12 12:29:34,21.612,62.74,3.47,34.527,559.33
"18",2016-08-12 12:29:35,21.612,62.74,3.47,34.551,561.05
"19",2016-08-12 12:29:36,21.612,62.74,3.47,34.58,562.8
"20",2016-08-12 12:29:37,21.612,62.74,3.47,34.605,564.78
"21",2016-08-12 12:29:38,21.612,62.74,3.47,34.63,566.62
"22",2016-08-12 12:29:39,21.612,62.74,3.47,34.666,568.25
"23",2016-08-12 12:29:40,21.612,62.74,3.47,34.709,569.83
"24",2016-08-12 12:29:41,21.612,62.74,3.47,34.745,571.31
"25",2016-08-12 12:29:42,21.612,62.74,3.47,34.788,572.74
"26",2016-08-12 12:29:43,21.612,62.74,3.47,34.826,574.59
"27",2016-08-12 12:29:44,21.612,62.74,3.47,34.844,576.3
"28",2016-08-12 12:29:45,21.612,62.74,3.47,34.87,578.02
"29",2016-08-12 12:29:46,21.612,62.74,3.47,34.891,579.3
"30",2016-08-12 12:29:47,21.612,62.74,3.47,34.919,580.45
"31",2016-08-12 12:29:48,21.612,62.74,3.47,34.937,581.68
"32",2016-08-12 12:29:49,21.612,62.74,3.47,34.964,582.68
"33",2016-08-12 12:29:50,21.612,62.74,3.47,34.987,584.04
"34",2016-08-12 12:29:51,21.612,62.74,3.47,34.994,585.35
"35",2016-08-12 12:29:52,21.112,62.74,340.2,35.023,586.54
"36",2016-08-12 12:29:53,21.112,62.74,340.2,35.049,588.07
"37",2016-08-12 12:29:54,21.112,62.74,340.2,35.082,589.28
"38",2016-08-12 12:29:55,21.112,62.74,340.2,35.103,589.92
"39",2016-08-12 12:29:56,21.112,62.74,340.2,35.129,591.32
"40",2016-08-12 12:29:57,21.112,62.74,340.2,35.16,592.61
"41",2016-08-12 12:29:58,21.112,62.74,340.2,35.186,594.1
"42",2016-08-12 12:29:59,21.112,62.74,340.2,35.203,595.62
"43",2016-08-12 12:30:00,21.112,62.74,340.2,35.237,597.01
"44",2016-08-12 12:30:01,21.112,62.74,340.2,35.275,598.52
"45",2016-08-12 12:30:02,21.112,62.74,340.2,35.303,599.26
"46",2016-08-12 12:30:03,21.112,62.74,340.2,35.345,600.42
"47",2016-08-12 12:30:04,21.112,62.74,340.2,35.376,601.48
"48",2016-08-12 12:30:05,21.112,62.74,340.2,35.398,602.55
"49",2016-08-12 12:30:06,21.112,62.74,340.2,35.429,603.84
"50",2016-08-12 12:30:07,21.112,62.74,340.2,35.452,605.16
"51",2016-08-12 12:30:08,21.112,62.74,340.2,35.482,606.74
"52",2016-08-12 12:30:09,21.112,62.74,340.2,35.518,607.81
"53",2016-08-12 12:30:10,21.112,62.74,340.2,35.548,608.78
"54",2016-08-12 12:30:11,21.112,62.74,340.2,35.591,609.89
"55",2016-08-12 12:30:12,21.112,62.74,340.2,35.614,610.7
"56",2016-08-12 12:30:13,21.112,62.74,340.2,35.64,611.88
"57",2016-08-12 12:30:14,21.112,62.74,340.2,35.675,613.37
"58",2016-08-12 12:30:15,21.112,62.74,340.2,35.697,614.71
"59",2016-08-12 12:30:16,21.112,62.74,340.2,35.735,615.8
"60",2016-08-12 12:30:17,21.112,62.74,340.2,35.754,616.76
"61",2016-08-12 12:30:18,21.112,62.74,340.2,35.79,617.84
"62",2016-08-12 12:30:19,21.112,62.74,340.2,35.834,618.79
"63",2016-08-12 12:30:20,21.112,62.74,340.2,35.871,620.12
"64",2016-08-12 12:30:21,21.112,62.74,340.2,35.904,621.3
"65",2016-08-12 12:30:22,21.112,62.74,340.2,35.94,622.65
"66",2016-08-12 12:30:23,21.112,62.74,340.79,35.966,624.25
"67",2016-08-12 12:30:24,21.112,62.73,340.67,35.997,625.46
"68",2016-08-12 12:30:25,21.112,62.73,342.83,36.022,626.81
"69",2016-08-12 12:30:26,21.112,62.73,343.66,36.043,627.66
"70",2016-08-12 12:30:27,21.112,62.73,343.78,36.072,628.52
"71",2016-08-12 12:30:28,21.112,62.74,344.74,36.091,629.59
"72",2016-08-12 12:30:29,21.112,62.74,343.78,36.107,630.61
