"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:08:35,20.611,65.65,497.62,26.9,376.1
"2",2016-08-11 15:08:36,20.611,65.65,493.56,26.9,377.3
"3",2016-08-11 15:08:37,20.611,65.64,486.75,26.9,378.5
"4",2016-08-11 15:08:38,20.611,65.63,485.67,26.9,377.8
"5",2016-08-11 15:08:39,20.611,65.63,486.75,26.9,379.5
"6",2016-08-11 15:08:40,20.611,65.64,487.46,26.9,380.5
"7",2016-08-11 15:08:41,20.611,65.64,486.03,26.9,379.7
"8",2016-08-11 15:08:42,20.611,65.64,485.79,26.9,379.3
"9",2016-08-11 15:08:43,20.611,65.64,486.15,26.9,380.9
"10",2016-08-11 15:08:44,20.611,65.64,485.31,26.9,383
"11",2016-08-11 15:08:45,20.611,65.64,483.28,26.9,380.8
"12",2016-08-11 15:08:46,20.611,65.63,482.92,26.9,382.4
"13",2016-08-11 15:08:47,20.611,65.64,481.25,26.9,382
"14",2016-08-11 15:08:48,20.611,65.64,481.13,26.9,383.9
"15",2016-08-11 15:08:49,20.611,65.64,481.13,26.9,381.7
"16",2016-08-11 15:08:50,20.611,65.64,481.25,26.9,383
"17",2016-08-11 15:08:51,20.611,65.64,483.28,26.8,383.5
"18",2016-08-11 15:08:52,20.611,65.64,483.16,26.8,383
"19",2016-08-11 15:08:53,20.611,65.63,481.61,26.9,384
"20",2016-08-11 15:08:54,20.611,65.63,482.92,26.8,384.8
"21",2016-08-11 15:08:55,20.611,65.64,482.92,26.8,382.8
"22",2016-08-11 15:08:56,20.611,65.64,481.61,26.8,383.9
"23",2016-08-11 15:08:57,20.611,65.64,481.37,26.8,385.7
"24",2016-08-11 15:08:58,20.611,65.64,478.86,26.8,385.7
"25",2016-08-11 15:08:59,20.611,65.63,479.1,26.8,383.4
"26",2016-08-11 15:09:00,20.611,65.62,476.82,26.8,385.9
"27",2016-08-11 15:09:01,20.611,65.63,477.06,26.8,383.9
"28",2016-08-11 15:09:02,20.611,65.64,476.59,26.8,385.8
"29",2016-08-11 15:09:03,20.611,65.64,477.06,26.8,386.8
"30",2016-08-11 15:09:04,20.611,65.64,477.42,26.7,386.8
"31",2016-08-11 15:09:05,20.611,65.64,477.54,26.8,385.7
"32",2016-08-11 15:09:06,20.611,65.64,475.51,26.7,386.6
"33",2016-08-11 15:09:07,20.611,65.63,476.11,26.8,386.1
"34",2016-08-11 15:09:08,20.611,65.63,476.59,26.8,386.3
"35",2016-08-11 15:09:09,20.611,65.63,477.66,26.8,385.9
"36",2016-08-11 15:09:10,20.611,65.63,480.65,26.8,387.2
"37",2016-08-11 15:09:11,20.611,65.64,487.46,26.8,387
"38",2016-08-11 15:09:12,20.611,65.64,496.67,26.7,388.4
"39",2016-08-11 15:09:13,20.611,65.64,506.71,26.7,387.4
"40",2016-08-11 15:09:14,20.611,65.63,502.64,26.7,386.8
"41",2016-08-11 15:09:15,20.611,65.63,492.84,26.7,388.2
"42",2016-08-11 15:09:16,20.611,65.63,489.85,26.7,387.5
"43",2016-08-11 15:09:17,20.611,65.64,489.02,26.7,388.3
"44",2016-08-11 15:09:18,20.611,65.64,487.1,26.7,389.8
"45",2016-08-11 15:09:19,20.611,65.63,487.34,26.7,388.7
"46",2016-08-11 15:09:20,20.611,65.64,486.99,26.7,387.6
"47",2016-08-11 15:09:21,20.611,65.64,488.78,26.7,387.5
"48",2016-08-11 15:09:22,20.611,65.64,499.66,26.6,387.8
"49",2016-08-11 15:09:23,20.611,65.63,492.96,26.7,388.2
"50",2016-08-11 15:09:24,20.611,65.64,489.14,26.7,388.7
"51",2016-08-11 15:09:25,20.611,65.65,484.59,26.6,389
"52",2016-08-11 15:09:26,20.611,65.64,485.07,26.7,387.9
"53",2016-08-11 15:09:27,20.611,65.64,485.55,26.6,387.4
"54",2016-08-11 15:09:28,20.611,65.64,486.15,26.6,388.2
"55",2016-08-11 15:09:29,20.611,65.63,485.91,26.7,389.5
"56",2016-08-11 15:09:30,20.611,65.63,486.27,26.6,387.8
"57",2016-08-11 15:09:31,20.611,65.63,484.83,26.6,387.6
"58",2016-08-11 15:09:32,20.611,65.64,486.03,26.7,389.8
"59",2016-08-11 15:09:33,20.611,65.64,487.46,26.6,388.5
"60",2016-08-11 15:09:34,20.611,65.64,487.1,26.6,387.7
"61",2016-08-11 15:09:35,20.611,65.64,488.18,26.6,390.3
"62",2016-08-11 15:09:36,20.611,65.64,488.18,26.6,388.7
"63",2016-08-11 15:09:37,20.611,65.63,488.54,26.6,388.3
"64",2016-08-11 15:09:38,20.611,65.63,489.97,26.6,387.7
"65",2016-08-11 15:09:39,20.611,65.63,490.57,26.6,388.4
"66",2016-08-11 15:09:40,20.611,65.64,490.45,26.6,389.8
"67",2016-08-11 15:09:41,20.611,65.64,490.21,26.6,387.7
"68",2016-08-11 15:09:42,20.611,65.64,488.3,26.7,389.3
"69",2016-08-11 15:09:43,20.611,65.64,488.42,26.6,389.9
"70",2016-08-11 15:09:44,20.611,65.63,488.3,26.6,386.3
"71",2016-08-11 15:09:45,20.611,65.63,488.66,26.6,389.4
"72",2016-08-11 15:09:46,20.611,65.63,488.3,26.6,390.4
"73",2016-08-11 15:09:47,20.611,65.64,488.9,26.5,388.6
"74",2016-08-11 15:09:48,20.611,65.64,489.02,26.6,391.5
"75",2016-08-11 15:09:49,20.611,65.64,488.42,26.5,387.9
"76",2016-08-11 15:09:50,20.611,65.64,489.73,26.5,392
"77",2016-08-11 15:09:51,20.611,65.64,488.18,26.5,387.9
