"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:03:44,17.607,62.74,553.81,21.8,390.4
"2",2016-08-12 11:03:45,17.607,62.74,561.81,21.8,389.7
"3",2016-08-12 11:03:46,17.607,62.74,571.86,21.8,390.2
"4",2016-08-12 11:03:47,17.607,62.74,577.47,21.8,389.9
"5",2016-08-12 11:03:48,17.607,62.74,584.41,21.7,390.7
"6",2016-08-12 11:03:49,17.607,62.74,593.25,21.8,389.4
"7",2016-08-12 11:03:50,17.607,62.74,601.5,21.7,391.8
"8",2016-08-12 11:03:51,17.607,62.74,609.03,21.7,391.2
"9",2016-08-12 11:03:52,17.607,62.74,620.39,21.7,391
"10",2016-08-12 11:03:53,17.607,62.74,629.71,21.7,389.7
"11",2016-08-12 11:03:54,17.607,62.74,640.47,21.8,392.2
"12",2016-08-12 11:03:55,17.607,62.74,650.87,21.6,388
"13",2016-08-12 11:03:56,17.607,62.74,659.59,21.6,391.2
"14",2016-08-12 11:03:57,17.607,62.74,671.55,21.7,393.1
"15",2016-08-12 11:03:58,17.607,62.74,682.66,21.6,387.2
"16",2016-08-12 11:03:59,17.607,62.74,695.1,21.7,388.9
"17",2016-08-12 11:04:00,17.607,62.74,709.2,21.6,389.1
"18",2016-08-12 11:04:01,17.607,62.74,719.84,21.6,387.6
"19",2016-08-12 11:04:02,17.607,62.74,732.75,21.6,388.1
"20",2016-08-12 11:04:03,17.607,62.74,745.18,21.6,387.4
"21",2016-08-12 11:04:04,17.607,62.74,758.93,21.6,388.5
"22",2016-08-12 11:04:05,17.607,62.74,773.75,21.7,390.3
"23",2016-08-12 11:04:06,17.607,62.74,792.04,21.6,386.4
"24",2016-08-12 11:04:07,17.607,62.74,808.89,21.6,387.3
"25",2016-08-12 11:04:08,17.607,62.74,823,21.7,389.7
"26",2016-08-12 11:04:09,17.607,62.74,828.5,21.6,387.3
"27",2016-08-12 11:04:10,17.607,62.74,837.22,21.6,385.3
"28",2016-08-12 11:04:11,17.607,62.74,846.79,21.7,387.1
"29",2016-08-12 11:04:12,17.607,62.74,862.44,21.6,384
"30",2016-08-12 11:04:13,17.607,62.74,880.97,21.7,386.1
"31",2016-08-12 11:04:14,17.607,62.74,907.27,21.7,384.3
"32",2016-08-12 11:04:15,17.607,62.74,911.45,21.7,384.4
"33",2016-08-12 11:04:16,17.607,62.74,924.96,21.7,386.1
"34",2016-08-12 11:04:17,17.607,62.74,938.47,21.7,380.6
"35",2016-08-12 11:04:18,17.607,62.74,945.64,21.8,385
"36",2016-08-12 11:04:19,17.607,62.74,937.75,21.8,383.1
