"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:04:15,16.606,60.89,1.43,22.5,388.9
"2",2016-08-13 11:04:16,16.606,60.89,1.55,22.5,392.9
"3",2016-08-13 11:04:17,16.606,60.89,1.79,22.5,396.5
"4",2016-08-13 11:04:18,16.606,60.89,1.55,22.4,396.2
"5",2016-08-13 11:04:19,16.606,60.89,1.55,22.5,398
"6",2016-08-13 11:04:20,16.606,60.89,1.79,22.5,400.7
"7",2016-08-13 11:04:21,16.606,60.89,1.91,22.4,397.9
"8",2016-08-13 11:04:22,16.606,60.89,1.43,22.4,399.4
"9",2016-08-13 11:04:23,16.606,60.89,1.55,22.4,404.1
"10",2016-08-13 11:04:24,16.606,60.89,1.67,22.4,405.9
"11",2016-08-13 11:04:25,16.606,60.89,1.79,22.3,402.3
"12",2016-08-13 11:04:26,16.606,60.89,1.91,22.3,407.3
"13",2016-08-13 11:04:27,16.606,60.89,1.79,22.2,404.9
"14",2016-08-13 11:04:28,16.606,60.89,1.79,22.3,410.2
"15",2016-08-13 11:04:29,16.606,60.88,1.79,22.3,407.2
"16",2016-08-13 11:04:30,16.606,60.88,1.55,22.2,410.2
"17",2016-08-13 11:04:31,16.606,60.89,1.67,22.2,407.7
"18",2016-08-13 11:04:32,16.606,60.9,1.43,22.1,413.9
"19",2016-08-13 11:04:33,16.606,60.9,1.79,22.1,409.7
"20",2016-08-13 11:04:34,16.606,60.9,1.43,22.1,416.5
"21",2016-08-13 11:04:35,16.606,60.89,1.43,22,414.4
"22",2016-08-13 11:04:36,16.606,60.88,2.15,22,416.4
"23",2016-08-13 11:04:37,16.606,60.88,1.43,22,419.6
"24",2016-08-13 11:04:38,16.606,60.89,1.31,22,416.3
"25",2016-08-13 11:04:39,16.606,60.9,1.08,22,418
"26",2016-08-13 11:04:40,16.606,60.9,1.2,22,421.4
"27",2016-08-13 11:04:41,16.606,60.9,1.67,22,421.2
"28",2016-08-13 11:04:42,16.606,60.9,1.2,22,418.9
"29",2016-08-13 11:04:43,16.606,60.89,1.43,21.8,418.4
"30",2016-08-13 11:04:44,16.606,60.88,1.43,21.9,422.5
"31",2016-08-13 11:04:45,16.606,60.89,1.2,21.9,422.7
"32",2016-08-13 11:04:46,16.606,60.89,1.43,21.9,423.1
"33",2016-08-13 11:04:47,16.606,60.89,1.91,21.9,424.1
"34",2016-08-13 11:04:48,16.606,60.89,2.15,21.9,424.6
"35",2016-08-13 11:04:49,16.606,60.89,1.67,22,423.4
"36",2016-08-13 11:04:50,16.606,60.88,2.03,22,430.2
"37",2016-08-13 11:04:51,16.606,60.88,1.55,21.9,430.2
"38",2016-08-13 11:04:52,16.606,60.88,1.67,22,428.3
"39",2016-08-13 11:04:53,16.606,60.89,1.79,21.9,428.2
"40",2016-08-13 11:04:54,16.606,60.89,2.03,21.9,428.5
"41",2016-08-13 11:04:55,16.606,60.89,2.03,21.9,427.3
"42",2016-08-13 11:04:56,16.606,60.9,1.55,22,430.1
"43",2016-08-13 11:04:57,16.606,60.89,1.91,22,433.6
"44",2016-08-13 11:04:58,16.606,60.89,1.55,22,431.1
"45",2016-08-13 11:04:59,16.606,60.89,2.03,22,432.8
"46",2016-08-13 11:05:00,16.606,60.89,1.67,22,431.4
"47",2016-08-13 11:05:01,16.606,60.89,2.03,21.9,431
"48",2016-08-13 11:05:02,16.606,60.89,2.03,21.9,435.4
"49",2016-08-13 11:05:03,16.606,60.89,2.03,21.9,432.5
"50",2016-08-13 11:05:04,16.606,60.89,2.15,21.9,434.3
"51",2016-08-13 11:05:05,16.606,60.89,2.63,21.9,432.8
"52",2016-08-13 11:05:06,16.606,60.88,2.75,21.9,438.3
"53",2016-08-13 11:05:07,16.606,60.89,2.51,21.9,437.5
"54",2016-08-13 11:05:08,16.606,60.89,2.39,21.8,434.7
"55",2016-08-13 11:05:09,16.606,60.89,2.99,21.9,437.6
"56",2016-08-13 11:05:10,16.606,60.89,2.99,21.8,436.3
"57",2016-08-13 11:05:11,16.606,60.89,2.75,21.9,441.3
"58",2016-08-13 11:05:12,16.606,60.89,2.87,21.9,438.3
"59",2016-08-13 11:05:13,16.606,60.88,2.87,21.9,439.6
"60",2016-08-13 11:05:14,16.606,60.88,2.87,21.9,439.8
"61",2016-08-13 11:05:15,16.606,60.89,2.99,21.8,437.9
"62",2016-08-13 11:05:16,16.606,60.89,2.51,21.9,442.3
"63",2016-08-13 11:05:17,16.606,60.9,2.99,21.9,444.6
"64",2016-08-13 11:05:18,16.606,60.9,2.51,21.8,437.3
