"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:54:54,17.107,62.66,927.83,39.341,391.14
"2",2016-08-12 12:54:55,17.107,62.66,923.77,39.399,390.74
"3",2016-08-12 12:54:56,17.107,62.66,919.58,39.452,390.46
"4",2016-08-12 12:54:57,17.107,62.66,914.32,39.5,390.25
"5",2016-08-12 12:54:58,17.107,62.65,908.11,39.543,389.66
"6",2016-08-12 12:54:59,17.107,62.67,901.89,39.582,389.68
"7",2016-08-12 12:55:00,17.107,62.68,895.79,39.64,389.61
"8",2016-08-12 12:55:01,17.107,62.69,887.55,39.716,389.39
"9",2016-08-12 12:55:02,17.107,62.68,878.94,39.818,389.66
"10",2016-08-12 12:55:03,17.107,62.68,871.65,39.949,389.47
"11",2016-08-12 12:55:04,17.107,62.7,862.09,40.082,389.23
"12",2016-08-12 12:55:05,17.107,62.7,853,40.219,389.03
"13",2016-08-12 12:55:06,17.107,62.7,845.11,40.344,388.61
"14",2016-08-12 12:55:07,17.107,62.69,835.31,40.451,388.18
"15",2016-08-12 12:55:08,17.107,62.69,824.67,40.535,388.01
"16",2016-08-12 12:55:09,17.607,62.69,814.75,40.609,388.21
"17",2016-08-12 12:55:10,17.607,62.69,802.56,40.671,388.3
"18",2016-08-12 12:55:11,17.607,62.69,790.84,40.728,388.49
"19",2016-08-12 12:55:12,17.607,62.69,777.81,40.786,388.77
"20",2016-08-12 12:55:13,17.607,62.69,777.81,40.829,388.55
"21",2016-08-12 12:55:14,17.607,62.69,777.81,40.848,388.56
"22",2016-08-12 12:55:15,17.607,62.69,777.81,40.886,388.76
"23",2016-08-12 12:55:16,17.607,62.69,777.81,40.895,388.52
"24",2016-08-12 12:55:17,17.607,62.69,777.81,40.915,388.59
"25",2016-08-12 12:55:18,17.607,62.69,777.81,40.935,388.61
"26",2016-08-12 12:55:19,17.607,62.69,777.81,40.941,388.58
"27",2016-08-12 12:55:20,17.607,62.69,777.81,40.955,389.1
"28",2016-08-12 12:55:21,17.607,62.69,777.81,40.957,389.46
"29",2016-08-12 12:55:22,17.607,62.69,777.81,40.958,389.74
"30",2016-08-12 12:55:23,17.607,62.69,777.81,40.963,389.96
"31",2016-08-12 12:55:24,17.607,62.69,777.81,40.963,389.81
"32",2016-08-12 12:55:25,17.607,62.69,777.81,40.957,389.8
"33",2016-08-12 12:55:26,17.607,62.69,777.81,40.951,389.88
"34",2016-08-12 12:55:27,17.607,62.69,777.81,40.946,389.87
"35",2016-08-12 12:55:28,17.607,62.69,777.81,40.941,389.46
"36",2016-08-12 12:55:29,17.607,62.69,777.81,40.941,389.51
"37",2016-08-12 12:55:30,17.607,62.69,777.81,40.938,389.51
