"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:45:32,19.061,60.84,730.84,24.8,361.9
"2",2016-08-13 11:45:33,19.061,60.84,725.94,24.8,356.9
"3",2016-08-13 11:45:34,19.061,60.83,721.51,24.8,360.9
"4",2016-08-13 11:45:35,19.061,60.82,714.1,24.8,360.1
"5",2016-08-13 11:45:36,19.061,60.83,704.06,24.8,361.4
"6",2016-08-13 11:45:37,19.061,60.84,692.7,24.8,361.9
"7",2016-08-13 11:45:38,19.061,60.84,677.88,24.9,363.5
"8",2016-08-13 11:45:39,19.061,60.84,661.15,24.7,358.7
"9",2016-08-13 11:45:40,19.061,60.84,645.37,24.8,363.7
"10",2016-08-13 11:45:41,19.061,60.84,628.63,24.9,363.5
"11",2016-08-13 11:45:42,19.061,60.83,613.93,24.9,364.2
"12",2016-08-13 11:45:43,19.061,60.83,606.76,24.8,365.7
"13",2016-08-13 11:45:44,19.061,60.83,605.32,24.9,365.9
"14",2016-08-13 11:45:45,19.061,60.84,604.73,24.9,362
"15",2016-08-13 11:45:46,19.061,60.84,601.74,24.8,365.3
"16",2016-08-13 11:45:47,19.061,60.85,587.28,24.9,364.7
"17",2016-08-13 11:45:48,19.061,60.85,569.23,24.8,364
"18",2016-08-13 11:45:49,19.061,60.85,557.99,24.8,366.4
"19",2016-08-13 11:45:50,19.061,60.84,541.61,24.8,365.8
"20",2016-08-13 11:45:51,19.061,60.84,530.14,24.8,367.5
"21",2016-08-13 11:45:52,19.061,60.84,523.32,24.9,367.9
"22",2016-08-13 11:45:53,19.061,60.85,518.06,24.8,365.7
"23",2016-08-13 11:45:54,19.061,60.85,510.06,24.8,367.7
"24",2016-08-13 11:45:55,19.061,60.84,504.68,24.8,368.2
"25",2016-08-13 11:45:56,19.061,60.82,500.37,24.8,369.3
"26",2016-08-13 11:45:57,19.061,60.81,497.98,24.8,368.9
"27",2016-08-13 11:45:58,19.061,60.8,494.4,24.8,374.2
"28",2016-08-13 11:45:59,19.061,60.81,488.54,24.8,378.6
"29",2016-08-13 11:46:00,19.061,60.83,484.59,24.9,371.7
"30",2016-08-13 11:46:01,19.061,60.83,479.93,24.8,370.3
"31",2016-08-13 11:46:02,19.061,60.84,478.02,24.9,372
"32",2016-08-13 11:46:03,19.061,60.84,474.67,24.9,375.1
"33",2016-08-13 11:46:04,19.061,60.84,472.16,24.8,373.3
"34",2016-08-13 11:46:05,19.061,60.84,473.84,24.8,375.1
"35",2016-08-13 11:46:06,19.061,60.85,476.71,24.8,374.3
"36",2016-08-13 11:46:07,19.061,60.84,479.57,24.8,376.4
