"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:46:46,17.607,62.71,NA,34.139,415.59
"2",2016-08-12 13:46:47,17.607,62.71,NA,34.125,416.39
"3",2016-08-12 13:46:48,17.607,62.71,NA,34.115,416.77
"4",2016-08-12 13:46:49,17.607,62.71,NA,34.102,417.18
"5",2016-08-12 13:46:50,17.607,62.71,NA,34.084,417.76
"6",2016-08-12 13:46:51,17.607,62.71,NA,34.078,417.83
"7",2016-08-12 13:46:52,17.607,62.71,NA,34.057,418.1
"8",2016-08-12 13:46:53,17.607,62.71,NA,34.033,418.45
"9",2016-08-12 13:46:54,17.607,62.71,NA,34.026,419.02
"10",2016-08-12 13:46:55,17.607,62.71,NA,33.999,419.5
"11",2016-08-12 13:46:56,17.607,62.71,NA,33.989,420.23
"12",2016-08-12 13:46:57,17.607,62.71,NA,33.973,420.93
"13",2016-08-12 13:46:58,17.607,62.71,NA,33.943,421.51
"14",2016-08-12 13:46:59,17.607,62.71,NA,33.92,422.38
"15",2016-08-12 13:47:00,17.607,62.71,NA,33.891,422.98
"16",2016-08-12 13:47:01,17.607,62.71,NA,33.873,423.55
"17",2016-08-12 13:47:02,17.607,62.71,NA,33.859,424.19
"18",2016-08-12 13:47:03,17.607,62.71,NA,33.838,424.9
"19",2016-08-12 13:47:04,17.607,62.71,NA,33.808,425.27
"20",2016-08-12 13:47:05,17.607,62.71,NA,33.778,426.05
"21",2016-08-12 13:47:06,17.607,62.71,NA,33.744,426.75
"22",2016-08-12 13:47:07,17.607,62.71,NA,33.726,426.96
"23",2016-08-12 13:47:08,17.607,62.71,NA,33.697,427.55
"24",2016-08-12 13:47:09,17.607,62.71,NA,33.675,428.17
"25",2016-08-12 13:47:10,17.607,62.71,NA,33.647,428.59
"26",2016-08-12 13:47:11,17.607,62.71,NA,33.621,428.91
"27",2016-08-12 13:47:12,17.607,62.71,NA,33.59,429.65
"28",2016-08-12 13:47:13,17.607,62.71,NA,33.551,430.09
"29",2016-08-12 13:47:14,17.607,62.71,NA,33.51,430.74
"30",2016-08-12 13:47:15,17.607,62.71,NA,33.475,431.52
"31",2016-08-12 13:47:16,17.607,62.71,NA,33.442,432.13
"32",2016-08-12 13:47:17,17.607,62.71,NA,33.421,432.72
"33",2016-08-12 13:47:18,17.607,62.71,NA,33.407,433.49
"34",2016-08-12 13:47:19,17.607,62.71,NA,33.381,434.19
"35",2016-08-12 13:47:20,17.607,62.71,NA,33.358,434.51
"36",2016-08-12 13:47:21,17.607,62.71,NA,33.331,435.24
"37",2016-08-12 13:47:22,17.607,62.71,NA,33.292,435.38
"38",2016-08-12 13:47:23,17.607,62.71,NA,33.27,435.61
"39",2016-08-12 13:47:24,17.607,62.71,NA,33.237,436.39
"40",2016-08-12 13:47:25,17.607,62.71,NA,33.211,436.57
"41",2016-08-12 13:47:26,17.607,62.71,NA,33.169,437.05
"42",2016-08-12 13:47:27,17.607,62.71,NA,33.122,437.47
"43",2016-08-12 13:47:28,17.607,62.71,NA,33.08,437.76
"44",2016-08-12 13:47:29,17.607,62.71,NA,33.056,438.05
"45",2016-08-12 13:47:30,17.607,62.71,NA,33.011,438.33
"46",2016-08-12 13:47:31,17.607,62.71,NA,32.968,438.79
"47",2016-08-12 13:47:32,17.607,62.71,NA,32.913,439.32
"48",2016-08-12 13:47:33,17.607,62.71,NA,32.837,439.59
"49",2016-08-12 13:47:34,17.607,62.71,NA,32.76,440.27
"50",2016-08-12 13:47:35,17.607,62.71,NA,32.682,440.63
"51",2016-08-12 13:47:36,17.607,62.71,NA,32.61,440.97
"52",2016-08-12 13:47:37,17.607,62.71,NA,32.546,441.32
"53",2016-08-12 13:47:38,17.607,62.71,NA,32.487,441.59
"54",2016-08-12 13:47:39,17.607,62.71,NA,32.414,442.15
"55",2016-08-12 13:47:40,17.607,62.71,NA,32.348,442.66
"56",2016-08-12 13:47:41,17.607,62.71,NA,32.291,442.94
"57",2016-08-12 13:47:42,17.607,62.71,NA,32.229,443.36
"58",2016-08-12 13:47:43,17.607,62.71,NA,32.187,443.61
"59",2016-08-12 13:47:44,17.607,62.71,NA,32.138,443.87
"60",2016-08-12 13:47:45,17.607,62.71,NA,32.087,444.52
"61",2016-08-12 13:47:46,17.607,62.71,NA,32.042,444.98
"62",2016-08-12 13:47:47,17.607,62.71,NA,31.998,445.48
"63",2016-08-12 13:47:48,17.607,62.71,NA,31.962,446.03
"64",2016-08-12 13:47:49,17.607,62.71,NA,31.931,446.13
"65",2016-08-12 13:47:50,17.607,62.71,NA,31.913,446.17
"66",2016-08-12 13:47:51,17.607,62.71,NA,31.876,446.41
"67",2016-08-12 13:47:52,17.607,62.71,NA,31.838,446.84
"68",2016-08-12 13:47:53,17.607,62.71,NA,31.8,447.12
"69",2016-08-12 13:47:54,17.607,62.71,NA,31.769,447.4
"70",2016-08-12 13:47:55,17.607,62.71,NA,31.735,447.66
"71",2016-08-12 13:47:56,17.607,62.71,NA,31.717,447.56
"72",2016-08-12 13:47:57,17.607,62.71,NA,31.691,447.84
"73",2016-08-12 13:47:58,17.607,62.71,NA,31.665,447.85
"74",2016-08-12 13:47:59,17.607,62.71,NA,31.648,447.88
"75",2016-08-12 13:48:00,17.607,62.71,NA,31.618,447.9
"76",2016-08-12 13:48:01,17.607,62.71,NA,31.6,447.92
"77",2016-08-12 13:48:02,17.607,62.71,NA,31.57,448.07
"78",2016-08-12 13:48:03,17.607,62.71,NA,31.549,448.13
"79",2016-08-12 13:48:04,17.607,62.71,NA,31.524,448.37
"80",2016-08-12 13:48:05,17.607,62.71,NA,31.494,448.45
"81",2016-08-12 13:48:06,17.607,62.71,NA,31.471,448.58
"82",2016-08-12 13:48:07,17.607,62.71,NA,31.442,448.8
"83",2016-08-12 13:48:08,17.607,62.71,NA,31.417,448.89
"84",2016-08-12 13:48:09,17.607,62.71,NA,31.4,449.06
"85",2016-08-12 13:48:10,17.607,62.71,NA,31.381,449.33
"86",2016-08-12 13:48:11,17.607,62.71,NA,31.361,449.59
"87",2016-08-12 13:48:12,17.607,62.71,NA,31.347,449.8
"88",2016-08-12 13:48:13,17.607,62.71,NA,31.322,450.2
"89",2016-08-12 13:48:14,17.607,62.71,NA,31.289,450.56
"90",2016-08-12 13:48:15,17.607,62.71,NA,31.252,451
