"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 13:47:47,20.611,60.84,2.39,33.834,430.16
"2",2016-08-13 13:47:48,20.611,60.84,2.39,33.837,430.07
"3",2016-08-13 13:47:49,20.611,60.84,2.39,33.832,429.85
"4",2016-08-13 13:47:50,20.611,60.84,2.39,33.831,429.93
"5",2016-08-13 13:47:51,20.611,60.84,2.39,33.827,429.53
"6",2016-08-13 13:47:52,20.611,60.84,2.39,33.819,429.64
"7",2016-08-13 13:47:53,20.611,60.84,2.39,33.812,430.07
"8",2016-08-13 13:47:54,20.611,60.84,2.39,33.807,430.16
"9",2016-08-13 13:47:55,20.611,60.84,2.39,33.808,430.72
"10",2016-08-13 13:47:56,20.611,60.84,2.39,33.808,431.04
"11",2016-08-13 13:47:57,20.611,60.84,2.39,33.804,431.09
"12",2016-08-13 13:47:58,20.611,60.84,2.39,33.803,431.37
"13",2016-08-13 13:47:59,20.611,60.84,2.39,33.795,431.26
"14",2016-08-13 13:48:00,20.611,60.84,2.39,33.799,431.21
"15",2016-08-13 13:48:01,20.611,60.84,2.39,33.802,431.05
"16",2016-08-13 13:48:02,20.611,60.84,2.39,33.8,430.89
"17",2016-08-13 13:48:03,20.611,60.84,2.39,33.796,430.9
"18",2016-08-13 13:48:04,20.611,60.84,2.39,33.79,430.59
"19",2016-08-13 13:48:05,20.611,60.84,2.39,33.788,430.75
"20",2016-08-13 13:48:06,20.611,60.84,2.39,33.784,430.95
"21",2016-08-13 13:48:07,20.611,60.84,2.39,33.785,431.11
"22",2016-08-13 13:48:08,20.611,60.84,2.39,33.779,431.75
"23",2016-08-13 13:48:09,20.611,60.84,2.39,33.769,432.3
"24",2016-08-13 13:48:10,20.611,60.84,2.39,33.769,432.91
"25",2016-08-13 13:48:11,20.611,60.84,2.39,33.756,433.36
"26",2016-08-13 13:48:12,20.611,60.84,2.39,33.75,433.44
"27",2016-08-13 13:48:13,20.611,60.84,2.39,33.751,433.88
"28",2016-08-13 13:48:14,20.611,60.84,2.39,33.741,433.98
"29",2016-08-13 13:48:15,20.611,60.84,2.39,33.748,434.2
"30",2016-08-13 13:48:16,20.611,60.84,2.39,33.754,434.43
"31",2016-08-13 13:48:17,20.611,60.84,2.39,33.755,434.82
"32",2016-08-13 13:48:18,20.611,60.84,2.39,33.752,435.28
"33",2016-08-13 13:48:19,20.611,60.84,2.39,33.743,435.86
"34",2016-08-13 13:48:20,20.611,60.84,2.39,33.735,436.21
"35",2016-08-13 13:48:21,20.611,60.84,2.39,33.727,436.31
"36",2016-08-13 13:48:22,20.611,60.84,2.39,33.725,436.45
"37",2016-08-13 13:48:23,20.611,60.84,2.39,33.725,436.56
"38",2016-08-13 13:48:24,20.611,60.84,2.39,33.722,436.74
"39",2016-08-13 13:48:25,20.611,60.84,2.39,33.715,437.08
"40",2016-08-13 13:48:26,20.611,60.84,2.39,33.711,437.19
"41",2016-08-13 13:48:27,20.611,60.84,2.39,33.71,437.42
"42",2016-08-13 13:48:28,20.611,60.84,2.39,33.708,437.85
"43",2016-08-13 13:48:29,20.611,60.84,2.39,33.707,437.96
"44",2016-08-13 13:48:30,20.611,60.84,2.39,33.709,438.22
"45",2016-08-13 13:48:31,20.611,60.84,2.39,33.7,438.29
"46",2016-08-13 13:48:32,20.611,60.84,2.39,33.696,438.19
"47",2016-08-13 13:48:33,20.611,60.84,2.39,33.693,438.19
"48",2016-08-13 13:48:34,20.611,60.84,2.39,33.689,438.27
"49",2016-08-13 13:48:35,20.611,60.84,2.39,33.679,438.59
"50",2016-08-13 13:48:36,20.611,60.84,2.39,33.671,438.79
"51",2016-08-13 13:48:37,20.611,60.84,2.39,33.659,438.96
"52",2016-08-13 13:48:38,20.611,60.84,2.39,33.639,439.04
"53",2016-08-13 13:48:39,20.611,60.84,2.39,33.636,438.87
"54",2016-08-13 13:48:40,20.611,60.84,2.39,33.634,439.02
"55",2016-08-13 13:48:41,20.611,60.84,2.39,33.629,439.12
"56",2016-08-13 13:48:42,20.611,60.84,2.39,33.621,438.93
"57",2016-08-13 13:48:43,20.611,60.84,2.39,33.613,439.05
"58",2016-08-13 13:48:44,20.611,60.84,2.39,33.604,438.89
"59",2016-08-13 13:48:45,20.611,60.84,2.39,33.602,438.89
"60",2016-08-13 13:48:46,20.611,60.84,2.39,33.604,439.17
"61",2016-08-13 13:48:47,20.611,60.84,2.39,33.601,439.17
"62",2016-08-13 13:48:48,20.611,60.84,2.39,33.6,439.35
"63",2016-08-13 13:48:49,20.611,60.84,2.39,33.594,439.53
"64",2016-08-13 13:48:50,20.611,60.84,2.39,33.594,439.82
"65",2016-08-13 13:48:51,20.611,60.84,2.39,33.592,440.3
"66",2016-08-13 13:48:52,20.611,60.84,2.39,33.6,440.72
"67",2016-08-13 13:48:53,20.611,60.84,2.39,33.603,440.99
"68",2016-08-13 13:48:54,20.611,60.84,2.39,33.61,441.35
"69",2016-08-13 13:48:55,20.611,60.84,2.39,33.611,441.45
"70",2016-08-13 13:48:56,20.611,60.84,2.39,33.62,441.69
"71",2016-08-13 13:48:57,20.611,60.84,2.39,33.617,442.09
"72",2016-08-13 13:48:58,20.611,60.84,2.39,33.63,442.37
"73",2016-08-13 13:48:59,20.611,60.84,2.39,33.631,442.77
"74",2016-08-13 13:49:00,20.611,60.84,2.39,33.641,442.89
"75",2016-08-13 13:49:01,20.611,60.84,2.39,33.642,442.64
"76",2016-08-13 13:49:02,20.611,60.84,2.39,33.634,442.62
"77",2016-08-13 13:49:03,20.611,60.84,2.39,33.64,442.25
"78",2016-08-13 13:49:04,20.611,60.84,2.39,33.637,442.19
"79",2016-08-13 13:49:05,20.611,60.84,2.39,33.644,442.33
"80",2016-08-13 13:49:06,20.611,60.84,2.39,33.649,442.4
"81",2016-08-13 13:49:07,20.611,60.84,2.39,33.648,442.69
"82",2016-08-13 13:49:08,20.611,60.84,2.39,33.65,442.74
"83",2016-08-13 13:49:09,20.611,60.84,2.39,33.647,442.95
"84",2016-08-13 13:49:10,20.611,60.84,2.39,33.65,443.22
"85",2016-08-13 13:49:11,20.611,60.84,2.39,33.645,443.38
"86",2016-08-13 13:49:12,20.611,60.84,2.39,33.638,443.61
"87",2016-08-13 13:49:13,20.611,60.84,2.39,33.644,443.87
"88",2016-08-13 13:49:14,20.611,60.84,2.39,33.637,444.11
"89",2016-08-13 13:49:15,20.611,60.84,2.39,33.645,444.01
"90",2016-08-13 13:49:16,20.611,60.84,2.39,33.643,444.14
