"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:59:41,19.061,65.67,1.91,26.6,375.1
"2",2016-08-11 15:59:42,19.061,65.67,2.15,26.6,378.4
"3",2016-08-11 15:59:43,19.061,65.67,2.63,26.7,380
"4",2016-08-11 15:59:44,19.061,65.67,2.03,26.6,378.7
"5",2016-08-11 15:59:45,19.061,65.67,1.31,26.7,380.8
"6",2016-08-11 15:59:46,19.061,65.67,1.2,26.7,384.2
"7",2016-08-11 15:59:47,19.061,65.67,1.08,26.6,384
"8",2016-08-11 15:59:48,19.061,65.67,0.6,26.6,385.3
"9",2016-08-11 15:59:49,19.061,65.67,0.6,26.6,386.4
"10",2016-08-11 15:59:50,19.061,65.67,1.08,26.6,387.7
"11",2016-08-11 15:59:51,19.061,65.67,1.2,26.6,389.7
"12",2016-08-11 15:59:52,19.061,65.67,0.72,26.6,389.7
"13",2016-08-11 15:59:53,19.061,65.67,0.6,26.6,389.6
"14",2016-08-11 15:59:54,19.061,65.67,0.6,26.6,390.6
"15",2016-08-11 15:59:55,19.061,65.67,0.96,26.6,391.8
"16",2016-08-11 15:59:56,19.061,65.67,0.72,26.6,391.2
"17",2016-08-11 15:59:57,19.061,65.67,0.96,26.5,392.5
"18",2016-08-11 15:59:58,19.061,65.67,0.72,26.5,394.2
"19",2016-08-11 15:59:59,19.061,65.67,0.72,26.5,394.8
"20",2016-08-11 16:00:00,19.061,65.67,1.08,26.5,395.5
"21",2016-08-11 16:00:01,19.061,65.67,0.6,26.5,396.3
"22",2016-08-11 16:00:02,19.061,65.67,0.6,26.5,397
"23",2016-08-11 16:00:03,19.061,65.67,0.48,26.5,396.7
"24",2016-08-11 16:00:04,19.061,65.67,0.48,26.5,398.7
"25",2016-08-11 16:00:05,19.061,65.67,0.84,26.5,400.3
"26",2016-08-11 16:00:06,19.061,65.67,0.48,26.4,399.8
"27",2016-08-11 16:00:07,19.061,65.67,0.6,26.5,402.2
"28",2016-08-11 16:00:08,19.061,65.67,0.36,26.5,401.1
"29",2016-08-11 16:00:09,19.061,65.67,0.24,26.4,404.6
"30",2016-08-11 16:00:10,19.061,65.67,1.08,26.4,403.6
"31",2016-08-11 16:00:11,19.061,65.67,0.48,26.5,404.4
"32",2016-08-11 16:00:12,19.061,65.67,0.84,26.4,405.5
"33",2016-08-11 16:00:13,19.061,65.67,0.96,26.5,403.8
"34",2016-08-11 16:00:14,19.061,65.67,0.6,26.5,408
"35",2016-08-11 16:00:15,19.061,65.67,0.24,26.4,408.9
"36",2016-08-11 16:00:16,19.061,65.67,0.48,26.4,409.3
"37",2016-08-11 16:00:17,19.061,65.67,0.72,26.4,408.5
"38",2016-08-11 16:00:18,19.061,65.67,0.96,26.5,410.5
"39",2016-08-11 16:00:19,19.061,65.67,1.08,26.4,411.5
"40",2016-08-11 16:00:20,19.061,65.67,0.84,26.4,414.3
"41",2016-08-11 16:00:21,19.061,65.67,0.84,26.5,412.6
"42",2016-08-11 16:00:22,19.061,65.67,0.96,26.5,413.9
"43",2016-08-11 16:00:23,19.061,65.67,0.48,26.4,415.5
"44",2016-08-11 16:00:24,19.061,65.67,0.36,26.4,413.9
"45",2016-08-11 16:00:25,19.061,65.67,0.72,26.5,419.5
"46",2016-08-11 16:00:26,19.061,65.67,0.48,26.4,415.8
"47",2016-08-11 16:00:27,19.061,65.67,0.6,26.5,416.4
"48",2016-08-11 16:00:28,19.061,65.67,0.72,26.4,418
"49",2016-08-11 16:00:29,19.061,65.67,0.84,26.5,418.9
"50",2016-08-11 16:00:30,19.061,65.67,0.48,26.5,421.2
"51",2016-08-11 16:00:31,19.061,65.67,0.84,26.4,419.8
"52",2016-08-11 16:00:32,19.061,65.67,0.84,26.4,420.1
"53",2016-08-11 16:00:33,19.061,65.67,0.72,26.4,422.1
"54",2016-08-11 16:00:34,19.061,65.67,1.08,26.4,422.4
"55",2016-08-11 16:00:35,19.061,65.67,0.6,26.4,422.3
"56",2016-08-11 16:00:36,19.061,65.67,0.48,26.4,423.3
"57",2016-08-11 16:00:37,19.061,65.67,0.6,26.4,420.5
"58",2016-08-11 16:00:38,19.061,65.67,0.48,26.4,420.6
"59",2016-08-11 16:00:39,19.061,65.67,0.72,26.4,423
"60",2016-08-11 16:00:40,19.061,65.67,0.96,26.3,422.7
"61",2016-08-11 16:00:41,19.061,65.67,0.72,26.4,424.2
"62",2016-08-11 16:00:42,19.061,65.67,0.6,26.3,425
"63",2016-08-11 16:00:43,19.061,65.67,0.48,26.3,422.4
"64",2016-08-11 16:00:44,19.061,65.67,0.96,26.5,427.6
"65",2016-08-11 16:00:45,19.061,65.67,0.48,26.4,422.2
"66",2016-08-11 16:00:46,19.061,65.67,0.84,26.4,425.1
"67",2016-08-11 16:00:47,19.061,65.67,0.48,26.4,425
"68",2016-08-11 16:00:48,19.061,65.67,0.96,26.4,426.7
"69",2016-08-11 16:00:49,19.109,65.66,0.6,26.4,427.6
"70",2016-08-11 16:00:50,19.109,65.66,0.96,26.4,424.7
"71",2016-08-11 16:00:51,19.109,65.66,0.48,26.4,427.3
"72",2016-08-11 16:00:52,19.109,65.66,0.36,26.4,426.2
"73",2016-08-11 16:00:53,19.109,65.66,0.84,26.4,425.6
"74",2016-08-11 16:00:54,19.109,65.66,0.72,26.4,425.7
"75",2016-08-11 16:00:55,19.109,65.66,0.6,26.4,427.3
"76",2016-08-11 16:00:56,19.109,65.66,0.72,26.4,424.5
"77",2016-08-11 16:00:57,19.109,65.66,0.48,26.4,426
"78",2016-08-11 16:00:58,19.109,65.66,1.08,26.4,428.2
