"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 09:01:09,20.611,62.81,1122.07,24.5,359
"2",2016-08-12 09:01:10,20.611,62.81,1123.63,24.5,359.7
"3",2016-08-12 09:01:11,20.611,62.81,1121.84,24.5,360.9
"4",2016-08-12 09:01:12,20.611,62.81,1121.72,24.5,358.9
"5",2016-08-12 09:01:13,20.611,62.81,1121.6,24.5,359.7
"6",2016-08-12 09:01:14,20.611,62.81,1122.43,24.5,359.4
"7",2016-08-12 09:01:15,20.611,62.81,1122.07,24.5,360
"8",2016-08-12 09:01:16,20.611,62.81,1121.36,24.5,357.9
"9",2016-08-12 09:01:17,20.611,62.81,1123.27,24.5,359.4
"10",2016-08-12 09:01:18,20.611,62.81,1123.99,24.5,359.2
"11",2016-08-12 09:01:19,20.611,62.81,1124.35,24.4,358.2
"12",2016-08-12 09:01:20,20.611,62.81,1123.27,24.4,358.5
"13",2016-08-12 09:01:21,20.611,62.81,1124.11,24.5,360
"14",2016-08-12 09:01:22,20.611,62.81,1123.63,24.5,357.7
"15",2016-08-12 09:01:23,20.611,62.81,1124.23,24.5,359.6
"16",2016-08-12 09:01:24,20.611,62.81,1125.66,24.4,358.7
"17",2016-08-12 09:01:25,20.611,62.81,1125.54,24.4,358.5
"18",2016-08-12 09:01:26,20.611,62.81,1126.98,24.5,359.3
"19",2016-08-12 09:01:27,20.611,62.81,1126.5,24.4,359.1
"20",2016-08-12 09:01:28,20.611,62.81,1126.02,24.4,359
"21",2016-08-12 09:01:29,20.611,62.81,1126.5,24.5,359.2
"22",2016-08-12 09:01:30,20.611,62.81,1125.42,24.4,358.4
"23",2016-08-12 09:01:31,20.611,62.81,1125.9,24.4,359.4
"24",2016-08-12 09:01:32,20.611,62.81,1126.5,24.4,358.6
"25",2016-08-12 09:01:33,20.611,62.81,1127.33,24.4,359.5
"26",2016-08-12 09:01:34,20.611,62.81,1127.1,24.4,358.9
"27",2016-08-12 09:01:35,20.611,62.81,1126.62,24.4,358.1
"28",2016-08-12 09:01:36,20.611,62.81,1128.29,24.4,359.4
"29",2016-08-12 09:01:37,20.611,62.81,1127.1,24.4,359.3
"30",2016-08-12 09:01:38,20.611,62.81,1126.14,24.4,358.3
"31",2016-08-12 09:01:39,20.611,62.81,1126.86,24.4,360.7
"32",2016-08-12 09:01:40,20.611,62.81,1127.57,24.4,358.9
"33",2016-08-12 09:01:41,20.611,62.81,1128.53,24.4,358.5
"34",2016-08-12 09:01:42,20.611,62.81,1129.13,24.4,360.8
"35",2016-08-12 09:01:43,20.611,62.81,1129.01,24.3,359.1
