"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:23:50,22.112,65.68,1195.11,35.543,400.95
"2",2016-08-11 17:23:51,22.112,65.68,1195.11,35.521,403.65
"3",2016-08-11 17:23:52,22.112,65.68,1195.11,35.497,406.16
"4",2016-08-11 17:23:53,22.112,65.68,1195.11,35.464,409.31
"5",2016-08-11 17:23:54,22.112,65.68,1195.11,35.419,412
"6",2016-08-11 17:23:55,22.112,65.68,1195.11,35.381,413.79
"7",2016-08-11 17:23:56,22.112,65.68,1195.11,35.344,415.99
"8",2016-08-11 17:23:57,22.112,65.68,1195.11,35.315,417.32
"9",2016-08-11 17:23:58,22.112,65.68,1195.11,35.287,418.75
"10",2016-08-11 17:23:59,22.112,65.68,1195.11,35.261,420.3
"11",2016-08-11 17:24:00,22.112,65.68,1195.11,35.228,421.5
"12",2016-08-11 17:24:01,22.112,65.68,1195.11,35.213,422.11
"13",2016-08-11 17:24:02,22.112,65.68,1195.11,35.181,422.88
"14",2016-08-11 17:24:03,22.112,65.68,1195.11,35.155,423.99
"15",2016-08-11 17:24:04,22.112,65.68,1195.11,35.135,424.89
"16",2016-08-11 17:24:05,22.112,65.68,1195.11,35.112,425.43
"17",2016-08-11 17:24:06,22.112,65.68,1195.11,35.094,426.34
"18",2016-08-11 17:24:07,22.112,65.68,1195.11,35.072,426.85
"19",2016-08-11 17:24:08,22.112,65.68,1195.11,35.049,427.32
"20",2016-08-11 17:24:09,22.112,65.68,1195.11,35.018,427.96
"21",2016-08-11 17:24:10,22.112,65.68,1195.11,34.985,428.35
"22",2016-08-11 17:24:11,22.112,65.68,1195.11,34.945,428.35
"23",2016-08-11 17:24:12,22.112,65.68,1195.11,34.908,428.52
"24",2016-08-11 17:24:13,22.112,65.68,1195.11,34.875,428.57
"25",2016-08-11 17:24:14,22.112,65.68,1195.11,34.833,428.56
"26",2016-08-11 17:24:15,22.112,65.68,1195.11,34.785,428.74
"27",2016-08-11 17:24:16,22.112,65.68,1195.11,34.725,429.14
"28",2016-08-11 17:24:17,22.112,65.68,1195.11,34.663,429.31
"29",2016-08-11 17:24:18,22.112,65.68,1195.11,34.609,429.36
"30",2016-08-11 17:24:19,22.112,65.68,1195.11,34.561,429.74
"31",2016-08-11 17:24:20,22.112,65.68,1195.11,34.512,429.55
"32",2016-08-11 17:24:21,22.112,65.68,1195.11,34.464,429.69
"33",2016-08-11 17:24:22,22.112,65.68,1195.11,34.405,429.87
"34",2016-08-11 17:24:23,22.112,65.68,1195.11,34.378,429.76
"35",2016-08-11 17:24:24,22.112,65.68,1195.11,34.318,429.52
"36",2016-08-11 17:24:25,22.112,65.68,1195.11,34.254,429.3
"37",2016-08-11 17:24:26,22.112,65.68,1195.11,34.203,429.34
"38",2016-08-11 17:24:27,22.112,65.68,1195.11,34.153,429.04
"39",2016-08-11 17:24:28,22.112,65.68,1195.11,34.111,428.78
"40",2016-08-11 17:24:29,22.112,65.68,1195.11,34.076,428.31
"41",2016-08-11 17:24:30,22.112,65.68,1195.11,34.042,427.84
"42",2016-08-11 17:24:31,22.112,65.68,1195.11,34.014,427.46
"43",2016-08-11 17:24:32,22.112,65.68,1195.11,33.982,427.43
