"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:50:02,17.107,60.89,756.18,23.401,395.67
"2",2016-08-13 10:50:03,17.107,60.89,756.18,23.406,395.37
"3",2016-08-13 10:50:04,17.107,60.89,756.18,23.407,395.34
"4",2016-08-13 10:50:05,17.107,60.89,756.18,23.413,395.26
"5",2016-08-13 10:50:06,17.107,60.89,756.18,23.411,395.02
"6",2016-08-13 10:50:07,17.107,60.89,756.18,23.413,394.88
"7",2016-08-13 10:50:08,17.107,60.89,756.18,23.413,394.9
"8",2016-08-13 10:50:09,17.107,60.89,756.18,23.412,394.76
"9",2016-08-13 10:50:10,17.107,60.89,756.18,23.422,394.76
"10",2016-08-13 10:50:11,17.107,60.89,756.18,23.422,394.87
"11",2016-08-13 10:50:12,17.107,60.89,756.18,23.428,394.54
"12",2016-08-13 10:50:14,17.107,60.89,756.18,23.432,394.64
"13",2016-08-13 10:50:15,17.107,60.89,756.18,23.43,394.47
"14",2016-08-13 10:50:16,17.107,60.89,756.18,23.435,394.47
"15",2016-08-13 10:50:17,17.107,60.89,756.18,23.439,394.42
"16",2016-08-13 10:50:18,17.107,60.89,756.18,23.447,394.09
"17",2016-08-13 10:50:19,17.107,60.89,756.18,23.454,393.59
"18",2016-08-13 10:50:20,17.107,60.89,756.18,23.449,393.01
"19",2016-08-13 10:50:21,17.107,60.89,756.18,23.444,392.69
"20",2016-08-13 10:50:22,17.107,60.89,756.18,23.44,392.38
"21",2016-08-13 10:50:23,17.107,60.89,756.18,23.435,392.31
"22",2016-08-13 10:50:24,17.107,60.89,756.18,23.44,392.27
"23",2016-08-13 10:50:26,17.107,60.89,756.18,23.446,392.34
"24",2016-08-13 10:50:27,17.107,60.89,756.18,23.465,392.19
"25",2016-08-13 10:50:28,17.107,60.89,756.18,23.466,392.03
"26",2016-08-13 10:50:29,17.107,60.89,756.18,23.473,391.83
"27",2016-08-13 10:50:30,17.107,60.89,756.18,23.478,391.85
"28",2016-08-13 10:50:31,17.107,60.89,756.18,23.478,391.65
"29",2016-08-13 10:50:32,17.107,60.89,756.18,23.483,391.74
"30",2016-08-13 10:50:33,17.107,60.89,756.18,23.489,391.68
"31",2016-08-13 10:50:34,17.107,60.89,756.18,23.485,391.7
"32",2016-08-13 10:50:36,17.107,60.89,756.18,23.479,391.55
"33",2016-08-13 10:50:37,17.107,60.89,756.18,23.481,391.46
"34",2016-08-13 10:50:38,17.107,60.89,756.18,23.473,391.32
"35",2016-08-13 10:50:39,17.107,60.89,756.18,23.475,391.23
"36",2016-08-13 10:50:40,17.107,60.89,756.18,23.473,391.16
"37",2016-08-13 10:50:41,17.107,60.89,756.18,23.478,391.06
"38",2016-08-13 10:50:42,17.107,60.89,756.18,23.477,390.89
"39",2016-08-13 10:50:43,17.107,60.89,756.18,23.479,390.75
"40",2016-08-13 10:50:44,17.107,60.89,756.18,23.482,390.45
"41",2016-08-13 10:50:45,17.107,60.89,756.18,23.473,390.3
"42",2016-08-13 10:50:46,17.107,60.89,756.18,23.467,390.17
"43",2016-08-13 10:50:47,17.107,60.89,756.18,23.459,390.02
"44",2016-08-13 10:50:48,17.107,60.88,749.96,23.451,390.04
"45",2016-08-13 10:50:49,17.107,60.88,787.97,23.449,389.91
"46",2016-08-13 10:50:50,17.107,60.89,796.7,23.438,389.59
"47",2016-08-13 10:50:51,17.107,60.89,804.35,23.431,389.37
"48",2016-08-13 10:50:52,17.107,60.89,826.46,23.426,388.97
"49",2016-08-13 10:50:53,17.107,60.89,803.27,23.417,388.68
"50",2016-08-13 10:50:54,17.107,60.89,753.43,23.417,388.79
"51",2016-08-13 10:50:55,17.107,60.88,705.97,23.412,388.63
"52",2016-08-13 10:50:56,17.107,60.88,691.51,23.407,388.34
"53",2016-08-13 10:50:58,17.107,60.88,637.72,23.405,388.38
"54",2016-08-13 10:50:59,17.107,60.88,629.59,23.406,388.08
"55",2016-08-13 10:51:00,17.107,60.89,611.3,23.415,387.64
"56",2016-08-13 10:51:01,17.107,60.89,597.56,23.428,387.31
"57",2016-08-13 10:51:02,17.107,60.89,578.43,23.437,387.22
"58",2016-08-13 10:51:03,17.107,60.88,552.49,23.44,387.05
"59",2016-08-13 10:51:04,17.107,60.88,531.45,23.445,387.19
"60",2016-08-13 10:51:05,17.107,60.89,512.21,23.452,386.85
"61",2016-08-13 10:51:06,17.107,60.89,498.46,23.45,386.7
"62",2016-08-13 10:51:07,17.107,60.89,485.79,23.458,386.49
"63",2016-08-13 10:51:08,17.107,60.89,471.92,23.465,386.21
"64",2016-08-13 10:51:09,17.107,60.88,454.95,23.472,386.2
"65",2016-08-13 10:51:10,17.107,60.88,456.5,23.484,385.94
"66",2016-08-13 10:51:11,17.107,60.87,452.2,23.491,385.84
"67",2016-08-13 10:51:12,17.107,60.88,447.54,23.496,385.71
"68",2016-08-13 10:51:13,17.107,60.89,442.4,23.496,385.69
"69",2016-08-13 10:51:14,17.107,60.89,434.87,23.502,385.86
"70",2016-08-13 10:51:15,17.107,60.89,430.33,23.511,385.67
"71",2016-08-13 10:51:16,17.107,60.89,424.83,23.523,385.27
"72",2016-08-13 10:51:17,17.107,60.88,421.24,23.532,385.08
"73",2016-08-13 10:51:19,17.107,60.88,410.96,23.54,384.58
"74",2016-08-13 10:51:20,17.107,60.88,407.02,23.543,384.49
"75",2016-08-13 10:51:21,17.107,60.89,401.88,23.542,384.15
"76",2016-08-13 10:51:22,17.107,60.89,397.93,23.547,384.26
"77",2016-08-13 10:51:23,17.107,60.88,395.78,23.552,384.23
"78",2016-08-13 10:51:24,17.107,60.88,392.31,23.562,384.08
"79",2016-08-13 10:51:25,17.107,60.88,389.21,23.575,384.07
"80",2016-08-13 10:51:26,17.107,60.88,385.74,23.58,383.79
"81",2016-08-13 10:51:27,17.107,60.88,383.83,23.592,383.72
"82",2016-08-13 10:51:28,17.107,60.89,381.44,23.605,383.4
"83",2016-08-13 10:51:29,17.107,60.89,380.12,23.618,383.28
"84",2016-08-13 10:51:30,17.107,60.89,377.37,23.634,383.2
"85",2016-08-13 10:51:31,17.107,60.89,375.94,23.641,383.03
