"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 09:45:40,20.611,62.81,6.81,20.55,442.65
"2",2016-08-12 09:45:41,20.611,62.81,6.57,20.545,442.76
"3",2016-08-12 09:45:42,20.611,62.81,6.45,20.544,443.1
"4",2016-08-12 09:45:43,20.611,62.81,6.69,20.532,443.36
"5",2016-08-12 09:45:44,20.611,62.81,6.93,20.527,443.72
"6",2016-08-12 09:45:45,20.611,62.81,6.93,20.518,444.16
"7",2016-08-12 09:45:46,20.611,62.81,6.93,20.509,444.32
"8",2016-08-12 09:45:47,20.611,62.81,6.93,20.511,444.47
"9",2016-08-12 09:45:48,20.611,62.81,6.93,20.503,444.84
"10",2016-08-12 09:45:49,20.611,62.81,6.93,20.497,445.16
"11",2016-08-12 09:45:50,20.611,62.81,6.93,20.496,445.58
"12",2016-08-12 09:45:51,20.611,62.81,6.93,20.486,446.01
"13",2016-08-12 09:45:52,20.611,62.81,6.93,20.488,446.36
"14",2016-08-12 09:45:53,20.611,62.81,6.93,20.488,446.57
"15",2016-08-12 09:45:54,20.611,62.81,6.93,20.483,446.92
"16",2016-08-12 09:45:55,20.611,62.81,6.93,20.482,447.38
"17",2016-08-12 09:45:56,20.611,62.81,6.93,20.479,447.73
"18",2016-08-12 09:45:57,20.611,62.81,6.93,20.476,448.21
"19",2016-08-12 09:45:58,20.611,62.81,6.93,20.47,448.49
"20",2016-08-12 09:45:59,20.611,62.81,6.93,20.471,448.82
"21",2016-08-12 09:46:00,20.611,62.81,6.93,20.465,449.07
"22",2016-08-12 09:46:01,20.611,62.81,6.93,20.467,449.26
"23",2016-08-12 09:46:02,20.611,62.81,6.93,20.465,449.47
"24",2016-08-12 09:46:03,20.611,62.81,6.93,20.461,450.01
"25",2016-08-12 09:46:04,20.611,62.81,6.93,20.456,450.4
"26",2016-08-12 09:46:05,20.611,62.81,6.93,20.444,450.75
"27",2016-08-12 09:46:06,20.611,62.81,6.93,20.437,451.46
"28",2016-08-12 09:46:07,20.611,62.81,6.93,20.433,451.68
"29",2016-08-12 09:46:08,20.611,62.81,6.93,20.426,452
"30",2016-08-12 09:46:09,20.611,62.81,6.93,20.426,452.29
"31",2016-08-12 09:46:10,20.611,62.81,6.93,20.426,452.51
"32",2016-08-12 09:46:11,20.611,62.81,6.93,20.416,453.16
"33",2016-08-12 09:46:12,20.611,62.81,6.93,20.413,453.49
"34",2016-08-12 09:46:13,20.611,62.81,6.93,20.407,454.06
"35",2016-08-12 09:46:14,20.611,62.81,6.93,20.39,454.5
"36",2016-08-12 09:46:15,20.611,62.81,6.93,20.39,455.04
"37",2016-08-12 09:46:16,20.611,62.81,6.93,20.389,455.51
"38",2016-08-12 09:46:17,20.611,62.81,6.93,20.393,456.11
"39",2016-08-12 09:46:18,20.611,62.81,6.93,20.396,456.66
"40",2016-08-12 09:46:19,20.611,62.81,6.93,20.39,456.91
"41",2016-08-12 09:46:20,20.611,62.81,6.93,20.381,457.55
"42",2016-08-12 09:46:21,21.112,62.81,1430.36,20.372,458.05
"43",2016-08-12 09:46:22,21.112,62.81,1430.36,20.367,458.57
