"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:26:18,31.011,65.93,11,35.7,382.4
"2",2016-08-11 13:26:19,31.011,65.93,11.12,35.8,384
"3",2016-08-11 13:26:20,31.011,65.93,11,35.8,385.1
"4",2016-08-11 13:26:21,31.011,65.93,10.76,35.7,387.9
"5",2016-08-11 13:26:22,31.011,65.93,11,35.6,391.6
"6",2016-08-11 13:26:23,31.011,65.93,10.88,35.6,394.2
"7",2016-08-11 13:26:24,31.011,65.93,11.24,35.5,396.2
"8",2016-08-11 13:26:25,31.011,65.93,10.88,35.5,397.7
"9",2016-08-11 13:26:26,31.011,65.93,11,35.4,401.5
"10",2016-08-11 13:26:27,31.011,65.93,10.88,35.3,404.8
"11",2016-08-11 13:26:28,31.011,65.93,11.12,35.3,406.1
"12",2016-08-11 13:26:29,31.011,65.93,11.12,35.2,405.9
"13",2016-08-11 13:26:30,31.011,65.93,11.24,35.1,408.2
"14",2016-08-11 13:26:31,31.011,65.93,11,35,408.9
"15",2016-08-11 13:26:32,31.011,65.93,11,35.1,408.5
"16",2016-08-11 13:26:33,31.011,65.93,11.12,35,411.5
"17",2016-08-11 13:26:34,31.011,65.93,10.76,34.8,411.3
"18",2016-08-11 13:26:35,31.011,65.93,10.52,34.8,412.8
"19",2016-08-11 13:26:36,31.011,65.93,11.24,34.8,415.3
"20",2016-08-11 13:26:37,31.011,65.93,11.12,34.7,415.3
"21",2016-08-11 13:26:38,31.011,65.93,10.64,34.5,416.8
"22",2016-08-11 13:26:39,31.011,65.93,11,34.4,418.7
"23",2016-08-11 13:26:40,31.011,65.93,11,34.4,420.8
"24",2016-08-11 13:26:41,31.011,65.93,11,34.4,421.7
"25",2016-08-11 13:26:42,31.011,65.93,10.64,34.3,422.8
"26",2016-08-11 13:26:43,31.011,65.93,11.12,34.3,424.3
"27",2016-08-11 13:26:44,31.011,65.93,11.24,34.3,424.5
"28",2016-08-11 13:26:45,31.011,65.93,11,34.2,427
"29",2016-08-11 13:26:46,31.011,65.93,10.88,34.1,427.5
"30",2016-08-11 13:26:47,31.011,65.93,11.36,34.1,429.3
"31",2016-08-11 13:26:48,30.061,65.91,11.24,34.1,430.3
"32",2016-08-11 13:26:49,30.061,65.91,11.12,34,432.5
"33",2016-08-11 13:26:50,30.061,65.91,11.24,34,434.1
"34",2016-08-11 13:26:51,30.061,65.91,11.59,34,434.3
"35",2016-08-11 13:26:52,30.061,65.91,11.36,33.8,435.4
"36",2016-08-11 13:26:53,30.061,65.91,11.48,33.8,436.3
"37",2016-08-11 13:26:54,30.061,65.91,11.36,33.7,436.8
"38",2016-08-11 13:26:55,30.061,65.91,11.59,33.7,439.5
"39",2016-08-11 13:26:56,30.061,65.91,11.59,33.7,438.8
"40",2016-08-11 13:26:57,30.061,65.91,11.24,33.6,443.4
"41",2016-08-11 13:26:58,30.061,65.91,11.83,33.5,443.8
"42",2016-08-11 13:26:59,30.061,65.91,11.12,33.5,445.7
"43",2016-08-11 13:27:00,30.061,65.91,11.48,33.5,447.1
"44",2016-08-11 13:27:01,30.061,65.91,11.24,33.3,449.3
"45",2016-08-11 13:27:02,30.061,65.91,11.48,33.3,449.5
"46",2016-08-11 13:27:03,30.061,65.91,10.76,33.3,450
"47",2016-08-11 13:27:04,30.061,65.91,11.36,33.2,448.9
"48",2016-08-11 13:27:05,30.061,65.91,11.48,33.1,449.5
"49",2016-08-11 13:27:06,30.061,65.91,11.36,33,448.4
"50",2016-08-11 13:27:07,30.061,65.91,11.71,32.8,449.1
"51",2016-08-11 13:27:08,30.061,65.91,11.24,32.7,447.7
"52",2016-08-11 13:27:09,30.061,65.91,11.12,32.8,447.9
"53",2016-08-11 13:27:10,30.061,65.91,11.48,32.7,453.8
"54",2016-08-11 13:27:11,30.061,65.91,11.48,32.5,454.1
"55",2016-08-11 13:27:12,30.061,65.91,11.71,32.5,457.8
"56",2016-08-11 13:27:13,30.061,65.91,11.95,32.4,459.7
"57",2016-08-11 13:27:14,30.061,65.91,12.19,32.3,460.5
"58",2016-08-11 13:27:15,30.061,65.91,12.07,32.3,461.5
"59",2016-08-11 13:27:16,30.061,65.91,11.71,32.2,461
"60",2016-08-11 13:27:17,30.061,65.91,12.31,32.1,460.7
"61",2016-08-11 13:27:18,30.061,65.91,12.31,31.9,457.7
"62",2016-08-11 13:27:19,30.061,65.91,11.95,32,461.3
