"","datetime","temp","pressure","par","h2o","co2"
"37",2016-08-12 11:52:26,26.613,62.79,7.29,31.1,745.1
"38",2016-08-12 11:52:27,26.613,62.79,7.17,31.1,743.1
"39",2016-08-12 11:52:28,25.613,62.79,7.05,31.1,753.6
"40",2016-08-12 11:52:29,25.613,62.79,6.57,31.1,760.8
"41",2016-08-12 11:52:30,25.613,62.79,6.1,31.2,765.6
"42",2016-08-12 11:52:31,25.613,62.79,6.22,31.1,775
"43",2016-08-12 11:52:32,25.613,62.79,6.45,31.1,778.4
"44",2016-08-12 11:52:33,25.613,62.79,6.81,31,785.1
"45",2016-08-12 11:52:34,25.613,62.79,5.98,31.2,795.4
"46",2016-08-12 11:52:35,25.613,62.79,6.34,31.1,797.6
"47",2016-08-12 11:52:36,25.613,62.79,6.57,31,800.6
"48",2016-08-12 11:52:37,25.613,62.79,6.57,31.1,809.4
"49",2016-08-12 11:52:38,25.613,62.79,6.81,31,811.9
"50",2016-08-12 11:52:39,25.613,62.79,6.34,31,816.5
"51",2016-08-12 11:52:40,25.613,62.79,6.1,31,820.4
"52",2016-08-12 11:52:41,25.613,62.79,6.81,31,827.3
"53",2016-08-12 11:52:42,25.613,62.79,6.57,31,834.3
"54",2016-08-12 11:52:43,25.613,62.79,7.29,31,838.5
"55",2016-08-12 11:52:44,25.613,62.79,7.53,31,840.5
"56",2016-08-12 11:52:45,25.613,62.79,7.53,31.1,847.3
"57",2016-08-12 11:52:46,25.613,62.79,7.41,30.9,846.9
"58",2016-08-12 11:52:47,25.613,62.79,7.29,31,861.2
"59",2016-08-12 11:52:48,25.613,62.79,7.77,30.9,864.9
"60",2016-08-12 11:52:49,25.613,62.79,7.41,31,871.8
"61",2016-08-12 11:52:50,25.613,62.79,7.53,31,873.3
"62",2016-08-12 11:52:51,25.613,62.79,7.41,31,877.8
"63",2016-08-12 11:52:52,25.613,62.79,6.93,31,895
"64",2016-08-12 11:52:53,25.613,62.79,7.41,30.8,883.9
"65",2016-08-12 11:52:54,25.613,62.79,7.17,31,892.3
"66",2016-08-12 11:52:55,25.613,62.79,7.17,30.9,891.3
"67",2016-08-12 11:52:56,25.613,62.79,7.17,30.9,904.2
"68",2016-08-12 11:52:57,25.613,62.79,7.17,30.8,901.8
"69",2016-08-12 11:52:58,25.613,62.79,7.41,30.9,904.9
"70",2016-08-12 11:52:59,25.613,62.79,6.34,31,910.3
"71",2016-08-12 11:53:00,25.613,62.79,6.45,30.8,911.8
"72",2016-08-12 11:53:01,25.613,62.79,6.45,31,916.6
"73",2016-08-12 11:53:02,25.613,62.79,6.93,30.8,918.4
"74",2016-08-12 11:53:03,25.613,62.79,7.29,30.8,924.5
"75",2016-08-12 11:53:04,25.613,62.79,7.05,30.8,928.9
"76",2016-08-12 11:53:05,25.613,62.79,7.05,30.8,933.6
"77",2016-08-12 11:53:06,25.613,62.79,6.81,30.8,936.2
"78",2016-08-12 11:53:07,25.613,62.79,6.69,30.8,940.7
"79",2016-08-12 11:53:08,25.613,62.79,7.17,30.8,958
"80",2016-08-12 11:53:09,25.613,62.79,7.17,30.8,947.6
"81",2016-08-12 11:53:10,25.613,62.79,6.81,30.9,946.2
"82",2016-08-12 11:53:11,25.613,62.79,6.57,31,951.9
"83",2016-08-12 11:53:12,25.613,62.79,6.81,30.9,955.7
"84",2016-08-12 11:53:13,25.613,62.79,7.05,30.9,957.3
"85",2016-08-12 11:53:14,25.613,62.79,6.81,31,NA
"86",2016-08-12 11:53:15,25.613,62.79,7.17,30.9,NA
"87",2016-08-12 11:53:16,25.613,62.79,6.81,30.9,NA
"88",2016-08-12 11:53:17,25.613,62.79,7.05,30.9,NA
"89",2016-08-12 11:53:18,25.613,62.79,6.81,30.9,NA
"90",2016-08-12 11:53:19,25.613,62.79,6.69,30.9,NA
"91",2016-08-12 11:53:20,25.613,62.79,6.69,30.8,NA
"92",2016-08-12 11:53:21,25.613,62.79,NA,NA,NA
