"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:00:56,23.113,68.97,620.63,41.519,388.26
"2",2016-08-10 14:00:57,23.113,68.97,620.63,41.494,388.28
"3",2016-08-10 14:00:58,23.113,68.97,620.63,41.469,388.51
"4",2016-08-10 14:00:59,23.113,68.97,620.63,41.448,388.64
"5",2016-08-10 14:01:00,23.113,68.97,620.63,41.435,388.91
"6",2016-08-10 14:01:01,23.113,68.97,620.63,41.409,388.94
"7",2016-08-10 14:01:02,23.113,68.97,620.63,41.39,389.21
"8",2016-08-10 14:01:03,23.113,68.97,620.63,41.375,389.49
"9",2016-08-10 14:01:04,23.113,68.97,620.63,41.357,389.45
"10",2016-08-10 14:01:05,23.113,68.97,620.63,41.352,389.98
"11",2016-08-10 14:01:06,23.113,68.97,620.63,41.347,389.98
"12",2016-08-10 14:01:07,23.113,68.97,620.63,41.336,390
"13",2016-08-10 14:01:08,23.113,68.97,620.63,41.333,390.12
"14",2016-08-10 14:01:09,23.113,68.97,620.63,41.325,389.94
"15",2016-08-10 14:01:10,23.113,68.97,620.63,41.315,390.09
"16",2016-08-10 14:01:11,23.113,68.97,620.63,41.306,390.21
"17",2016-08-10 14:01:12,23.113,68.97,620.63,41.3,390.49
"18",2016-08-10 14:01:13,23.113,68.97,620.63,41.294,390.39
"19",2016-08-10 14:01:14,23.113,68.97,620.63,41.293,390.56
"20",2016-08-10 14:01:15,23.113,68.97,620.63,41.291,390.37
"21",2016-08-10 14:01:16,23.113,68.97,620.63,41.284,390.51
"22",2016-08-10 14:01:17,23.113,68.97,620.63,41.276,390.59
"23",2016-08-10 14:01:18,23.113,68.97,620.63,41.275,390.7
"24",2016-08-10 14:01:19,22.112,68.96,671.43,41.266,390.85
"25",2016-08-10 14:01:20,22.112,68.96,671.43,41.263,390.85
"26",2016-08-10 14:01:21,22.112,68.96,671.43,41.255,390.69
"27",2016-08-10 14:01:22,22.112,68.96,671.43,41.253,390.55
"28",2016-08-10 14:01:23,22.112,68.96,671.43,41.245,390.45
"29",2016-08-10 14:01:24,22.112,68.96,671.43,41.239,390.43
"30",2016-08-10 14:01:25,22.112,68.96,671.43,41.233,390.45
"31",2016-08-10 14:01:26,22.112,68.96,671.43,41.232,390.48
"32",2016-08-10 14:01:27,22.112,68.96,671.43,41.232,390.53
"33",2016-08-10 14:01:28,22.112,68.96,671.43,41.232,390.52
"34",2016-08-10 14:01:29,22.112,68.96,671.43,41.221,390.71
"35",2016-08-10 14:01:30,22.112,68.96,671.43,41.201,390.96
"36",2016-08-10 14:01:31,22.112,68.96,671.43,41.192,391.1
"37",2016-08-10 14:01:32,22.112,68.96,671.43,41.17,391.19
"38",2016-08-10 14:01:33,22.112,68.96,671.43,41.161,391.26
"39",2016-08-10 14:01:34,22.112,68.96,671.43,41.156,391.29
"40",2016-08-10 14:01:35,22.112,68.96,671.43,41.147,391.68
"41",2016-08-10 14:01:36,22.112,68.96,671.43,41.148,391.91
"42",2016-08-10 14:01:37,22.112,68.96,671.43,41.151,392.37
"43",2016-08-10 14:01:38,22.112,68.96,671.43,41.149,393.17
"44",2016-08-10 14:01:39,22.112,68.96,671.43,41.139,393.65
"45",2016-08-10 14:01:40,22.112,68.96,671.43,41.132,394.13
"46",2016-08-10 14:01:41,22.112,68.96,671.43,41.115,394.62
"47",2016-08-10 14:01:42,22.112,68.96,671.43,41.106,395.1
"48",2016-08-10 14:01:43,22.112,68.96,671.43,41.101,395.59
"49",2016-08-10 14:01:44,22.112,68.96,671.43,41.088,395.82
"50",2016-08-10 14:01:45,22.112,68.96,671.43,41.086,396.23
"51",2016-08-10 14:01:46,22.112,68.96,671.43,41.067,396.13
"52",2016-08-10 14:01:47,22.112,68.96,671.43,41.042,396.1
"53",2016-08-10 14:01:48,22.112,68.96,671.43,41.015,396.29
"54",2016-08-10 14:01:49,22.112,68.96,671.43,40.993,396.4
"55",2016-08-10 14:01:50,22.112,68.96,671.43,40.97,396.45
"56",2016-08-10 14:01:51,22.112,68.96,671.43,40.942,396.65
"57",2016-08-10 14:01:52,22.112,68.96,671.43,40.912,396.47
"58",2016-08-10 14:01:53,22.112,68.96,671.43,40.881,396.31
"59",2016-08-10 14:01:54,22.112,68.96,671.43,40.851,396.3
"60",2016-08-10 14:01:55,22.112,68.96,671.43,40.83,396.33
