"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:47:47,23.113,69.03,1069.24,39.901,379.16
"2",2016-08-10 13:47:48,23.113,69.02,1070.32,39.868,378.58
"3",2016-08-10 13:47:49,23.613,69.02,1069.48,39.817,377.86
"4",2016-08-10 13:47:50,23.613,69.02,1070.67,39.803,377.58
"5",2016-08-10 13:47:51,23.613,69.02,1069.72,39.742,376.8
"6",2016-08-10 13:47:52,23.613,69.02,1066.97,39.676,375.92
"7",2016-08-10 13:47:53,23.613,69.03,1066.25,39.609,375.06
"8",2016-08-10 13:47:54,23.613,69.03,1064.46,39.552,374.38
"9",2016-08-10 13:47:55,23.613,69.03,1062.19,39.496,373.74
"10",2016-08-10 13:47:56,23.613,69.02,1060.63,39.45,373
"11",2016-08-10 13:47:57,23.613,69.03,1058.36,39.406,372.37
"12",2016-08-10 13:47:58,23.613,69.03,1057.41,39.367,371.65
"13",2016-08-10 13:47:59,23.613,69.03,1058.24,39.336,370.82
"14",2016-08-10 13:48:00,23.613,69.02,1055.73,39.308,370.12
"15",2016-08-10 13:48:01,23.613,69.03,1055.14,39.289,369.49
"16",2016-08-10 13:48:02,23.613,69.02,1054.18,39.263,368.92
"17",2016-08-10 13:48:03,23.613,69.02,1054.18,39.239,368.24
"18",2016-08-10 13:48:04,23.613,69.01,1053.1,39.21,367.84
"19",2016-08-10 13:48:05,23.613,69.02,1052.51,39.184,367.17
"20",2016-08-10 13:48:06,23.613,69.02,1051.31,39.165,366.64
"21",2016-08-10 13:48:07,23.613,69.02,1050,39.149,366.13
"22",2016-08-10 13:48:08,23.613,69.03,1049.76,39.139,365.23
"23",2016-08-10 13:48:09,23.613,69.03,1048.92,39.133,364.49
"24",2016-08-10 13:48:10,23.613,69.02,1047.01,39.121,363.58
"25",2016-08-10 13:48:11,23.613,69.02,1045.21,39.101,362.5
"26",2016-08-10 13:48:12,23.613,69.02,1043.66,39.091,362.19
"27",2016-08-10 13:48:13,23.613,69.02,1042.94,39.069,361.25
"28",2016-08-10 13:48:14,23.613,69.02,1040.79,39.046,360.47
"29",2016-08-10 13:48:15,23.613,69.02,1039.48,39.017,359.68
"30",2016-08-10 13:48:16,23.613,69.03,1039.6,38.987,358.94
"31",2016-08-10 13:48:17,23.613,69.02,1037.32,38.956,358.21
"32",2016-08-10 13:48:18,23.613,69.02,1035.05,38.915,357.56
"33",2016-08-10 13:48:19,23.613,69.02,1035.29,38.887,357.11
"34",2016-08-10 13:48:20,23.613,69.02,1033.62,38.846,356.73
"35",2016-08-10 13:48:21,23.613,69.02,1033.02,38.81,356.3
"36",2016-08-10 13:48:22,23.613,69.02,1032.42,38.778,355.87
"37",2016-08-10 13:48:23,23.613,69.02,1031.47,38.744,355.36
"38",2016-08-10 13:48:24,23.613,69.02,1031.47,38.71,354.6
"39",2016-08-10 13:48:25,23.613,69.02,1031.71,38.676,354.08
"40",2016-08-10 13:48:26,23.613,69.02,1032.18,38.622,353.67
"41",2016-08-10 13:48:27,23.613,69.02,1030.99,38.566,353.41
"42",2016-08-10 13:48:28,23.613,69.03,1030.27,38.508,353.16
"43",2016-08-10 13:48:29,23.613,69.03,1029.08,38.444,352.59
"44",2016-08-10 13:48:30,23.613,69.03,1028.24,38.391,352.26
"45",2016-08-10 13:48:31,23.613,69.03,1025.97,38.341,351.47
"46",2016-08-10 13:48:32,23.613,69.02,1023.82,38.298,350.85
"47",2016-08-10 13:48:33,23.613,69.02,1022.5,38.261,350.68
"48",2016-08-10 13:48:34,23.613,69.02,1020.59,38.241,350.34
