"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 12:56:14,28.612,65.97,2053.85,29,347.6
"2",2016-08-11 12:56:15,28.612,65.97,2058.63,29,347.3
"3",2016-08-11 12:56:16,28.612,65.97,2185.22,29.1,347.2
"4",2016-08-11 12:56:17,28.612,65.97,2240.2,29.1,348.9
"5",2016-08-11 12:56:18,28.612,65.97,2348.26,29,348.6
"6",2016-08-11 12:56:19,28.612,65.97,2417.35,29,348
"7",2016-08-11 12:56:20,28.612,65.97,2513.22,29.1,348.3
"8",2016-08-11 12:56:21,28.612,65.97,2516.21,29.1,354.8
"9",2016-08-11 12:56:22,28.612,65.97,2524.34,29.1,349.3
"10",2016-08-11 12:56:23,28.612,65.97,2518.96,29.1,353.3
"11",2016-08-11 12:56:24,28.612,65.97,2601.08,29.1,351.2
"12",2016-08-11 12:56:25,28.612,65.97,2687.03,29.1,347.9
"13",2016-08-11 12:56:26,28.612,65.97,2727.79,29.2,351.8
"14",2016-08-11 12:56:27,28.612,65.97,2765.08,29.2,351.5
"15",2016-08-11 12:56:28,28.612,65.97,2797.83,29.2,350.6
"16",2016-08-11 12:56:29,28.612,65.97,2821.86,29.2,353.2
"17",2016-08-11 12:56:30,28.612,65.97,2843.5,29.2,352.3
"18",2016-08-11 12:56:31,28.612,65.97,2868.24,29.2,351
"19",2016-08-11 12:56:32,28.612,65.97,2877.33,29.3,354.5
"20",2016-08-11 12:56:33,28.612,65.97,2888.68,29.3,354.4
"21",2016-08-11 12:56:34,28.612,65.97,2892.75,29.4,351.6
"22",2016-08-11 12:56:35,28.612,65.97,2890.35,29.4,350.9
"23",2016-08-11 12:56:36,28.612,65.97,2885.33,29.5,354.8
"24",2016-08-11 12:56:37,28.612,65.97,2877.21,29.4,351.3
"25",2016-08-11 12:56:38,28.612,65.97,2874.34,29.5,351.6
"26",2016-08-11 12:56:39,28.612,65.97,2868.36,29.5,352.2
"27",2016-08-11 12:56:40,28.612,65.97,2871.11,29.6,358.2
"28",2016-08-11 12:56:41,28.612,65.97,2870.03,29.6,356.1
"29",2016-08-11 12:56:42,28.612,65.97,2869.2,29.6,354.8
"30",2016-08-11 12:56:43,28.612,65.97,2864.54,29.7,351.9
"31",2016-08-11 12:56:44,28.612,65.97,2868.12,29.7,352.9
"32",2016-08-11 12:56:45,28.612,65.97,2858.92,29.7,349.9
"33",2016-08-11 12:56:46,28.612,65.97,2865.61,29.8,354.8
"34",2016-08-11 12:56:47,28.612,65.97,2860.59,29.9,353.6
"35",2016-08-11 12:56:48,28.612,65.97,2859.51,29.7,349.9
"36",2016-08-11 12:56:49,28.612,65.97,2859.87,29.8,355.2
"37",2016-08-11 12:56:50,28.612,65.97,2859.16,29.9,349.9
"38",2016-08-11 12:56:51,28.612,65.97,2856.29,29.9,353.5
"39",2016-08-11 12:56:52,28.612,65.97,2853.54,29.9,352.3
"40",2016-08-11 12:56:53,28.612,65.97,2853.66,30,351.1
"41",2016-08-11 12:56:54,28.612,65.97,2856.17,30,351.9
"42",2016-08-11 12:56:55,28.612,65.97,2852.46,30,353.3
"43",2016-08-11 12:56:56,28.612,65.97,2850.07,30,351.3
"44",2016-08-11 12:56:57,28.612,65.97,2829.03,30,349.6
"45",2016-08-11 12:56:58,28.612,65.97,2815.65,30,353.4
"46",2016-08-11 12:56:59,28.612,65.97,2822.1,30,349.2
"47",2016-08-11 12:57:00,28.612,65.97,2815.41,30.1,353.4
"48",2016-08-11 12:57:01,28.612,65.97,2820.55,30.1,353.3
"49",2016-08-11 12:57:02,28.612,65.97,2818.16,30.1,355.4
"50",2016-08-11 12:57:03,28.612,65.97,2826.16,30.2,356.2
"51",2016-08-11 12:57:04,28.612,65.97,2836.68,30.3,355.4
"52",2016-08-11 12:57:05,28.612,65.97,2846.37,30.3,353.6
"53",2016-08-11 12:57:06,28.612,65.97,2858.2,30.4,355.8
"54",2016-08-11 12:57:07,28.612,65.97,2857.72,30.4,358
"55",2016-08-11 12:57:08,28.612,65.97,2863.82,30.4,357.1
"56",2016-08-11 12:57:09,28.612,65.97,2866.93,30.5,358
"57",2016-08-11 12:57:10,28.612,65.97,2869.2,30.5,356
"58",2016-08-11 12:57:11,28.612,65.97,2876.37,30.5,366.2
"59",2016-08-11 12:57:12,28.612,65.97,2873.14,30.4,355
"60",2016-08-11 12:57:13,28.612,65.97,2829.87,30.7,356
"61",2016-08-11 12:57:14,28.612,65.97,2779.55,30.7,356.1
"62",2016-08-11 12:57:15,28.612,65.97,2740.82,30.7,355.8
"63",2016-08-11 12:57:16,28.612,65.97,2518.48,30.7,357.1
"64",2016-08-11 12:57:17,28.612,65.97,2493.26,30.9,354.7
"65",2016-08-11 12:57:18,28.612,65.97,2478.44,30.9,353
"66",2016-08-11 12:57:19,28.612,65.97,2468.04,30.9,355.4
"67",2016-08-11 12:57:20,28.612,65.97,2446.88,31,355.6
"68",2016-08-11 12:57:21,28.612,65.97,2356.75,31,352.8
"69",2016-08-11 12:57:22,28.612,65.97,2382.69,31.1,354.2
"70",2016-08-11 12:57:23,28.612,65.97,2411.5,31,353
"71",2016-08-11 12:57:24,28.612,65.97,2217.25,31.2,354.8
"72",2016-08-11 12:57:25,28.612,65.97,2386.63,31.2,352.9
"73",2016-08-11 12:57:26,28.612,65.97,2299.14,31.3,352.6
"74",2016-08-11 12:57:27,28.612,65.97,2345.99,31.4,353.2
"75",2016-08-11 12:57:28,28.612,65.97,2347.55,31.3,354.3
"76",2016-08-11 12:57:29,28.612,65.97,2343,31.4,351.8
"77",2016-08-11 12:57:30,28.612,65.97,2373.25,31.6,356.6
"78",2016-08-11 12:57:31,28.612,65.97,2427.4,31.4,350.5
"79",2016-08-11 12:57:32,28.612,65.97,2385.44,31.5,352.7
"80",2016-08-11 12:57:33,28.612,65.97,2328.3,31.6,353.5
"81",2016-08-11 12:57:34,28.612,65.97,2175.42,31.6,356.2
"82",2016-08-11 12:57:35,28.612,65.97,1989.06,31.6,353.2
"83",2016-08-11 12:57:36,28.612,65.97,1938.5,31.6,352.4
"84",2016-08-11 12:57:37,28.612,65.97,2077.76,31.6,352.9
"85",2016-08-11 12:57:38,28.612,65.97,2252.76,31.7,354.1
"86",2016-08-11 12:57:39,28.612,65.97,2346.47,31.6,352.6
"87",2016-08-11 12:57:40,28.612,65.97,2370.74,31.7,355
"88",2016-08-11 12:57:41,28.612,65.97,2374.2,31.7,352.4
"89",2016-08-11 12:57:42,28.612,65.97,2345.99,31.7,353.5
"90",2016-08-11 12:57:43,28.612,65.97,2168.96,31.7,354.1
"91",2016-08-11 12:57:44,28.612,65.97,1909.81,31.9,354.6
"92",2016-08-11 12:57:45,28.612,65.97,1798.04,31.8,354.2
"93",2016-08-11 12:57:46,28.612,65.97,1900.96,31.9,354
"94",2016-08-11 12:57:47,28.612,65.97,2077.76,31.9,351.8
"95",2016-08-11 12:57:48,28.612,65.97,2099.99,31.8,353.3
"96",2016-08-11 12:57:49,28.612,65.97,1964.92,31.8,353.4
"97",2016-08-11 12:57:50,28.612,65.97,1829.48,31.8,353.7
"98",2016-08-11 12:57:51,28.612,65.97,1785.25,31.9,353.7
"99",2016-08-11 12:57:52,28.612,65.97,1856.26,31.8,355.1
"100",2016-08-11 12:57:53,28.612,65.97,1825.78,31.8,355.4
"101",2016-08-11 12:57:54,28.612,65.97,1867.26,31.9,355.7
"102",2016-08-11 12:57:55,28.612,65.97,1844.78,31.7,354.4
"103",2016-08-11 12:57:56,28.612,65.97,1819.44,31.9,358.1
