"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:52:50,16.606,62.75,706.09,24.8,383.5
"2",2016-08-12 12:52:51,16.606,62.75,715.06,24.9,387.2
"3",2016-08-12 12:52:52,16.606,62.75,726.89,24.8,389.1
"4",2016-08-12 12:52:53,16.606,62.75,736.69,24.8,390.4
"5",2016-08-12 12:52:54,16.606,62.75,749.01,24.8,393
"6",2016-08-12 12:52:55,16.606,62.75,763.11,24.9,398.5
"7",2016-08-12 12:52:56,16.606,62.75,773.15,24.9,397.9
"8",2016-08-12 12:52:57,16.606,62.75,790.01,24.9,401.7
"9",2016-08-12 12:52:58,16.606,62.75,804.71,24.9,402.2
"10",2016-08-12 12:52:59,16.606,62.75,811.04,24.9,403.2
"11",2016-08-12 12:53:00,16.606,62.75,818.81,24.9,401.8
"12",2016-08-12 12:53:01,16.606,62.75,823.36,24.9,405.5
"13",2016-08-12 12:53:02,16.606,62.75,831.48,25,403.8
"14",2016-08-12 12:53:03,16.606,62.75,839.02,24.9,408.9
"15",2016-08-12 12:53:04,16.606,62.75,843.8,24.9,411.4
"16",2016-08-12 12:53:05,16.606,62.75,843.8,25,411.7
"17",2016-08-12 12:53:06,16.606,62.75,846.43,25,413.5
"18",2016-08-12 12:53:07,16.606,62.75,850.61,25,412.3
"19",2016-08-12 12:53:08,16.606,62.75,844.87,25,413
"20",2016-08-12 12:53:09,16.606,62.75,846.31,25,414.3
"21",2016-08-12 12:53:10,16.606,62.75,873.92,25.1,416.8
"22",2016-08-12 12:53:11,16.606,62.75,863.16,25.1,419.9
"23",2016-08-12 12:53:12,16.606,62.75,876.43,25.1,417.8
"24",2016-08-12 12:53:13,16.606,62.75,881.45,25,423.6
"25",2016-08-12 12:53:14,16.606,62.75,886.35,25.2,422.4
"26",2016-08-12 12:53:15,16.606,62.75,891.37,25.2,423.8
"27",2016-08-12 12:53:16,16.606,62.75,892.93,25.2,427.1
"28",2016-08-12 12:53:17,16.606,62.75,896.27,25.2,427.7
"29",2016-08-12 12:53:18,16.606,62.75,894.36,25.2,426.1
"30",2016-08-12 12:53:19,17.107,62.66,889.82,25.2,426.8
"31",2016-08-12 12:53:20,17.107,62.66,887.19,25.2,428.6
"32",2016-08-12 12:53:21,17.107,62.66,882.77,25.3,426
"33",2016-08-12 12:53:22,17.107,62.66,878.94,25.3,441.1
"34",2016-08-12 12:53:23,17.107,62.66,880.37,25.3,430.4
"35",2016-08-12 12:53:24,17.107,62.66,879.78,25.3,431.9
"36",2016-08-12 12:53:25,17.107,62.66,878.34,25.3,431.5
"37",2016-08-12 12:53:26,17.107,62.66,879.18,25.3,431.1
"38",2016-08-12 12:53:27,17.107,62.66,874.64,25.4,433.7
"39",2016-08-12 12:53:28,17.107,62.66,872.72,25.4,435.9
"40",2016-08-12 12:53:29,17.107,62.66,867.11,25.4,434.2
"41",2016-08-12 12:53:30,17.107,62.66,857.9,25.5,435
"42",2016-08-12 12:53:31,17.107,62.66,852.16,25.5,437
"43",2016-08-12 12:53:32,17.107,62.66,847.38,25.5,435
"44",2016-08-12 12:53:33,17.107,62.66,843.2,25.5,440.4
"45",2016-08-12 12:53:34,17.107,62.66,842,25.5,437.6
"46",2016-08-12 12:53:35,17.107,62.66,836.03,25.5,437.3
"47",2016-08-12 12:53:36,17.107,62.66,825.03,25.5,439.4
"48",2016-08-12 12:53:37,17.107,62.66,820.13,25.5,437.8
"49",2016-08-12 12:53:38,17.107,62.66,813.67,25.6,437.7
"50",2016-08-12 12:53:39,17.107,62.66,807.82,25.6,440.6
"51",2016-08-12 12:53:40,17.107,62.66,806.86,25.5,438.3
"52",2016-08-12 12:53:41,17.107,62.66,812.6,25.6,440.9
"53",2016-08-12 12:53:42,17.107,62.66,817.98,25.6,437.6
"54",2016-08-12 12:53:43,17.107,62.66,824.91,25.6,440.7
"55",2016-08-12 12:53:44,17.107,62.66,829.81,25.5,439.5
"56",2016-08-12 12:53:45,17.107,62.66,838.54,25.6,441.6
"57",2016-08-12 12:53:46,17.107,62.66,846.9,25.6,442.8
"58",2016-08-12 12:53:47,17.107,62.66,853.72,25.5,442.1
"59",2016-08-12 12:53:48,17.107,62.66,866.87,25.6,445.6
"60",2016-08-12 12:53:49,17.107,62.66,878.7,25.6,445.5
"61",2016-08-12 12:53:50,17.107,62.66,887.07,25.6,447.9
"62",2016-08-12 12:53:51,17.107,62.66,895.44,25.6,449.5
"63",2016-08-12 12:53:52,17.107,62.66,901.65,25.7,449.9
"64",2016-08-12 12:53:53,17.107,62.66,907.63,25.7,450.4
"65",2016-08-12 12:53:54,17.107,62.66,918.27,25.7,449.5
"66",2016-08-12 12:53:55,17.107,62.66,927.59,25.7,448.8
"67",2016-08-12 12:53:56,17.107,62.66,938.23,25.7,449.5
"68",2016-08-12 12:53:57,17.107,62.66,948.63,25.7,450.6
