"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:55:02,18.108,62.73,3.59,31.682,390.67
"2",2016-08-12 10:55:03,18.108,62.73,3.59,31.688,390.4
"3",2016-08-12 10:55:04,18.108,62.73,3.59,31.685,390.56
"4",2016-08-12 10:55:05,18.108,62.73,3.59,31.686,390.17
"5",2016-08-12 10:55:06,18.108,62.73,3.59,31.683,389.95
"6",2016-08-12 10:55:07,18.108,62.73,3.59,31.687,389.69
"7",2016-08-12 10:55:08,18.108,62.73,3.59,31.69,389.43
"8",2016-08-12 10:55:09,18.108,62.73,3.59,31.686,389.62
"9",2016-08-12 10:55:10,18.108,62.73,3.59,31.683,389.07
"10",2016-08-12 10:55:11,18.108,62.73,3.59,31.678,388.95
"11",2016-08-12 10:55:12,18.108,62.73,3.59,31.676,388.37
"12",2016-08-12 10:55:13,18.108,62.73,3.59,31.683,387.91
"13",2016-08-12 10:55:14,18.108,62.73,3.59,31.687,387.91
"14",2016-08-12 10:55:15,18.108,62.73,3.59,31.691,388.33
"15",2016-08-12 10:55:16,18.108,62.73,3.59,31.694,390.96
"16",2016-08-12 10:55:17,18.108,62.73,3.59,31.699,393.13
"17",2016-08-12 10:55:18,18.108,62.73,3.59,31.71,394.44
"18",2016-08-12 10:55:19,18.108,62.73,3.59,31.707,394.93
"19",2016-08-12 10:55:20,18.108,62.73,3.59,31.716,394.76
"20",2016-08-12 10:55:21,18.108,62.73,3.59,31.722,393.31
"21",2016-08-12 10:55:22,18.108,62.73,3.59,31.729,392.63
"22",2016-08-12 10:55:23,18.108,62.73,3.59,31.733,392.17
"23",2016-08-12 10:55:24,18.108,62.73,3.59,31.735,391.91
"24",2016-08-12 10:55:25,18.108,62.73,3.59,31.744,391.48
"25",2016-08-12 10:55:26,18.108,62.73,3.59,31.752,391.01
"26",2016-08-12 10:55:27,18.108,62.73,3.59,31.763,390.54
"27",2016-08-12 10:55:28,18.108,62.73,3.59,31.767,390.08
"28",2016-08-12 10:55:29,18.108,62.73,3.59,31.765,389.78
"29",2016-08-12 10:55:30,18.108,62.73,3.59,31.765,389.54
"30",2016-08-12 10:55:31,18.108,62.73,3.59,31.768,389.39
"31",2016-08-12 10:55:32,18.108,62.73,3.59,31.771,388.98
"32",2016-08-12 10:55:33,18.108,62.73,3.59,31.766,388.62
"33",2016-08-12 10:55:34,18.108,62.73,3.59,31.764,388.4
"34",2016-08-12 10:55:35,18.108,62.73,3.59,31.761,387.8
"35",2016-08-12 10:55:36,18.108,62.73,3.59,31.754,387.32
"36",2016-08-12 10:55:37,18.108,62.73,3.59,31.759,387.22
"37",2016-08-12 10:55:38,18.108,62.73,3.59,31.761,387.01
"38",2016-08-12 10:55:39,18.108,62.73,3.59,31.76,386.92
"39",2016-08-12 10:55:40,18.108,62.73,3.59,31.768,386.75
"40",2016-08-12 10:55:41,18.108,62.73,3.59,31.771,386.46
"41",2016-08-12 10:55:42,18.108,62.73,3.59,31.778,386.22
"42",2016-08-12 10:55:43,18.108,62.73,3.59,31.782,386.15
"43",2016-08-12 10:55:44,18.108,62.73,3.59,31.787,385.96
"44",2016-08-12 10:55:45,18.108,62.73,3.59,31.791,385.69
"45",2016-08-12 10:55:46,18.108,62.73,3.59,31.791,385.44
"46",2016-08-12 10:55:47,18.108,62.73,3.59,31.793,385.16
"47",2016-08-12 10:55:48,18.108,62.73,3.59,31.794,384.93
"48",2016-08-12 10:55:49,18.108,62.73,3.59,31.796,384.72
"49",2016-08-12 10:55:50,18.108,62.73,3.59,31.792,384.32
"50",2016-08-12 10:55:51,18.108,62.73,3.59,31.789,384.11
"51",2016-08-12 10:55:52,18.108,62.73,3.59,31.783,383.94
"52",2016-08-12 10:55:53,18.108,62.73,3.59,31.772,384.02
"53",2016-08-12 10:55:54,17.607,62.74,689.6,31.773,384.05
"54",2016-08-12 10:55:55,17.607,62.74,689.6,31.774,383.88
"55",2016-08-12 10:55:56,17.607,62.74,689.6,31.769,383.45
"56",2016-08-12 10:55:57,17.607,62.74,689.6,31.77,383.15
"57",2016-08-12 10:55:58,17.607,62.74,689.6,31.763,383.08
"58",2016-08-12 10:55:59,17.607,62.74,689.6,31.751,382.96
"59",2016-08-12 10:56:00,17.607,62.74,689.6,31.736,383.03
"60",2016-08-12 10:56:01,17.607,62.74,689.6,31.722,383.07
"61",2016-08-12 10:56:02,17.607,62.74,689.6,31.704,382.94
"62",2016-08-12 10:56:03,17.607,62.74,689.6,31.692,382.9
"63",2016-08-12 10:56:04,17.607,62.74,689.6,31.673,382.65
"64",2016-08-12 10:56:05,17.607,62.74,689.6,31.645,382.53
"65",2016-08-12 10:56:06,17.607,62.74,689.6,31.611,382.46
"66",2016-08-12 10:56:07,17.607,62.74,689.6,31.569,382.46
"67",2016-08-12 10:56:08,17.607,62.74,689.6,31.514,382.56
"68",2016-08-12 10:56:09,17.607,62.74,689.6,31.445,382.33
"69",2016-08-12 10:56:10,17.607,62.74,689.6,31.387,382.19
"70",2016-08-12 10:56:11,17.607,62.74,689.6,31.33,381.87
"71",2016-08-12 10:56:12,17.607,62.74,689.6,31.274,381.68
"72",2016-08-12 10:56:13,17.607,62.74,689.6,31.241,381.54
"73",2016-08-12 10:56:14,17.607,62.74,689.6,31.195,381.42
"74",2016-08-12 10:56:15,17.607,62.74,689.6,31.162,381.49
"75",2016-08-12 10:56:16,17.607,62.74,689.6,31.131,381.54
"76",2016-08-12 10:56:17,17.607,62.74,689.6,31.104,381.7
"77",2016-08-12 10:56:18,17.607,62.74,689.6,31.077,381.61
"78",2016-08-12 10:56:19,17.607,62.74,689.6,31.059,381.28
"79",2016-08-12 10:56:20,17.607,62.74,689.6,31.03,381.08
"80",2016-08-12 10:56:21,17.607,62.74,689.6,31.008,380.92
"81",2016-08-12 10:56:22,17.607,62.74,689.6,30.989,380.74
"82",2016-08-12 10:56:23,17.607,62.74,689.6,30.961,380.82
"83",2016-08-12 10:56:24,17.607,62.74,689.6,30.964,380.87
"84",2016-08-12 10:56:25,17.607,62.74,689.6,30.947,380.88
"85",2016-08-12 10:56:26,17.607,62.74,689.6,30.937,380.99
"86",2016-08-12 10:56:27,17.607,62.74,689.6,30.925,381.02
"87",2016-08-12 10:56:28,17.607,62.74,689.6,30.908,380.92
"88",2016-08-12 10:56:29,17.607,62.74,689.6,30.892,380.65
"89",2016-08-12 10:56:30,17.607,62.74,689.6,30.874,380.29
"90",2016-08-12 10:56:31,17.607,62.74,689.6,30.864,380.13
