"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:21:15,18.609,68.92,204.88,28.605,472.74
"2",2016-08-10 15:21:16,18.609,68.92,204.88,28.601,474.64
"3",2016-08-10 15:21:17,18.609,68.92,204.88,28.598,476.11
"4",2016-08-10 15:21:18,18.609,68.92,204.88,28.601,477.93
"5",2016-08-10 15:21:19,18.609,68.92,204.88,28.596,479.71
"6",2016-08-10 15:21:20,18.609,68.92,204.88,28.594,481.39
"7",2016-08-10 15:21:21,18.609,68.92,204.88,28.591,483.2
"8",2016-08-10 15:21:22,18.609,68.92,204.88,28.588,484.91
"9",2016-08-10 15:21:23,18.609,68.92,204.88,28.581,486.96
"10",2016-08-10 15:21:24,18.609,68.92,204.88,28.572,488.92
"11",2016-08-10 15:21:25,18.609,68.92,204.88,28.567,490.62
"12",2016-08-10 15:21:26,18.609,68.92,204.88,28.558,492.53
"13",2016-08-10 15:21:27,18.609,68.92,204.88,28.553,494.19
"14",2016-08-10 15:21:28,18.609,68.92,204.88,28.556,496.19
"15",2016-08-10 15:21:29,18.609,68.92,204.88,28.554,497.26
"16",2016-08-10 15:21:30,18.609,68.92,204.88,28.549,499.02
"17",2016-08-10 15:21:31,18.609,68.92,204.88,28.553,500.73
"18",2016-08-10 15:21:32,18.609,68.92,204.88,28.547,502.17
"19",2016-08-10 15:21:33,18.609,68.92,204.88,28.541,503.84
"20",2016-08-10 15:21:34,18.609,68.92,204.88,28.536,505.46
"21",2016-08-10 15:21:35,18.609,68.92,204.88,28.532,507.34
"22",2016-08-10 15:21:36,18.609,68.92,204.88,28.528,509.56
"23",2016-08-10 15:21:37,18.609,68.92,204.88,28.526,511.56
"24",2016-08-10 15:21:38,18.609,68.92,204.88,28.53,513.71
"25",2016-08-10 15:21:39,18.609,68.92,204.88,28.526,515.43
"26",2016-08-10 15:21:40,18.609,68.92,204.88,28.523,516.76
"27",2016-08-10 15:21:41,18.609,68.92,204.88,28.514,518.26
"28",2016-08-10 15:21:42,18.609,68.92,204.88,28.501,519.71
"29",2016-08-10 15:21:43,18.609,68.92,204.88,28.494,521.27
"30",2016-08-10 15:21:44,18.609,68.92,204.88,28.487,523.19
"31",2016-08-10 15:21:45,18.609,68.92,204.88,28.484,525.05
"32",2016-08-10 15:21:46,18.609,68.92,204.88,28.485,526.99
"33",2016-08-10 15:21:47,18.609,68.92,204.88,28.484,528.66
"34",2016-08-10 15:21:48,18.609,68.92,204.88,28.484,530.61
"35",2016-08-10 15:21:49,18.609,68.92,204.88,28.478,532.15
"36",2016-08-10 15:21:50,18.609,68.92,204.88,28.481,533.03
"37",2016-08-10 15:21:51,18.609,68.92,204.88,28.468,534.58
"38",2016-08-10 15:21:52,18.609,68.92,204.88,28.46,536.19
"39",2016-08-10 15:21:53,18.609,68.92,204.88,28.458,537.91
"40",2016-08-10 15:21:54,18.609,68.92,204.88,28.448,539.69
"41",2016-08-10 15:21:55,18.609,68.92,204.88,28.447,541.86
"42",2016-08-10 15:21:56,18.609,68.92,204.88,28.442,543.45
"43",2016-08-10 15:21:57,18.609,68.92,204.88,28.431,545.04
"44",2016-08-10 15:21:58,18.609,68.92,204.88,28.425,546.95
"45",2016-08-10 15:21:59,18.609,68.92,204.88,28.422,548.48
"46",2016-08-10 15:22:00,18.609,68.92,204.88,28.416,550.54
"47",2016-08-10 15:22:01,18.609,68.92,204.88,28.411,552.34
"48",2016-08-10 15:22:02,18.609,68.92,204.88,28.407,553.78
