"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:39:33,27.613,69.03,2702.69,33.127,399.62
"2",2016-08-10 12:39:34,27.613,69.04,2651.17,33.113,399.35
"3",2016-08-10 12:39:36,27.613,69.04,2674.83,33.1,399.26
"4",2016-08-10 12:39:37,27.613,69.03,2618.89,33.094,399.09
"5",2016-08-10 12:39:38,27.613,69.02,2564.5,33.078,398.86
"6",2016-08-10 12:39:39,27.613,69.02,2540.24,33.074,398.63
"7",2016-08-10 12:39:40,27.613,69.02,2540.24,33.07,397.99
"8",2016-08-10 12:39:41,27.613,69.02,2540.24,33.058,397.43
"9",2016-08-10 12:39:42,27.613,69.02,2540.24,33.055,397.22
"10",2016-08-10 12:39:43,27.613,69.02,2540.24,33.044,396.69
"11",2016-08-10 12:39:44,27.613,69.02,2540.24,33.04,396.28
"12",2016-08-10 12:39:45,27.613,69.02,2540.24,33.034,395.83
"13",2016-08-10 12:39:46,27.613,69.02,2540.24,33.025,395.35
"14",2016-08-10 12:39:47,27.613,69.02,2540.24,33.018,394.95
"15",2016-08-10 12:39:48,27.613,69.02,2540.24,33.009,394.04
"16",2016-08-10 12:39:49,27.613,69.02,2540.24,33.003,393.27
"17",2016-08-10 12:39:50,27.613,69.02,2540.24,32.996,392.67
"18",2016-08-10 12:39:51,27.613,69.02,2540.24,32.997,392.34
"19",2016-08-10 12:39:52,27.613,69.02,2540.24,32.995,392.27
"20",2016-08-10 12:39:53,27.613,69.02,2540.24,32.995,392.21
"21",2016-08-10 12:39:54,27.613,69.02,2540.24,32.996,392.3
"22",2016-08-10 12:39:55,27.613,69.02,2540.24,32.989,391.92
"23",2016-08-10 12:39:56,27.613,69.02,2540.24,32.981,391.56
"24",2016-08-10 12:39:58,27.613,69.02,2540.24,32.978,391.42
"25",2016-08-10 12:39:59,27.613,69.02,2540.24,32.971,391.03
"26",2016-08-10 12:40:00,27.613,69.02,2540.24,32.967,391.25
"27",2016-08-10 12:40:01,27.613,69.02,2540.24,32.967,391.18
"28",2016-08-10 12:40:02,27.613,69.02,2540.24,32.955,390.91
"29",2016-08-10 12:40:03,27.613,69.02,2540.24,32.942,390.59
"30",2016-08-10 12:40:04,27.613,69.02,2540.24,32.933,390.03
"31",2016-08-10 12:40:05,27.613,69.02,2540.24,32.915,389.52
"32",2016-08-10 12:40:06,27.613,69.02,2540.24,32.904,389.2
"33",2016-08-10 12:40:07,27.613,69.02,2540.24,32.896,388.9
"34",2016-08-10 12:40:08,27.613,69.02,2540.24,32.884,388.8
"35",2016-08-10 12:40:09,28.112,69.02,10.28,32.886,388.58
"36",2016-08-10 12:40:10,28.112,69.02,10.28,32.879,388.24
"37",2016-08-10 12:40:11,28.112,69.02,10.28,32.873,388.01
"38",2016-08-10 12:40:12,28.112,69.02,10.28,32.866,387.59
"39",2016-08-10 12:40:13,28.112,69.02,10.28,32.846,387.14
"40",2016-08-10 12:40:14,28.112,69.02,10.28,32.842,386.92
"41",2016-08-10 12:40:15,28.112,69.02,10.28,32.826,386.55
