"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:17:42,20.111,65.68,0.72,26.373,399.57
"2",2016-08-11 16:17:43,20.111,65.69,0.6,26.373,399.62
"3",2016-08-11 16:17:44,20.111,65.69,1.08,26.375,400.23
"4",2016-08-11 16:17:45,20.111,65.69,0.84,26.382,400.59
"5",2016-08-11 16:17:46,20.111,65.69,0.96,26.389,400.63
"6",2016-08-11 16:17:47,20.111,65.68,0.96,26.404,400.98
"7",2016-08-11 16:17:48,20.111,65.68,1.43,26.417,401.18
"8",2016-08-11 16:17:49,20.111,65.67,1.08,26.419,401.42
"9",2016-08-11 16:17:50,20.111,65.68,1.08,26.431,401.63
"10",2016-08-11 16:17:51,20.111,65.69,1.2,26.441,401.53
"11",2016-08-11 16:17:52,20.111,65.69,1.31,26.446,401.28
"12",2016-08-11 16:17:53,20.111,65.69,1.31,26.455,401.41
"13",2016-08-11 16:17:54,20.111,65.69,1.43,26.468,401.99
"14",2016-08-11 16:17:55,20.111,65.68,1.55,26.474,402.64
"15",2016-08-11 16:17:56,20.111,65.68,1.2,26.486,403.39
"16",2016-08-11 16:17:57,20.111,65.68,1.43,26.497,403.56
"17",2016-08-11 16:17:58,20.111,65.69,0.96,26.5,403.67
"18",2016-08-11 16:17:59,20.111,65.69,1.31,26.508,403.85
"19",2016-08-11 16:18:00,20.111,65.69,1.55,26.511,403.96
"20",2016-08-11 16:18:01,20.111,65.69,1.08,26.512,404.37
"21",2016-08-11 16:18:02,20.111,65.68,1.2,26.518,404.59
"22",2016-08-11 16:18:03,20.111,65.68,1.2,26.528,405.09
"23",2016-08-11 16:18:04,20.111,65.68,1.08,26.545,405.42
"24",2016-08-11 16:18:05,20.111,65.68,0.84,26.557,405.47
"25",2016-08-11 16:18:06,20.111,65.69,0.72,26.575,405.9
"26",2016-08-11 16:18:07,20.111,65.69,1.08,26.595,406.18
"27",2016-08-11 16:18:08,20.111,65.68,0.96,26.609,406.54
"28",2016-08-11 16:18:09,20.111,65.67,1.55,26.62,407.07
"29",2016-08-11 16:18:10,20.111,65.68,1.2,26.623,407.23
"30",2016-08-11 16:18:11,20.111,65.68,1.2,26.621,407.48
"31",2016-08-11 16:18:12,20.111,65.68,1.31,26.624,407.63
"32",2016-08-11 16:18:13,20.111,65.69,0.96,26.611,408.13
"33",2016-08-11 16:18:14,20.111,65.68,1.31,26.613,408.87
"34",2016-08-11 16:18:15,20.111,65.68,0.96,26.61,409.83
"35",2016-08-11 16:18:16,20.111,65.68,1.08,26.598,411.22
"36",2016-08-11 16:18:17,20.111,65.67,0.84,26.591,412.49
"37",2016-08-11 16:18:18,20.111,65.67,0.6,26.575,413.64
"38",2016-08-11 16:18:19,20.111,65.67,0.72,26.557,414.42
"39",2016-08-11 16:18:20,20.111,65.68,0.48,26.533,414.99
"40",2016-08-11 16:18:21,20.111,65.69,1.08,26.509,415.13
"41",2016-08-11 16:18:22,20.111,65.69,1.43,26.486,415.66
"42",2016-08-11 16:18:23,20.111,65.69,1.91,26.455,416.62
"43",2016-08-11 16:18:24,20.111,65.68,2.03,26.438,417.45
"44",2016-08-11 16:18:25,20.111,65.67,2.03,26.421,418.41
"45",2016-08-11 16:18:26,20.111,65.67,2.03,26.41,418.7
"46",2016-08-11 16:18:27,20.111,65.67,2.03,26.4,419.26
"47",2016-08-11 16:18:28,20.111,65.67,2.03,26.386,419.92
"48",2016-08-11 16:18:29,20.111,65.67,2.03,26.371,420.42
"49",2016-08-11 16:18:30,20.111,65.67,2.03,26.359,420.91
"50",2016-08-11 16:18:31,20.111,65.67,2.03,26.347,421.6
"51",2016-08-11 16:18:32,20.111,65.67,2.03,26.337,422.31
"52",2016-08-11 16:18:33,20.111,65.67,2.03,26.331,422.89
"53",2016-08-11 16:18:34,20.111,65.67,2.03,26.325,424.03
"54",2016-08-11 16:18:35,20.111,65.67,2.03,26.315,424.46
"55",2016-08-11 16:18:36,20.111,65.67,2.03,26.307,425.03
"56",2016-08-11 16:18:37,20.111,65.67,2.03,26.292,425.99
"57",2016-08-11 16:18:38,20.111,65.67,2.03,26.279,426.33
"58",2016-08-11 16:18:39,20.111,65.67,2.03,26.27,427.14
"59",2016-08-11 16:18:40,20.111,65.67,2.03,26.258,428.01
"60",2016-08-11 16:18:41,20.111,65.67,2.03,26.242,428.61
"61",2016-08-11 16:18:42,20.111,65.67,2.03,26.225,429.46
"62",2016-08-11 16:18:43,20.111,65.67,2.03,26.205,430.37
"63",2016-08-11 16:18:44,20.111,65.67,2.03,26.191,430.76
"64",2016-08-11 16:18:45,20.111,65.67,2.03,26.19,431.51
"65",2016-08-11 16:18:46,20.111,65.67,2.03,26.193,432.14
"66",2016-08-11 16:18:47,20.111,65.67,2.03,26.2,432.4
"67",2016-08-11 16:18:48,20.111,65.67,2.03,26.201,432.81
"68",2016-08-11 16:18:49,20.111,65.67,2.03,26.213,433.27
"69",2016-08-11 16:18:50,20.111,65.67,2.03,26.218,433.57
"70",2016-08-11 16:18:51,20.111,65.67,2.03,26.226,434.34
"71",2016-08-11 16:18:52,20.111,65.67,2.03,26.236,434.78
"72",2016-08-11 16:18:53,20.111,65.67,2.03,26.236,435.35
"73",2016-08-11 16:18:54,20.111,65.67,2.03,26.249,436.16
"74",2016-08-11 16:18:55,20.111,65.67,2.03,26.262,436.61
"75",2016-08-11 16:18:56,20.111,65.67,2.03,26.272,437.22
"76",2016-08-11 16:18:57,20.111,65.67,2.03,26.299,438.05
"77",2016-08-11 16:18:58,19.061,65.68,703.46,26.318,438.38
"78",2016-08-11 16:18:59,19.061,65.68,703.46,26.339,438.74
"79",2016-08-11 16:19:00,19.061,65.68,703.46,26.358,439.38
"80",2016-08-11 16:19:01,19.061,65.68,703.46,26.373,439.7
"81",2016-08-11 16:19:02,19.061,65.68,703.46,26.389,440.47
"82",2016-08-11 16:19:03,19.061,65.68,703.46,26.396,440.95
"83",2016-08-11 16:19:04,19.061,65.68,703.46,26.409,441.48
"84",2016-08-11 16:19:05,19.061,65.68,703.46,26.422,441.77
"85",2016-08-11 16:19:06,19.061,65.68,703.46,26.428,442.04
"86",2016-08-11 16:19:07,19.061,65.68,703.46,26.437,442.26
"87",2016-08-11 16:19:08,19.061,65.68,703.46,26.444,443.24
"88",2016-08-11 16:19:09,19.061,65.68,703.46,26.44,444.29
"89",2016-08-11 16:19:10,19.061,65.68,703.46,26.437,444.8
"90",2016-08-11 16:19:11,19.061,65.68,703.46,26.435,446.24
