"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 12:58:59,28.612,65.97,10.76,31.8,379.9
"2",2016-08-11 12:59:00,28.612,65.97,10.16,31.9,380.5
"3",2016-08-11 12:59:01,28.612,65.97,9.8,31.7,382.3
"4",2016-08-11 12:59:02,28.612,65.97,9.8,31.9,385.7
"5",2016-08-11 12:59:03,28.612,65.97,9.92,31.8,386.3
"6",2016-08-11 12:59:04,28.612,65.97,9.92,31.7,387.7
"7",2016-08-11 12:59:05,28.612,65.97,10.16,31.7,385.7
"8",2016-08-11 12:59:06,28.612,65.97,9.92,31.7,385.8
"9",2016-08-11 12:59:07,28.612,65.97,10.16,31.7,387.6
"10",2016-08-11 12:59:08,28.612,65.97,10.4,31.7,389.2
"11",2016-08-11 12:59:09,28.612,65.97,10.04,31.7,389.1
"12",2016-08-11 12:59:10,28.612,65.97,10.4,31.7,396.1
"13",2016-08-11 12:59:11,28.612,65.97,10.52,31.7,394.5
"14",2016-08-11 12:59:12,28.612,65.97,10.64,31.7,398.7
"15",2016-08-11 12:59:13,28.612,65.97,10.4,31.7,398.7
"16",2016-08-11 12:59:14,28.612,65.97,10.52,31.8,403.8
"17",2016-08-11 12:59:15,28.612,65.97,11,31.7,402.7
"18",2016-08-11 12:59:16,28.612,65.97,10.64,31.6,404.9
"19",2016-08-11 12:59:17,28.612,65.97,10.76,31.7,404.9
"20",2016-08-11 12:59:18,28.612,65.97,10.52,31.7,402.6
"21",2016-08-11 12:59:19,28.612,65.97,10.76,31.7,404.9
"22",2016-08-11 12:59:20,28.612,65.97,11,31.6,405.9
"23",2016-08-11 12:59:21,28.612,65.97,10.88,31.7,407.7
"24",2016-08-11 12:59:22,28.612,65.97,11,31.6,409.4
"25",2016-08-11 12:59:23,28.612,65.97,10.76,31.6,405.5
"26",2016-08-11 12:59:24,28.612,65.97,10.64,31.6,408.5
"27",2016-08-11 12:59:25,28.612,65.97,10.64,31.8,417.4
"28",2016-08-11 12:59:26,28.612,65.97,11,31.7,414.3
"29",2016-08-11 12:59:27,28.612,65.97,11.36,31.7,416.7
"30",2016-08-11 12:59:28,28.612,65.97,10.88,31.7,418.4
"31",2016-08-11 12:59:29,28.612,65.97,10.88,31.9,419.6
"32",2016-08-11 12:59:30,28.612,65.97,11,31.8,420.5
"33",2016-08-11 12:59:31,28.612,65.97,10.52,31.8,419.5
"34",2016-08-11 12:59:32,28.612,65.97,10.76,31.9,424.8
"35",2016-08-11 12:59:33,28.612,65.97,10.76,32,422.9
"36",2016-08-11 12:59:34,28.612,65.97,11.12,32,421.7
