"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:05:28,17.607,62.71,NA,42.42,443.25
"2",2016-08-12 13:05:29,17.607,62.71,NA,42.387,444.03
"3",2016-08-12 13:05:30,17.607,62.71,NA,42.362,445
"4",2016-08-12 13:05:31,17.607,62.71,NA,42.347,445.72
"5",2016-08-12 13:05:32,17.607,62.71,NA,42.334,446.58
"6",2016-08-12 13:05:33,17.607,62.71,NA,42.322,448.17
"7",2016-08-12 13:05:34,17.607,62.71,NA,42.308,448.79
"8",2016-08-12 13:05:35,17.607,62.71,NA,42.296,449.92
"9",2016-08-12 13:05:36,17.607,62.71,NA,42.301,451.04
"10",2016-08-12 13:05:37,17.607,62.71,NA,42.307,452.04
"11",2016-08-12 13:05:38,17.607,62.71,NA,42.31,453.2
"12",2016-08-12 13:05:39,17.607,62.71,NA,42.324,454.28
"13",2016-08-12 13:05:40,17.607,62.71,NA,42.322,455.37
"14",2016-08-12 13:05:41,17.607,62.71,NA,42.335,456.5
"15",2016-08-12 13:05:42,17.607,62.71,NA,42.347,457.67
"16",2016-08-12 13:05:43,17.607,62.71,NA,42.358,459.13
"17",2016-08-12 13:05:44,17.607,62.71,NA,42.366,459.82
"18",2016-08-12 13:05:45,17.607,62.71,NA,42.363,460.64
"19",2016-08-12 13:05:46,17.607,62.71,NA,42.373,461.56
"20",2016-08-12 13:05:47,17.607,62.71,NA,42.383,462.75
"21",2016-08-12 13:05:48,17.607,62.71,NA,42.399,463.82
"22",2016-08-12 13:05:49,17.607,62.71,NA,42.427,465.03
"23",2016-08-12 13:05:50,17.607,62.71,NA,42.446,466.26
"24",2016-08-12 13:05:51,17.607,62.71,NA,42.461,467.14
"25",2016-08-12 13:05:52,17.607,62.71,NA,42.477,468.19
"26",2016-08-12 13:05:53,17.607,62.71,NA,42.487,469.21
"27",2016-08-12 13:05:54,17.607,62.71,NA,42.498,469.98
"28",2016-08-12 13:05:55,17.607,62.71,NA,42.526,470.67
"29",2016-08-12 13:05:56,17.607,62.71,NA,42.545,471.46
"30",2016-08-12 13:05:57,17.607,62.71,NA,42.575,472.05
"31",2016-08-12 13:05:58,17.607,62.71,NA,42.594,472.77
"32",2016-08-12 13:05:59,17.607,62.71,NA,42.598,473.68
"33",2016-08-12 13:06:00,17.607,62.71,NA,42.611,474.35
"34",2016-08-12 13:06:01,17.607,62.71,NA,42.612,475.52
"35",2016-08-12 13:06:02,17.607,62.71,NA,42.633,476.28
"36",2016-08-12 13:06:03,17.607,62.71,NA,42.65,476.98
"37",2016-08-12 13:06:04,17.607,62.71,NA,42.662,477.96
"38",2016-08-12 13:06:05,17.607,62.71,NA,42.668,478.43
"39",2016-08-12 13:06:06,17.607,62.71,NA,42.664,478.81
"40",2016-08-12 13:06:07,17.607,62.71,NA,42.677,479.78
"41",2016-08-12 13:06:08,17.607,62.71,NA,42.681,480.41
"42",2016-08-12 13:06:09,17.607,62.71,NA,42.694,481.24
"43",2016-08-12 13:06:10,17.607,62.71,NA,42.716,482.16
"44",2016-08-12 13:06:11,17.607,62.71,NA,42.721,483.06
"45",2016-08-12 13:06:12,17.607,62.71,NA,42.727,483.69
"46",2016-08-12 13:06:13,17.607,62.71,NA,42.738,484.37
"47",2016-08-12 13:06:14,17.607,62.71,NA,42.742,485.05
"48",2016-08-12 13:06:15,17.607,62.71,NA,42.747,485.59
"49",2016-08-12 13:06:16,17.607,62.71,NA,42.757,486.35
"50",2016-08-12 13:06:17,17.607,62.71,NA,42.763,487.14
"51",2016-08-12 13:06:18,17.607,62.71,NA,42.775,487.79
"52",2016-08-12 13:06:19,17.607,62.71,NA,42.797,488.63
"53",2016-08-12 13:06:20,17.607,62.71,NA,42.819,489.09
"54",2016-08-12 13:06:21,17.607,62.71,NA,42.828,489.75
"55",2016-08-12 13:06:22,17.607,62.71,NA,42.841,490.05
"56",2016-08-12 13:06:23,17.607,62.71,NA,42.851,490.6
"57",2016-08-12 13:06:24,17.607,62.71,NA,42.86,491.42
"58",2016-08-12 13:06:25,17.607,62.71,NA,42.881,491.72
"59",2016-08-12 13:06:26,17.607,62.71,NA,42.896,492.66
"60",2016-08-12 13:06:27,17.607,62.71,NA,42.913,493.28
"61",2016-08-12 13:06:28,17.607,62.71,NA,42.918,493.62
"62",2016-08-12 13:06:29,17.607,62.71,NA,42.927,494.86
"63",2016-08-12 13:06:30,17.607,62.71,NA,42.943,495.55
"64",2016-08-12 13:06:31,17.607,62.71,NA,42.948,496.18
"65",2016-08-12 13:06:32,17.607,62.71,NA,42.958,497.05
"66",2016-08-12 13:06:33,17.607,62.71,NA,42.981,497.27
