"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:41:44,23.113,69.01,914.44,34.278,401.57
"2",2016-08-10 13:41:45,23.113,69.01,913.37,34.304,401.71
"3",2016-08-10 13:41:46,23.113,69.02,913.25,34.324,401.62
"4",2016-08-10 13:41:47,23.113,69.02,913.72,34.353,402.15
"5",2016-08-10 13:41:48,23.113,69.02,917.19,34.372,402.14
"6",2016-08-10 13:41:49,23.113,69.02,915.88,34.402,402.87
"7",2016-08-10 13:41:50,23.113,69.01,913.13,34.435,403.85
"8",2016-08-10 13:41:51,23.113,69.01,860.41,34.472,404.65
"9",2016-08-10 13:41:52,23.113,69.01,759.52,34.516,406.26
"10",2016-08-10 13:41:53,23.113,69.01,636.64,34.559,406.97
"11",2016-08-10 13:41:54,23.113,69.02,432.72,34.612,407.98
"12",2016-08-10 13:41:55,23.113,69.02,431.04,34.666,408.46
"13",2016-08-10 13:41:56,23.113,69.02,431.04,34.737,408.92
"14",2016-08-10 13:41:57,23.113,69.02,431.04,34.808,409.89
"15",2016-08-10 13:41:58,23.113,69.02,431.04,34.883,410.22
"16",2016-08-10 13:41:59,23.113,69.02,431.04,34.953,410.93
"17",2016-08-10 13:42:00,23.113,69.02,431.04,35.018,411.03
"18",2016-08-10 13:42:01,23.113,69.02,431.04,35.084,410.9
"19",2016-08-10 13:42:02,23.113,69.02,431.04,35.144,411.11
"20",2016-08-10 13:42:03,23.113,69.02,431.04,35.175,411.1
"21",2016-08-10 13:42:04,23.113,69.02,431.04,35.234,411.41
"22",2016-08-10 13:42:05,23.113,69.02,431.04,35.303,411.72
"23",2016-08-10 13:42:06,23.113,69.02,431.04,35.368,411.61
"24",2016-08-10 13:42:07,23.113,69.02,431.04,35.435,411.46
"25",2016-08-10 13:42:08,23.113,69.02,431.04,35.499,411.62
"26",2016-08-10 13:42:09,23.113,69.02,431.04,35.553,411.61
"27",2016-08-10 13:42:10,23.113,69.02,431.04,35.605,412.05
"28",2016-08-10 13:42:11,23.113,69.02,431.04,35.662,412.29
"29",2016-08-10 13:42:12,23.113,69.02,431.04,35.733,412.27
"30",2016-08-10 13:42:13,23.113,69.02,431.04,35.795,412.48
"31",2016-08-10 13:42:14,23.113,69.02,431.04,35.859,412.59
"32",2016-08-10 13:42:15,23.113,69.02,2.63,35.921,412.99
"33",2016-08-10 13:42:16,23.113,69.02,2.63,35.969,413.18
"34",2016-08-10 13:42:17,23.113,69.02,2.63,36.035,413.48
"35",2016-08-10 13:42:18,23.113,69.02,2.63,36.091,413.73
"36",2016-08-10 13:42:19,23.113,69.02,2.63,36.149,414.17
"37",2016-08-10 13:42:20,23.113,69.02,2.63,36.21,414.92
"38",2016-08-10 13:42:21,23.113,69.02,2.63,36.261,415.59
