"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:43:58,18.108,68.92,0.96,30.989,448.97
"2",2016-08-10 14:43:59,18.108,68.92,1.2,30.981,452.1
"3",2016-08-10 14:44:00,18.108,68.92,1.08,30.987,453.47
"4",2016-08-10 14:44:01,18.108,68.93,1.43,30.986,456.6
"5",2016-08-10 14:44:02,18.108,68.93,1.43,30.988,459.6
"6",2016-08-10 14:44:03,18.108,68.92,1.43,30.991,462.74
"7",2016-08-10 14:44:04,18.108,68.91,1.31,30.991,466.15
"8",2016-08-10 14:44:05,18.108,68.91,1.2,31.002,469.16
"9",2016-08-10 14:44:06,18.108,68.91,1.08,30.998,472.24
"10",2016-08-10 14:44:07,18.108,68.92,0.6,31.003,475.09
"11",2016-08-10 14:44:08,18.108,68.92,0.96,31.005,477.94
"12",2016-08-10 14:44:09,18.108,68.92,1.2,31,481.04
"13",2016-08-10 14:44:10,18.108,68.92,1.08,31.012,484.03
"14",2016-08-10 14:44:11,18.108,68.92,1.2,31.015,487.27
"15",2016-08-10 14:44:12,18.108,68.91,1.31,31.018,490.14
"16",2016-08-10 14:44:13,18.108,68.91,1.2,31.025,492.91
"17",2016-08-10 14:44:14,18.108,68.92,1.2,31.026,495.65
"18",2016-08-10 14:44:15,18.108,68.92,0.84,31.025,498.52
"19",2016-08-10 14:44:16,18.108,68.92,0.96,31.032,501.54
"20",2016-08-10 14:44:17,18.108,68.93,1.08,31.032,504.78
"21",2016-08-10 14:44:18,18.108,68.92,1.2,31.035,507.14
"22",2016-08-10 14:44:19,18.108,68.92,1.08,31.047,509.56
"23",2016-08-10 14:44:20,18.108,68.92,1.2,31.051,511.82
"24",2016-08-10 14:44:21,18.108,68.92,1.2,31.061,514.13
"25",2016-08-10 14:44:22,18.108,68.92,1.31,31.068,515.53
"26",2016-08-10 14:44:23,18.108,68.93,1.2,31.063,518.26
"27",2016-08-10 14:44:24,18.108,68.93,0.96,31.068,520.71
"28",2016-08-10 14:44:25,18.108,68.92,1.08,31.074,523.31
"29",2016-08-10 14:44:26,18.108,68.91,1.2,31.072,525.53
"30",2016-08-10 14:44:27,18.108,68.91,0.96,31.083,527.84
"31",2016-08-10 14:44:28,18.108,68.92,0.96,31.081,530.4
"32",2016-08-10 14:44:29,18.108,68.92,1.2,31.084,533.01
"33",2016-08-10 14:44:30,18.108,68.92,1.2,31.086,535.97
"34",2016-08-10 14:44:31,18.108,68.92,0.96,31.086,538.59
"35",2016-08-10 14:44:32,18.108,68.92,0.84,31.093,541.37
"36",2016-08-10 14:44:33,18.108,68.91,1.08,31.101,543.79
"37",2016-08-10 14:44:34,18.108,68.91,1.08,31.109,546.27
"38",2016-08-10 14:44:35,18.108,68.91,1.2,31.123,549.37
"39",2016-08-10 14:44:36,18.108,68.91,1.67,31.141,552.04
"40",2016-08-10 14:44:37,18.108,68.92,199.03,31.153,554.98
"41",2016-08-10 14:44:38,18.108,68.92,163.88,31.167,557.4
"42",2016-08-10 14:44:39,18.108,68.93,145,31.181,559.78
"43",2016-08-10 14:44:40,18.108,68.92,171.41,31.198,562.05
"44",2016-08-10 14:44:41,18.108,68.91,203.57,31.216,564.34
"45",2016-08-10 14:44:42,18.108,68.91,203.57,31.241,567.13
"46",2016-08-10 14:44:43,18.108,68.91,203.57,31.249,568.39
"47",2016-08-10 14:44:44,18.108,68.91,203.57,31.271,570.45
"48",2016-08-10 14:44:45,18.108,68.91,203.57,31.283,572.94
"49",2016-08-10 14:44:46,18.108,68.91,203.57,31.297,575.26
"50",2016-08-10 14:44:47,18.108,68.91,203.57,31.32,577.62
"51",2016-08-10 14:44:48,18.108,68.91,203.57,31.34,580.49
"52",2016-08-10 14:44:49,18.108,68.91,203.57,31.366,582.78
"53",2016-08-10 14:44:50,18.108,68.91,203.57,31.379,585.01
"54",2016-08-10 14:44:51,18.108,68.91,203.57,31.392,587.41
"55",2016-08-10 14:44:52,18.108,68.91,203.57,31.409,589.36
"56",2016-08-10 14:44:53,18.108,68.91,203.57,31.419,591.56
"57",2016-08-10 14:44:54,18.108,68.91,203.57,31.432,593.64
"58",2016-08-10 14:44:55,18.108,68.91,203.57,31.447,595.71
"59",2016-08-10 14:44:56,18.108,68.91,203.57,31.455,597.87
"60",2016-08-10 14:44:57,18.108,68.91,203.57,31.467,599.79
"61",2016-08-10 14:44:58,18.108,68.91,203.57,31.471,601.91
"62",2016-08-10 14:44:59,18.108,68.91,203.57,31.479,603.84
"63",2016-08-10 14:45:00,18.108,68.91,203.57,31.478,605.93
"64",2016-08-10 14:45:01,18.108,68.91,203.57,31.486,608.01
