"","datetime","temp","pressure","par","h2o","co2"
"120",2016-08-10 11:21:32,24.613,69.02,880.37,25.6,396.3
"121",2016-08-10 11:21:33,24.613,69.02,878.94,25.6,396.4
"122",2016-08-10 11:21:34,24.613,69.02,879.3,25.6,398.1
"123",2016-08-10 11:21:35,24.613,69.02,880.14,25.6,397.9
"124",2016-08-10 11:21:36,24.613,69.02,880.73,25.7,399.2
"125",2016-08-10 11:21:37,24.613,69.02,877.98,25.7,398.6
"126",2016-08-10 11:21:38,24.613,69.02,878.22,25.7,399.6
"127",2016-08-10 11:21:39,24.613,69.02,877.86,25.7,398.2
"128",2016-08-10 11:21:40,24.613,69.02,878.1,25.7,398.8
"129",2016-08-10 11:21:41,24.613,69.02,878.58,25.7,399.8
"130",2016-08-10 11:21:42,24.613,69.02,877.51,25.8,400.4
"131",2016-08-10 11:21:43,24.613,69.02,877.51,25.8,401.1
"132",2016-08-10 11:21:44,24.613,69.02,877.03,25.9,401.7
"133",2016-08-10 11:21:45,24.613,69.02,878.34,25.8,400.4
"134",2016-08-10 11:21:46,24.613,69.02,878.1,25.8,402.2
"135",2016-08-10 11:21:47,24.613,69.02,872.25,25.7,401.1
"136",2016-08-10 11:21:48,24.613,69.02,867.46,25.8,402.6
"137",2016-08-10 11:21:49,24.613,69.02,862.32,25.7,399.4
"138",2016-08-10 11:21:50,24.613,69.02,861.85,25.7,403
"139",2016-08-10 11:21:51,24.613,69.02,875.35,25.7,401.1
"140",2016-08-10 11:21:52,24.613,69.02,875.71,25.7,401.2
"141",2016-08-10 11:21:53,24.613,69.02,871.29,25.6,402.5
"142",2016-08-10 11:21:54,24.613,69.02,865.19,25.6,403.4
"143",2016-08-10 11:21:55,24.613,69.02,864.84,25.5,402.3
"144",2016-08-10 11:21:56,24.613,69.02,874.88,25.5,402.6
"145",2016-08-10 11:21:57,24.613,69.02,868.06,25.5,401.1
"146",2016-08-10 11:21:58,24.613,69.02,869.26,25.5,402.4
"147",2016-08-10 11:21:59,24.613,69.02,867.82,25.5,403
"148",2016-08-10 11:22:00,24.613,69.02,866.51,25.4,402.2
"149",2016-08-10 11:22:01,24.613,69.02,864.12,25.4,403.7
"150",2016-08-10 11:22:02,24.613,69.02,860.05,25.4,404.4
"151",2016-08-10 11:22:03,24.613,69.02,858.74,25.4,406.6
"152",2016-08-10 11:22:04,24.613,69.02,860.77,25.4,405.7
"153",2016-08-10 11:22:05,24.613,69.02,861.97,25.4,404.5
"154",2016-08-10 11:22:06,24.613,69.02,856.71,25.3,406.4
"155",2016-08-10 11:22:07,24.613,69.02,857.66,25.3,404.6
"156",2016-08-10 11:22:08,24.613,69.02,857.66,25.3,405
"157",2016-08-10 11:22:09,24.613,69.02,856.23,25.4,407.3
"158",2016-08-10 11:22:10,24.613,69.02,856.95,25.3,406.6
"159",2016-08-10 11:22:11,24.613,69.02,859.46,25.3,405.8
"160",2016-08-10 11:22:12,24.613,69.02,858.14,25.3,405.3
"161",2016-08-10 11:22:13,24.613,69.02,856.35,25.3,406.9
"162",2016-08-10 11:22:14,24.613,69.02,858.02,25.3,406.6
"163",2016-08-10 11:22:15,24.613,69.02,857.3,25.3,405.7
"164",2016-08-10 11:22:16,24.613,69.02,855.39,25.3,405.5
"165",2016-08-10 11:22:17,24.613,69.02,856.11,25.3,407
"166",2016-08-10 11:22:18,24.613,69.02,852.88,25.3,407.3
"167",2016-08-10 11:22:19,24.613,69.02,857.54,25.2,404.9
"168",2016-08-10 11:22:20,24.613,69.02,855.39,25.2,405.6
"169",2016-08-10 11:22:21,24.613,69.02,858.62,25.1,406.1
"170",2016-08-10 11:22:22,24.613,69.02,854.32,25,404.1
"171",2016-08-10 11:22:23,24.613,69.02,856.95,25,404.4
"172",2016-08-10 11:22:24,24.613,69.02,854.91,25,406.6
"173",2016-08-10 11:22:25,24.613,69.02,853,25,405.9
"174",2016-08-10 11:22:26,24.613,69.02,850.61,24.9,404.6
"175",2016-08-10 11:22:27,24.613,69.02,853.36,24.9,403.6
"176",2016-08-10 11:22:28,24.613,69.02,851.09,24.8,405.3
"177",2016-08-10 11:22:29,24.613,69.02,850.73,24.8,404.1
"178",2016-08-10 11:22:30,24.613,69.02,850.97,24.8,405.5
"179",2016-08-10 11:22:31,24.613,69.02,844.28,24.8,405
"180",2016-08-10 11:22:32,24.613,69.02,871.17,24.7,404.2
"181",2016-08-10 11:22:33,24.613,69.02,858.5,24.7,405.8
"182",2016-08-10 11:22:34,24.613,69.02,843.92,24.7,402.2
"183",2016-08-10 11:22:35,24.613,69.02,821.68,24.7,405.2
"184",2016-08-10 11:22:36,24.613,69.02,831.72,24.7,404.4
"185",2016-08-10 11:22:37,24.613,69.02,817.26,24.7,405.3
"186",2016-08-10 11:22:38,24.613,69.02,459.73,24.6,402.7
"187",2016-08-10 11:22:39,24.613,69.02,228.55,24.6,405
