"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:33:23,19.109,68.9,274.81,30.482,407.34
"2",2016-08-10 14:33:24,19.109,68.91,271.94,30.495,407.43
"3",2016-08-10 14:33:25,19.109,68.91,273.85,30.505,407.93
"4",2016-08-10 14:33:26,19.109,68.92,274.45,30.517,408.21
"5",2016-08-10 14:33:27,19.109,68.92,275.17,30.521,408.24
"6",2016-08-10 14:33:28,19.109,68.91,276.6,30.527,408.63
"7",2016-08-10 14:33:29,19.109,68.91,277.56,30.536,408.84
"8",2016-08-10 14:33:30,19.109,68.91,273.02,30.541,409.04
"9",2016-08-10 14:33:31,19.109,68.9,268.24,30.544,409
"10",2016-08-10 14:33:32,19.109,68.91,269.19,30.552,408.95
"11",2016-08-10 14:33:33,19.109,68.91,272.66,30.565,409.26
"12",2016-08-10 14:33:34,19.109,68.92,277.8,30.566,409.44
"13",2016-08-10 14:33:35,19.109,68.92,276.01,30.584,409.46
"14",2016-08-10 14:33:36,19.109,68.92,276.84,30.598,409.82
"15",2016-08-10 14:33:37,19.109,68.91,278.52,30.603,410.11
"16",2016-08-10 14:33:38,19.109,68.91,278.99,30.604,410.31
"17",2016-08-10 14:33:39,19.109,68.91,278.99,30.602,411.12
"18",2016-08-10 14:33:40,19.109,68.92,279.23,30.581,412.13
"19",2016-08-10 14:33:41,19.109,68.92,278.88,30.571,412.77
"20",2016-08-10 14:33:42,19.109,68.92,278.76,30.562,413.59
"21",2016-08-10 14:33:43,19.109,68.92,278.76,30.544,413.8
"22",2016-08-10 14:33:44,19.109,68.92,278.52,30.542,413.65
"23",2016-08-10 14:33:45,19.109,68.91,278.88,30.532,413.8
"24",2016-08-10 14:33:46,19.109,68.9,279.83,30.532,413.97
"25",2016-08-10 14:33:47,19.109,68.91,279.71,30.527,414.23
"26",2016-08-10 14:33:48,19.109,68.92,279.47,30.528,414.55
"27",2016-08-10 14:33:49,19.109,68.92,279.23,30.529,415.22
"28",2016-08-10 14:33:50,19.109,68.92,278.76,30.525,415.57
"29",2016-08-10 14:33:51,19.109,68.92,279.11,30.531,415.68
"30",2016-08-10 14:33:52,19.109,68.91,278.88,30.533,416.11
"31",2016-08-10 14:33:53,19.109,68.9,279.23,30.546,416.05
"32",2016-08-10 14:33:54,19.109,68.9,279.47,30.552,415.96
"33",2016-08-10 14:33:55,19.109,68.91,277.8,30.561,415.94
"34",2016-08-10 14:33:56,19.109,68.92,277.56,30.567,415.63
"35",2016-08-10 14:33:57,19.109,68.92,276.13,30.571,415.81
"36",2016-08-10 14:33:58,19.109,68.92,275.17,30.575,415.86
"37",2016-08-10 14:33:59,19.109,68.91,275.77,30.583,416.07
"38",2016-08-10 14:34:00,19.109,68.9,276.6,30.591,416.59
"39",2016-08-10 14:34:01,19.109,68.9,277.2,30.597,416.86
"40",2016-08-10 14:34:02,19.109,68.91,278.76,30.604,416.9
"41",2016-08-10 14:34:03,19.109,68.92,279.11,30.614,416.83
"42",2016-08-10 14:34:04,19.109,68.92,278.76,30.616,416.7
"43",2016-08-10 14:34:05,19.109,68.92,278.52,30.622,416.52
"44",2016-08-10 14:34:06,19.109,68.92,279.23,30.632,416.38
"45",2016-08-10 14:34:07,19.109,68.91,279.95,30.633,416.33
"46",2016-08-10 14:34:08,19.109,68.91,279.47,30.638,416.3
"47",2016-08-10 14:34:09,19.109,68.91,278.04,30.637,416.08
"48",2016-08-10 14:34:10,19.109,68.91,278.64,30.633,415.99
"49",2016-08-10 14:34:11,19.109,68.91,279.59,30.64,415.98
"50",2016-08-10 14:34:12,19.109,68.92,277.68,30.651,415.92
"51",2016-08-10 14:34:13,19.109,68.92,281.03,30.654,415.98
"52",2016-08-10 14:34:14,19.109,68.92,276.48,30.656,415.86
"53",2016-08-10 14:34:15,19.109,68.92,278.99,30.654,415.89
"54",2016-08-10 14:34:16,19.109,68.92,274.69,30.642,415.54
"55",2016-08-10 14:34:17,19.109,68.92,272.3,30.639,415.44
"56",2016-08-10 14:34:18,19.109,68.92,272.78,30.622,415.25
"57",2016-08-10 14:34:19,19.109,68.92,225.2,30.618,414.9
"58",2016-08-10 14:34:20,19.109,68.92,151.45,30.613,414.71
"59",2016-08-10 14:34:21,19.109,68.92,156.83,30.603,414.52
"60",2016-08-10 14:34:22,19.109,68.91,214.33,30.599,414.52
"61",2016-08-10 14:34:23,19.109,68.91,228.55,30.584,414.71
"62",2016-08-10 14:34:24,19.109,68.91,233.81,30.574,414.44
"63",2016-08-10 14:34:25,19.109,68.91,228.91,30.567,414.08
"64",2016-08-10 14:34:26,19.109,68.92,204.88,30.561,413.87
"65",2016-08-10 14:34:27,19.109,68.92,204.88,30.555,413.56
"66",2016-08-10 14:34:28,19.109,68.92,204.88,30.554,413.63
"67",2016-08-10 14:34:29,19.109,68.92,204.88,30.557,413.68
"68",2016-08-10 14:34:30,19.109,68.92,204.88,30.553,413.89
"69",2016-08-10 14:34:31,19.109,68.92,204.88,30.556,413.78
