"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 11:44:50,24.613,69.02,182.05,31.2,349.4
"2",2016-08-10 11:44:51,24.613,69.02,129.58,31.2,350.7
"3",2016-08-10 11:44:52,24.613,69.02,202.01,31.1,350
"4",2016-08-10 11:44:53,24.613,69.02,255.8,31,348.5
"5",2016-08-10 11:44:54,24.613,69.02,248.51,31.2,355.9
"6",2016-08-10 11:44:55,24.613,69.02,212.17,31.1,353
"7",2016-08-10 11:44:56,24.613,69.02,360.28,31.1,353.2
"8",2016-08-10 11:44:57,24.613,69.02,543.29,31.2,352.8
"9",2016-08-10 11:44:58,24.613,69.02,1131.04,31.2,356.8
"10",2016-08-10 11:44:59,24.613,69.02,1378.6,31.1,354.3
"11",2016-08-10 11:45:00,24.613,69.02,1472.67,31.1,360.2
"12",2016-08-10 11:45:01,24.613,69.02,1386.84,31.2,352.1
"13",2016-08-10 11:45:02,24.613,69.02,1083.82,31.2,353.4
"14",2016-08-10 11:45:03,24.613,69.02,1416.97,31.2,347.8
"15",2016-08-10 11:45:04,24.613,69.02,1265.88,31.3,346.6
"16",2016-08-10 11:45:05,24.613,69.02,1057.29,31.2,346.5
"17",2016-08-10 11:45:06,24.613,69.02,1069.24,31.3,345.4
"18",2016-08-10 11:45:07,24.613,69.02,1066.97,31.1,343.7
"19",2016-08-10 11:45:08,24.613,69.02,1061.47,31,341.4
"20",2016-08-10 11:45:09,24.613,69.02,1052.98,31.1,341
"21",2016-08-10 11:45:10,24.613,69.02,1084.06,31,341.8
"22",2016-08-10 11:45:11,24.613,69.02,786.9,30.9,339.9
"23",2016-08-10 11:45:12,24.613,69.02,1298.87,30.8,339.3
"24",2016-08-10 11:45:13,24.613,69.02,1353.73,30.7,338.6
"25",2016-08-10 11:45:14,24.613,69.02,1422.47,30.9,336.3
"26",2016-08-10 11:45:15,24.613,69.02,1388.28,30.8,336.5
"27",2016-08-10 11:45:16,24.613,69.02,1402.03,30.7,338.7
"28",2016-08-10 11:45:17,24.613,69.02,1375.73,30.7,334.7
"29",2016-08-10 11:45:18,24.613,69.02,1346.44,30.7,334
"30",2016-08-10 11:45:19,24.613,69.02,1447.09,30.6,332.2
"31",2016-08-10 11:45:20,24.613,69.02,1424.14,30.6,336.1
"32",2016-08-10 11:45:21,24.613,69.02,1437.77,30.6,335.8
"33",2016-08-10 11:45:22,24.613,69.02,1435.38,30.5,335.3
"34",2016-08-10 11:45:23,24.613,69.02,1431.07,30.5,334.1
"35",2016-08-10 11:45:24,24.613,69.02,1429.76,30.5,336.2
"36",2016-08-10 11:45:25,24.613,69.02,1416.01,30.4,335
"37",2016-08-10 11:45:26,24.613,69.02,1401.07,30.4,334.8
"38",2016-08-10 11:45:27,24.613,69.02,1405.73,30.3,334.4
"39",2016-08-10 11:45:28,24.613,69.02,1406.45,30.3,334.1
"40",2016-08-10 11:45:29,24.613,69.02,1405.61,30.3,334.9
"41",2016-08-10 11:45:30,24.613,69.02,1406.45,30.3,335.5
"42",2016-08-10 11:45:31,24.613,69.02,1404.66,30.3,334.7
"43",2016-08-10 11:45:32,24.613,69.02,1404.54,30.3,337.3
"44",2016-08-10 11:45:33,24.613,69.02,1394.73,30.3,337.1
"45",2016-08-10 11:45:34,24.613,69.02,1386.37,30.3,337.9
"46",2016-08-10 11:45:35,24.613,69.02,1381.47,30.2,333.9
"47",2016-08-10 11:45:36,24.613,69.02,1379.07,30.3,334.3
"48",2016-08-10 11:45:37,24.613,69.02,1374.89,30.3,332.5
"49",2016-08-10 11:45:38,24.613,69.02,1375.13,30.2,333.6
"50",2016-08-10 11:45:39,24.613,69.02,1376.92,30.2,331.6
"51",2016-08-10 11:45:40,24.613,69.02,1378.36,30.1,333.5
"52",2016-08-10 11:45:41,24.613,69.02,1375.73,30.2,334.3
"53",2016-08-10 11:45:42,24.613,69.02,1361.14,30.2,332.8
"54",2016-08-10 11:45:43,24.613,69.02,1338.31,30.2,331.9
"55",2016-08-10 11:45:44,24.613,69.02,1312.14,30.2,335
"56",2016-08-10 11:45:45,24.613,69.02,1288.35,30.1,333
"57",2016-08-10 11:45:46,24.613,69.02,1269.7,30.1,334.4
"58",2016-08-10 11:45:47,24.613,69.02,1258.46,30.2,333.1
"59",2016-08-10 11:45:48,24.613,69.02,1254.28,30.2,331.5
"60",2016-08-10 11:45:49,24.613,69.02,1251.77,30.2,333.6
"61",2016-08-10 11:45:50,24.613,69.02,1250.57,30.1,334.4
"62",2016-08-10 11:45:51,24.613,69.02,1249.74,30.1,334.1
"63",2016-08-10 11:45:52,24.613,69.02,1244,30.1,333.7
"64",2016-08-10 11:45:53,24.613,69.02,1234.56,30.1,334
"65",2016-08-10 11:45:54,24.613,69.02,1227.86,30.1,333.6
"66",2016-08-10 11:45:55,24.613,69.02,1217.22,30.1,334.7
"67",2016-08-10 11:45:56,24.613,69.02,1205.15,30.1,333.6
"68",2016-08-10 11:45:57,24.613,69.02,1194.75,30.1,332.7
"69",2016-08-10 11:45:58,24.613,69.02,1186.03,30.2,334.9
"70",2016-08-10 11:45:59,24.613,69.02,1183.4,30.1,333.6
"71",2016-08-10 11:46:00,24.613,69.02,1181.24,30.1,333.2
"72",2016-08-10 11:46:01,24.613,69.02,1175.98,30.1,331.4
"73",2016-08-10 11:46:02,24.613,69.02,1169.29,30.2,331.4
"74",2016-08-10 11:46:03,24.613,69.02,1165.11,30.1,332.5
"75",2016-08-10 11:46:04,24.613,69.02,1166.06,30,332.3
"76",2016-08-10 11:46:05,24.613,69.02,1168.57,29.9,330.9
"77",2016-08-10 11:46:06,24.613,69.02,1169.05,30,332.7
"78",2016-08-10 11:46:07,24.613,69.02,1171.8,29.9,331.8
"79",2016-08-10 11:46:08,24.613,69.02,1174.79,29.9,333.8
"80",2016-08-10 11:46:09,24.613,69.02,1176.22,29.9,334.3
"81",2016-08-10 11:46:10,24.613,69.02,1173.36,29.8,334.5
"82",2016-08-10 11:46:11,24.613,69.02,1167.38,29.9,335.6
"83",2016-08-10 11:46:12,24.613,69.02,1163.55,29.8,332.2
"84",2016-08-10 11:46:13,24.613,69.02,1157.34,29.9,333.7
"85",2016-08-10 11:46:14,24.613,69.02,1164.15,29.9,335.3
"86",2016-08-10 11:46:15,24.613,69.02,1175.03,29.7,332.2
"87",2016-08-10 11:46:16,24.613,69.02,1183.28,29.8,334
"88",2016-08-10 11:46:17,24.613,69.02,1190.57,29.8,334.3
"89",2016-08-10 11:46:18,24.613,69.02,1194.03,29.7,332.9
"90",2016-08-10 11:46:19,24.613,69.02,1211.61,29.7,334.6
"91",2016-08-10 11:46:20,24.613,69.02,1187.1,29.6,331.9
"92",2016-08-10 11:46:21,24.613,69.02,1159.01,29.7,335.4
"93",2016-08-10 11:46:22,24.613,69.02,1153.51,29.6,332.7
"94",2016-08-10 11:46:23,24.613,69.02,1145.74,29.5,334.9
"95",2016-08-10 11:46:24,24.613,69.02,1127.57,29.5,332.8
"96",2016-08-10 11:46:25,24.613,69.02,1119.09,29.5,333.3
"97",2016-08-10 11:46:26,24.613,69.02,1103.07,29.4,335.3
"98",2016-08-10 11:46:27,24.613,69.02,1093.15,29.3,335.9
"99",2016-08-10 11:46:28,24.613,69.02,1083.7,29.3,338.4
"100",2016-08-10 11:46:29,24.613,69.02,1075.81,29.3,335.8
"101",2016-08-10 11:46:30,24.613,69.02,1070.79,29.2,337.8
"102",2016-08-10 11:46:31,24.613,69.02,1067.81,29.2,339.5
"103",2016-08-10 11:46:32,24.613,69.02,1063.98,29.1,338.1
"104",2016-08-10 11:46:33,24.613,69.02,1059.2,29.1,338.3
"105",2016-08-10 11:46:34,24.613,69.02,1052.51,29.1,338.4
"106",2016-08-10 11:46:35,24.613,69.02,1053.1,29,339.1
"107",2016-08-10 11:46:36,24.613,69.02,1057.65,29,339.8
"108",2016-08-10 11:46:37,24.613,69.02,1060.63,28.9,337
"109",2016-08-10 11:46:38,24.613,69.02,1058.12,28.9,339.5
"110",2016-08-10 11:46:39,24.613,69.02,1054.3,28.7,335.8
"111",2016-08-10 11:46:40,24.613,69.02,1040.79,28.8,337.2
"112",2016-08-10 11:46:41,24.613,69.02,1063.74,28.8,337.7
"113",2016-08-10 11:46:42,24.613,69.02,1084.9,28.8,337.8
"114",2016-08-10 11:46:43,24.613,69.02,1081.91,28.7,337.6
"115",2016-08-10 11:46:44,24.613,69.02,1074.62,28.7,339.7
"116",2016-08-10 11:46:45,24.613,69.02,1062.79,28.7,338.7
"117",2016-08-10 11:46:46,24.613,69.02,1061.59,28.6,337.5
"118",2016-08-10 11:46:47,24.613,69.02,1058.12,28.7,340.3
"119",2016-08-10 11:46:48,24.613,69.02,1056.81,28.5,340.7
"120",2016-08-10 11:46:49,24.613,69.02,1054.9,28.6,344.6
"121",2016-08-10 11:46:50,24.613,69.02,1049.04,28.5,340.5
"122",2016-08-10 11:46:51,24.613,69.02,1044.26,28.5,341.5
"123",2016-08-10 11:46:52,24.613,69.02,1038.76,28.4,340.9
"124",2016-08-10 11:46:53,24.613,69.02,1033.02,28.4,342.7
"125",2016-08-10 11:46:54,24.613,69.02,1027.16,28.3,342.5
"126",2016-08-10 11:46:55,24.613,69.02,1023.22,28.3,340
"127",2016-08-10 11:46:56,24.613,69.02,1019.87,28.4,341.2
"128",2016-08-10 11:46:57,24.613,69.02,1018.92,28.4,342.1
"129",2016-08-10 11:46:58,24.613,69.02,1017.12,28.4,341
"130",2016-08-10 11:46:59,24.613,69.02,1013.66,28.4,342.5
"131",2016-08-10 11:47:00,24.613,69.02,1009.59,28.4,341.6
"132",2016-08-10 11:47:01,24.613,69.02,1004.21,28.4,341.7
"133",2016-08-10 11:47:02,24.613,69.02,998.36,28.4,341.1
"134",2016-08-10 11:47:03,24.613,69.02,993.69,28.5,340.9
