"","datetime","temp","pressure","par","h2o","co2"
"32",2016-08-11 13:51:28,28.612,65.7,710.99,31.873,372.36
"33",2016-08-11 13:51:29,28.612,65.7,710.99,31.871,372.24
"34",2016-08-11 13:51:30,28.612,65.7,710.99,31.872,371.8
"35",2016-08-11 13:51:31,28.612,65.7,710.99,31.874,371.38
"36",2016-08-11 13:51:32,28.612,65.7,710.99,31.872,371
"37",2016-08-11 13:51:33,28.612,65.7,710.99,31.86,370.53
"38",2016-08-11 13:51:34,28.612,65.7,710.99,31.857,370.52
"39",2016-08-11 13:51:35,28.612,65.7,710.99,31.839,370.26
"40",2016-08-11 13:51:36,28.612,65.7,710.99,31.825,369.58
"41",2016-08-11 13:51:37,28.612,65.7,710.99,31.822,369.31
"42",2016-08-11 13:51:38,28.612,65.7,710.99,31.808,368.83
"43",2016-08-11 13:51:39,28.612,65.7,710.99,31.809,368.44
"44",2016-08-11 13:51:40,28.612,65.7,710.99,31.802,368.47
"45",2016-08-11 13:51:41,28.612,65.7,710.99,31.794,368.06
"46",2016-08-11 13:51:42,28.612,65.7,710.99,31.784,367.47
"47",2016-08-11 13:51:43,28.612,65.7,710.99,31.774,366.95
"48",2016-08-11 13:51:44,28.612,65.7,710.99,31.768,366.54
"49",2016-08-11 13:51:45,28.612,65.7,710.99,31.771,366.2
"50",2016-08-11 13:51:46,28.612,65.7,710.99,31.778,365.85
"51",2016-08-11 13:51:47,28.612,65.7,710.99,31.772,365.39
"52",2016-08-11 13:51:48,28.612,65.7,710.99,31.773,364.84
"53",2016-08-11 13:51:49,28.612,65.7,710.99,31.772,364.32
"54",2016-08-11 13:51:50,28.612,65.7,710.99,31.772,363.88
"55",2016-08-11 13:51:51,28.612,65.7,710.99,31.779,363.56
"56",2016-08-11 13:51:52,28.612,65.7,710.99,31.783,363.49
"57",2016-08-11 13:51:53,28.612,65.7,710.99,31.783,363.13
"58",2016-08-11 13:51:54,28.612,65.7,710.99,31.773,362.89
"59",2016-08-11 13:51:55,28.612,65.7,710.99,31.769,362.4
"60",2016-08-11 13:51:56,28.612,65.7,710.99,31.759,361.7
"61",2016-08-11 13:51:57,28.612,65.7,710.99,31.76,361.26
"62",2016-08-11 13:51:58,28.612,65.7,710.99,31.769,360.57
"63",2016-08-11 13:51:59,28.612,65.7,710.99,31.777,360.24
"64",2016-08-11 13:52:00,28.612,65.7,710.99,31.787,359.91
"65",2016-08-11 13:52:01,28.612,65.7,710.99,31.786,359.48
"66",2016-08-11 13:52:02,28.612,65.7,710.99,31.784,359.2
"67",2016-08-11 13:52:03,28.612,65.7,710.99,31.79,358.94
"68",2016-08-11 13:52:04,28.612,65.7,710.99,31.796,358.49
"69",2016-08-11 13:52:05,28.612,65.7,710.99,31.795,358.22
"70",2016-08-11 13:52:06,28.612,65.7,710.99,31.798,357.64
"71",2016-08-11 13:52:07,28.612,65.69,673.7,31.801,357.6
"72",2016-08-11 13:52:08,28.612,65.69,692.35,31.789,357.25
"73",2016-08-11 13:52:09,28.612,65.7,706.33,31.776,356.91
"74",2016-08-11 13:52:10,28.612,65.7,699.64,31.757,357.02
"75",2016-08-11 13:52:11,28.612,65.7,697.73,31.724,356.52
"76",2016-08-11 13:52:12,28.612,65.7,703.94,31.694,356.34
"77",2016-08-11 13:52:13,28.612,65.71,712.67,31.658,355.76
"78",2016-08-11 13:52:14,28.612,65.7,718.88,31.624,355.31
"79",2016-08-11 13:52:15,28.612,65.7,720.92,31.601,354.97
"80",2016-08-11 13:52:16,28.612,65.69,722.35,31.587,354.73
"81",2016-08-11 13:52:17,28.612,65.69,724.14,31.581,354.64
"82",2016-08-11 13:52:18,28.612,65.7,724.74,31.572,354.41
"83",2016-08-11 13:52:19,28.612,65.71,724.5,31.567,354.12
"84",2016-08-11 13:52:20,28.612,65.71,724.26,31.553,353.64
"85",2016-08-11 13:52:21,28.612,65.7,727.73,31.547,353.31
"86",2016-08-11 13:52:22,28.612,65.7,727.49,31.549,353.04
"87",2016-08-11 13:52:23,28.612,65.69,726.89,31.548,352.94
"88",2016-08-11 13:52:24,28.612,65.69,719,31.552,352.83
"89",2016-08-11 13:52:25,28.612,65.69,715.3,31.553,352.91
"90",2016-08-11 13:52:26,28.612,65.7,716.13,31.548,352.66
