"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 11:10:57,24.613,69.02,189.1,26.3,358
"2",2016-08-10 11:10:58,24.613,69.02,199.03,26.3,357.9
"3",2016-08-10 11:10:59,24.613,69.02,201.77,26.3,358.4
"4",2016-08-10 11:11:00,24.613,69.02,202.61,26.3,358.6
"5",2016-08-10 11:11:01,24.613,69.02,216.84,26.3,358.2
"6",2016-08-10 11:11:02,24.613,69.02,232.85,26.3,357.7
"7",2016-08-10 11:11:03,24.613,69.02,245.17,26.4,356.8
"8",2016-08-10 11:11:04,24.613,69.02,247.92,26.4,358
"9",2016-08-10 11:11:05,24.613,69.02,244.21,26.4,357.3
"10",2016-08-10 11:11:06,24.613,69.02,261.18,26.5,358.4
"11",2016-08-10 11:11:07,24.613,69.02,257.72,26.5,357
"12",2016-08-10 11:11:08,24.613,69.02,266.08,26.5,357.1
"13",2016-08-10 11:11:09,24.613,69.02,224.13,26.5,359.3
"14",2016-08-10 11:11:10,24.613,69.02,254.13,26.5,358
"15",2016-08-10 11:11:11,24.613,69.02,395.78,26.5,358.3
"16",2016-08-10 11:11:12,24.613,69.02,642.86,26.5,357
"17",2016-08-10 11:11:13,24.613,69.02,1098.17,26.5,355.7
"18",2016-08-10 11:11:14,24.613,69.02,1267.19,26.6,356.5
"19",2016-08-10 11:11:15,24.613,69.02,1354.81,26.6,356.7
"20",2016-08-10 11:11:16,24.613,69.02,1334.13,26.6,351.7
"21",2016-08-10 11:11:17,24.613,69.02,1336.76,26.6,349.4
"22",2016-08-10 11:11:18,24.613,69.02,1327.91,26.6,354.1
"23",2016-08-10 11:11:19,24.613,69.02,1328.99,26.7,359.4
"24",2016-08-10 11:11:20,24.613,69.02,1320.62,26.7,361.4
"25",2016-08-10 11:11:21,24.613,69.02,1303.77,26.7,362.4
"26",2016-08-10 11:11:22,24.613,69.02,1275.44,26.7,362.3
"27",2016-08-10 11:11:23,24.613,69.02,1267.43,26.7,365.5
"28",2016-08-10 11:11:24,24.613,69.02,1266.83,26.7,366.1
"29",2016-08-10 11:11:25,24.613,69.02,1254.76,26.8,367.6
"30",2016-08-10 11:11:26,24.613,69.02,1237.55,26.8,366.8
"31",2016-08-10 11:11:27,24.613,69.02,991.78,26.8,368.7
"32",2016-08-10 11:11:28,24.613,69.02,1021.67,26.8,370.3
"33",2016-08-10 11:11:29,24.613,69.02,1058.72,26.8,370.4
"34",2016-08-10 11:11:30,24.613,69.02,1150.88,26.7,371.6
"35",2016-08-10 11:11:31,24.613,69.02,1232.41,26.8,372.4
"36",2016-08-10 11:11:32,24.613,69.02,1375.85,26.7,371.6
"37",2016-08-10 11:11:33,24.613,69.02,1556.82,26.8,370.1
"38",2016-08-10 11:11:34,24.613,69.02,1535.19,26.7,372.6
"39",2016-08-10 11:11:35,24.613,69.02,1152.68,26.7,372.3
"40",2016-08-10 11:11:36,24.613,69.02,93.6,26.8,375.5
"41",2016-08-10 11:11:37,24.613,69.02,90.49,26.8,378
"42",2016-08-10 11:11:38,24.613,69.02,382.51,26.9,377.9
"43",2016-08-10 11:11:39,24.613,69.02,10.88,26.8,376.5
"44",2016-08-10 11:11:40,24.613,69.02,5.5,27,380.6
"45",2016-08-10 11:11:41,24.613,69.02,6.69,26.9,379
"46",2016-08-10 11:11:42,24.613,69.02,5.98,27.1,380.5
"47",2016-08-10 11:11:43,24.613,69.02,4.9,27,383
"48",2016-08-10 11:11:44,24.613,69.02,4.54,27.1,384.6
"49",2016-08-10 11:11:45,24.613,69.02,4.66,27.1,381
"50",2016-08-10 11:11:46,24.613,69.02,5.02,27.1,383.4
"51",2016-08-10 11:11:47,24.613,69.02,4.9,27.2,383.5
"52",2016-08-10 11:11:48,24.613,69.02,4.54,27.2,386.3
"53",2016-08-10 11:11:49,24.613,69.02,4.66,27.3,387.4
"54",2016-08-10 11:11:50,24.613,69.02,5.14,27.3,390.9
"55",2016-08-10 11:11:51,24.613,69.02,4.78,27.3,393.9
"56",2016-08-10 11:11:52,24.613,69.02,5.02,27.4,393.8
"57",2016-08-10 11:11:53,24.613,69.02,4.54,27.4,398.6
"58",2016-08-10 11:11:54,24.613,69.02,4.54,27.4,400.2
"59",2016-08-10 11:11:55,24.613,69.02,4.54,27.5,403.5
"60",2016-08-10 11:11:56,24.613,69.02,4.66,27.5,405.6
"61",2016-08-10 11:11:57,24.613,69.02,4.3,27.5,408.5
"62",2016-08-10 11:11:58,24.613,69.02,4.3,27.6,411.4
"63",2016-08-10 11:11:59,24.613,69.02,4.42,27.6,414.8
"64",2016-08-10 11:12:00,24.613,69.02,4.3,27.7,416.5
"65",2016-08-10 11:12:01,24.613,69.02,3.94,27.7,419.1
"66",2016-08-10 11:12:02,24.613,69.02,4.18,27.8,421
"67",2016-08-10 11:12:03,24.613,69.02,4.18,27.8,427
"68",2016-08-10 11:12:04,24.613,69.02,4.06,27.8,428.2
"69",2016-08-10 11:12:05,24.613,69.02,4.54,27.9,431.2
"70",2016-08-10 11:12:06,24.613,69.02,4.78,27.8,435.4
"71",2016-08-10 11:12:07,24.613,69.02,4.9,27.9,434.2
"72",2016-08-10 11:12:08,24.613,69.02,4.54,27.9,439.1
"73",2016-08-10 11:12:09,24.613,69.02,4.66,27.9,439.4
"74",2016-08-10 11:12:10,24.613,69.02,4.78,27.9,442.9
"75",2016-08-10 11:12:11,24.613,69.02,4.3,27.9,445.6
"76",2016-08-10 11:12:12,24.613,69.02,4.42,27.9,448.9
"77",2016-08-10 11:12:13,24.613,69.02,4.42,28,452.1
"78",2016-08-10 11:12:14,24.613,69.02,4.54,27.9,452.7
"79",2016-08-10 11:12:15,24.613,69.02,4.54,28,456.8
"80",2016-08-10 11:12:16,24.613,69.02,4.3,28,457.9
"81",2016-08-10 11:12:17,24.613,69.02,3.94,28,460.9
"82",2016-08-10 11:12:18,24.613,69.02,4.06,28.1,463.4
"83",2016-08-10 11:12:19,24.613,69.02,4.06,28,465.1
"84",2016-08-10 11:12:20,24.613,69.02,3.83,28,468.9
"85",2016-08-10 11:12:21,24.613,69.02,4.06,28,470.6
"86",2016-08-10 11:12:22,24.613,69.02,3.71,28,472.9
"87",2016-08-10 11:12:23,24.613,69.02,3.71,28,474.1
"88",2016-08-10 11:12:24,24.613,69.02,3.83,28,477
"89",2016-08-10 11:12:25,24.613,69.02,3.83,28,479.6
"90",2016-08-10 11:12:26,24.613,69.02,3.71,28,480.2
"91",2016-08-10 11:12:27,24.613,69.02,3.83,27.9,481.1
"92",2016-08-10 11:12:28,24.613,69.02,4.42,27.9,484.7
"93",2016-08-10 11:12:29,24.613,69.02,4.18,27.9,484.6
"94",2016-08-10 11:12:30,24.613,69.02,4.42,27.9,486.8
"95",2016-08-10 11:12:31,24.613,69.02,4.18,27.9,489
"96",2016-08-10 11:12:32,24.613,69.02,4.18,27.9,490.6
"97",2016-08-10 11:12:33,24.613,69.02,3.94,27.9,493.3
"98",2016-08-10 11:12:34,24.613,69.02,4.3,27.9,495.4
"99",2016-08-10 11:12:35,24.613,69.02,4.3,27.9,498.6
"100",2016-08-10 11:12:36,24.613,69.02,4.9,27.9,499.2
"101",2016-08-10 11:12:37,24.613,69.02,4.9,27.9,500.6
"102",2016-08-10 11:12:38,24.613,69.02,4.9,27.9,502.6
"103",2016-08-10 11:12:39,24.613,69.02,4.66,27.9,503.1
"104",2016-08-10 11:12:40,24.613,69.02,4.78,27.9,503.3
"105",2016-08-10 11:12:41,24.613,69.02,4.9,27.9,505
"106",2016-08-10 11:12:42,24.613,69.02,4.66,27.9,507.7
"107",2016-08-10 11:12:43,24.613,69.02,4.9,27.8,506.9
"108",2016-08-10 11:12:44,24.613,69.02,4.9,27.9,508.6
"109",2016-08-10 11:12:45,24.613,69.02,4.78,27.8,509.3
"110",2016-08-10 11:12:46,24.613,69.02,4.3,27.8,510
"111",2016-08-10 11:12:47,24.613,69.02,4.54,27.8,510.5
"112",2016-08-10 11:12:48,24.613,69.02,4.66,27.7,511.4
"113",2016-08-10 11:12:49,24.613,69.02,4.54,27.7,512.5
"114",2016-08-10 11:12:50,24.613,69.02,4.42,27.7,512.6
"115",2016-08-10 11:12:51,24.613,69.02,4.06,27.7,516.1
"116",2016-08-10 11:12:52,24.613,69.02,4.42,27.7,515.2
"117",2016-08-10 11:12:53,24.613,69.02,4.18,27.7,516.5
"118",2016-08-10 11:12:54,24.613,69.02,4.3,27.7,517
"119",2016-08-10 11:12:55,24.613,69.02,4.06,27.7,519.4
"120",2016-08-10 11:12:56,24.613,69.02,3.94,27.7,520.6
"121",2016-08-10 11:12:57,24.613,69.02,4.06,27.6,519.1
"122",2016-08-10 11:12:58,24.613,69.02,3.94,27.7,523.2
"123",2016-08-10 11:12:59,24.613,69.02,4.18,27.7,523.5
"124",2016-08-10 11:13:00,24.613,69.02,4.18,27.7,523.1
"125",2016-08-10 11:13:01,24.613,69.02,4.42,27.7,526.5
"126",2016-08-10 11:13:02,24.613,69.02,4.3,27.7,527.3
"127",2016-08-10 11:13:03,24.613,69.02,4.18,27.7,527.9
"128",2016-08-10 11:13:04,24.613,69.02,3.94,27.7,529.6
"129",2016-08-10 11:13:05,24.613,69.02,4.42,27.8,533.3
"130",2016-08-10 11:13:06,24.613,69.02,4.66,27.8,530.2
"131",2016-08-10 11:13:07,24.613,69.02,4.3,27.8,534.3
"132",2016-08-10 11:13:08,24.613,69.02,4.06,27.7,533.5
