"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:43:36,19.061,62.78,3.35,24.29,376.95
"2",2016-08-12 10:43:37,19.061,62.79,3.59,24.297,376.78
"3",2016-08-12 10:43:38,19.061,62.79,3.94,24.29,376.92
"4",2016-08-12 10:43:39,19.061,62.78,3.35,24.292,376.95
"5",2016-08-12 10:43:40,19.061,62.77,3.11,24.293,376.83
"6",2016-08-12 10:43:41,19.061,62.77,3.11,24.285,376.51
"7",2016-08-12 10:43:42,19.061,62.77,3.35,24.282,376.32
"8",2016-08-12 10:43:43,19.061,62.78,3.83,24.271,375.54
"9",2016-08-12 10:43:44,19.061,62.78,3.47,24.264,375.17
"10",2016-08-12 10:43:45,19.061,62.78,3.47,24.252,374.94
"11",2016-08-12 10:43:46,19.061,62.79,3.47,24.246,374.55
"12",2016-08-12 10:43:47,19.061,62.79,3.47,24.243,374.75
"13",2016-08-12 10:43:48,19.061,62.78,3.47,24.236,374.85
"14",2016-08-12 10:43:49,19.061,62.78,3.35,24.228,375.05
"15",2016-08-12 10:43:50,19.061,62.78,3.35,24.217,375.02
"16",2016-08-12 10:43:51,19.061,62.79,3.23,24.206,374.47
"17",2016-08-12 10:43:52,19.061,62.79,3.23,24.196,374.17
"18",2016-08-12 10:43:53,19.061,62.79,3.47,24.194,373.47
"19",2016-08-12 10:43:54,19.061,62.79,3.35,24.188,373.26
"20",2016-08-12 10:43:55,19.061,62.78,2.75,24.181,373.34
"21",2016-08-12 10:43:56,19.061,62.78,3.23,24.168,373.21
"22",2016-08-12 10:43:57,19.061,62.78,3.47,24.155,373.02
"23",2016-08-12 10:43:58,19.061,62.78,3.23,24.148,372.71
"24",2016-08-12 10:43:59,19.061,62.78,3.23,24.143,372.43
"25",2016-08-12 10:44:00,19.061,62.78,3.23,24.141,372.28
"26",2016-08-12 10:44:01,19.061,62.79,3.47,24.127,372.41
"27",2016-08-12 10:44:02,19.061,62.78,3.11,24.124,372.55
"28",2016-08-12 10:44:03,19.061,62.77,3.11,24.111,372.69
"29",2016-08-12 10:44:04,19.061,62.77,3.35,24.105,372.84
"30",2016-08-12 10:44:05,19.061,62.77,3.47,24.109,373.2
"31",2016-08-12 10:44:06,19.061,62.78,3.35,24.102,373.01
"32",2016-08-12 10:44:07,19.061,62.79,3.35,24.097,373.02
"33",2016-08-12 10:44:08,19.061,62.79,3.23,24.092,372.65
"34",2016-08-12 10:44:09,19.061,62.78,3.35,24.083,371.96
"35",2016-08-12 10:44:10,19.061,62.77,3.23,24.076,371.81
"36",2016-08-12 10:44:11,19.061,62.77,3.23,24.074,371.45
"37",2016-08-12 10:44:12,19.061,62.78,3.23,24.065,371.37
"38",2016-08-12 10:44:13,19.061,62.78,3.59,24.065,371.37
"39",2016-08-12 10:44:14,19.061,62.78,3.47,24.061,371.07
"40",2016-08-12 10:44:15,19.061,62.78,3.11,24.057,370.74
"41",2016-08-12 10:44:16,19.061,62.78,3.11,24.059,370.31
"42",2016-08-12 10:44:17,19.061,62.77,3.23,24.057,369.88
"43",2016-08-12 10:44:18,19.061,62.77,3.71,24.054,369.71
"44",2016-08-12 10:44:19,19.061,62.78,3.47,24.05,369.35
"45",2016-08-12 10:44:20,19.061,62.78,2.99,24.051,368.95
"46",2016-08-12 10:44:21,19.061,62.78,3.11,24.049,368.41
"47",2016-08-12 10:44:22,19.061,62.79,3.59,24.046,367.81
"48",2016-08-12 10:44:23,19.061,62.79,3.71,24.052,367.22
"49",2016-08-12 10:44:24,19.061,62.78,3.35,24.052,366.72
"50",2016-08-12 10:44:25,19.061,62.77,3.47,24.066,366.27
"51",2016-08-12 10:44:26,19.061,62.77,3.47,24.073,366.04
"52",2016-08-12 10:44:27,19.061,62.78,2.99,24.073,365.71
"53",2016-08-12 10:44:28,19.061,62.79,3.35,24.079,365.47
"54",2016-08-12 10:44:29,19.061,62.79,3.59,24.076,365.33
"55",2016-08-12 10:44:30,19.061,62.8,3.23,24.074,365.79
"56",2016-08-12 10:44:31,19.061,62.78,3.23,24.088,366.17
"57",2016-08-12 10:44:32,19.061,62.78,2.87,24.093,366.69
"58",2016-08-12 10:44:33,19.061,62.77,2.99,24.092,367.43
"59",2016-08-12 10:44:34,19.061,62.78,3.35,24.094,367.54
"60",2016-08-12 10:44:35,19.061,62.78,3.59,24.077,367.57
"61",2016-08-12 10:44:36,19.061,62.78,3.71,24.068,367.53
"62",2016-08-12 10:44:37,19.061,62.78,3.71,24.055,367.21
"63",2016-08-12 10:44:38,19.061,62.78,3.47,24.04,367.01
"64",2016-08-12 10:44:39,19.061,62.77,3.71,24.029,366.9
"65",2016-08-12 10:44:40,19.061,62.77,3.83,24.013,366.78
"66",2016-08-12 10:44:41,19.061,62.77,3.71,23.999,366.68
"67",2016-08-12 10:44:42,19.061,62.78,3.59,23.985,366.23
"68",2016-08-12 10:44:43,19.061,62.78,3.71,23.97,365.87
"69",2016-08-12 10:44:44,19.061,62.78,3.71,23.962,365.67
"70",2016-08-12 10:44:45,19.061,62.78,4.06,23.951,365.2
"71",2016-08-12 10:44:46,19.061,62.78,3.83,23.939,364.99
