"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:41:52,24.613,62.76,5.26,28.6,389.7
"2",2016-08-12 11:41:53,24.613,62.76,5.38,28.7,393.3
"3",2016-08-12 11:41:54,24.613,62.76,5.26,28.6,395.7
"4",2016-08-12 11:41:55,24.613,62.76,5.5,28.7,401.7
"5",2016-08-12 11:41:56,24.613,62.76,5.74,28.8,403.5
"6",2016-08-12 11:41:57,24.613,62.76,6.34,28.7,409.4
"7",2016-08-12 11:41:58,24.613,62.76,5.62,28.7,409.4
"8",2016-08-12 11:41:59,24.613,62.76,4.42,28.7,415.4
"9",2016-08-12 11:42:00,24.613,62.76,3.94,28.8,421
"10",2016-08-12 11:42:01,24.613,62.76,3.71,28.7,420.5
"11",2016-08-12 11:42:02,24.613,62.76,3.71,28.7,422.9
"12",2016-08-12 11:42:03,24.613,62.76,3.59,28.8,429.5
"13",2016-08-12 11:42:04,24.613,62.76,3.35,28.8,432
"14",2016-08-12 11:42:05,24.613,62.76,4.06,28.8,433
"15",2016-08-12 11:42:06,24.613,62.76,3.35,28.7,437.3
"16",2016-08-12 11:42:07,24.613,62.76,3.59,28.7,441.6
"17",2016-08-12 11:42:08,24.613,62.76,3.59,28.7,442.9
"18",2016-08-12 11:42:09,24.613,62.76,2.87,28.8,447.9
"19",2016-08-12 11:42:10,24.613,62.76,3.23,28.8,450.9
"20",2016-08-12 11:42:11,24.613,62.76,3.23,28.7,451.5
"21",2016-08-12 11:42:12,24.613,62.74,3.35,28.7,454
"22",2016-08-12 11:42:13,24.613,62.74,3.11,28.7,461.4
"23",2016-08-12 11:42:14,24.613,62.74,3.47,28.8,463.2
"24",2016-08-12 11:42:15,24.613,62.74,3.71,28.8,468.1
"25",2016-08-12 11:42:16,24.613,62.74,3.35,28.8,472.3
"26",2016-08-12 11:42:17,24.613,62.74,3.35,28.8,477.2
"27",2016-08-12 11:42:18,24.613,62.74,3.71,28.8,480.6
"28",2016-08-12 11:42:19,24.613,62.74,3.71,28.8,483.6
"29",2016-08-12 11:42:20,24.613,62.74,3.59,28.7,485.1
"30",2016-08-12 11:42:21,24.613,62.74,3.83,28.9,492.1
"31",2016-08-12 11:42:22,24.613,62.74,4.18,28.8,494.6
"32",2016-08-12 11:42:23,24.613,62.74,3.83,28.8,496.2
"33",2016-08-12 11:42:24,24.613,62.74,3.94,28.8,503.3
"34",2016-08-12 11:42:25,24.613,62.74,4.54,28.7,504.9
"35",2016-08-12 11:42:26,24.613,62.74,4.66,28.8,508.3
"36",2016-08-12 11:42:27,24.613,62.74,4.66,28.7,517.4
"37",2016-08-12 11:42:28,24.613,62.74,4.18,28.6,511.5
"38",2016-08-12 11:42:29,24.613,62.74,4.18,28.6,519.2
"39",2016-08-12 11:42:30,24.613,62.74,4.42,28.6,522
"40",2016-08-12 11:42:31,24.613,62.74,4.3,28.6,525.2
"41",2016-08-12 11:42:32,24.613,62.74,4.9,28.6,528.7
"42",2016-08-12 11:42:33,24.613,62.74,4.9,28.6,532.7
"43",2016-08-12 11:42:34,24.613,62.74,4.9,28.6,537.8
"44",2016-08-12 11:42:35,24.613,62.74,5.14,28.7,540.6
"45",2016-08-12 11:42:36,24.613,62.74,5.26,28.7,564.1
"46",2016-08-12 11:42:37,24.613,62.74,5.26,28.7,553.4
"47",2016-08-12 11:42:38,24.613,62.74,4.78,28.6,547.3
"48",2016-08-12 11:42:39,24.613,62.74,5.14,28.6,555.4
"49",2016-08-12 11:42:40,24.613,62.74,5.14,28.7,556.9
"50",2016-08-12 11:42:41,24.613,62.74,4.9,28.6,559.9
"51",2016-08-12 11:42:42,24.613,62.74,4.9,28.7,563.7
"52",2016-08-12 11:42:43,24.613,62.74,5.26,28.7,566.6
"53",2016-08-12 11:42:44,24.613,62.74,5.26,28.7,571.7
"54",2016-08-12 11:42:45,24.613,62.74,4.78,28.8,578.8
"55",2016-08-12 11:42:46,24.613,62.74,4.66,28.7,577.8
"56",2016-08-12 11:42:47,24.613,62.74,4.42,28.7,580.5
"57",2016-08-12 11:42:48,24.613,62.74,5.02,28.7,581.2
"58",2016-08-12 11:42:49,24.613,62.74,4.66,28.7,588.1
"59",2016-08-12 11:42:50,24.613,62.74,4.42,28.7,590
"60",2016-08-12 11:42:51,24.613,62.74,4.3,28.8,596
"61",2016-08-12 11:42:52,24.613,62.74,5.14,28.8,595.1
"62",2016-08-12 11:42:53,24.613,62.74,5.02,28.6,603
"63",2016-08-12 11:42:54,24.613,62.74,5.26,28.6,597.5
"64",2016-08-12 11:42:55,24.613,62.74,4.66,28.7,603.3
"65",2016-08-12 11:42:56,24.613,62.74,4.66,28.7,614.2
"66",2016-08-12 11:42:57,24.613,62.74,5.02,28.6,606.3
"67",2016-08-12 11:42:58,24.613,62.74,4.9,28.7,615
"68",2016-08-12 11:42:59,24.613,62.74,5.26,28.7,616.9
"69",2016-08-12 11:43:00,24.613,62.74,5.14,28.7,621.5
"70",2016-08-12 11:43:01,24.613,62.74,4.9,28.7,621.8
"71",2016-08-12 11:43:02,24.613,62.74,4.9,28.7,623.3
"72",2016-08-12 11:43:03,24.613,62.74,5.26,28.7,630.2
"73",2016-08-12 11:43:04,24.613,62.74,5.02,28.6,629.4
"74",2016-08-12 11:43:05,24.613,62.74,5.14,28.6,632.8
"75",2016-08-12 11:43:06,24.613,62.74,5.14,28.6,637.1
"76",2016-08-12 11:43:07,24.613,62.74,5.14,28.6,637
"77",2016-08-12 11:43:08,24.613,62.74,5.26,28.6,640.3
"78",2016-08-12 11:43:09,24.613,62.74,5.02,28.5,640.2
"79",2016-08-12 11:43:10,24.613,62.74,5.14,28.6,645.9
"80",2016-08-12 11:43:11,24.613,62.74,4.78,28.5,644.9
"81",2016-08-12 11:43:12,24.613,62.74,4.66,28.5,648.1
"82",2016-08-12 11:43:13,24.613,62.74,5.02,28.4,645.1
"83",2016-08-12 11:43:14,24.613,62.74,4.42,28.4,649.9
"84",2016-08-12 11:43:15,24.613,62.74,4.18,28.4,650.1
"85",2016-08-12 11:43:16,24.613,62.74,4.54,28.4,653.2
"86",2016-08-12 11:43:17,24.613,62.74,4.78,28.3,654.4
"87",2016-08-12 11:43:18,24.613,62.74,5.14,28.2,659.9
"88",2016-08-12 11:43:19,24.613,62.74,5.38,28.2,660.1
"89",2016-08-12 11:43:20,24.613,62.74,4.9,28.2,664.1
"90",2016-08-12 11:43:21,24.613,62.74,4.78,28.3,667.7
"91",2016-08-12 11:43:22,24.613,62.74,5.14,28.1,666.5
"92",2016-08-12 11:43:23,24.613,62.74,5.26,28.2,670.1
"93",2016-08-12 11:43:24,24.613,62.74,5.14,28.1,674.4
"94",2016-08-12 11:43:25,24.613,62.74,5.14,28.2,680.7
"95",2016-08-12 11:43:26,24.613,62.74,4.9,28.1,679.7
"96",2016-08-12 11:43:27,24.613,62.74,4.3,28,681
"97",2016-08-12 11:43:28,24.613,62.74,4.42,28.1,687.5
"98",2016-08-12 11:43:29,24.613,62.73,4.18,28,685.4
"99",2016-08-12 11:43:30,24.613,62.73,5.14,28,691.7
"100",2016-08-12 11:43:31,24.613,62.73,5.26,27.9,696.4
"101",2016-08-12 11:43:32,24.613,62.73,4.54,27.9,691.6
"102",2016-08-12 11:43:33,24.613,62.74,4.78,27.9,697.3
"103",2016-08-12 11:43:34,24.613,62.74,4.42,28,707
"104",2016-08-12 11:43:35,24.613,62.75,4.06,27.9,703.2
"105",2016-08-12 11:43:36,24.613,62.74,4.18,27.8,701.7
"106",2016-08-12 11:43:37,24.613,62.73,4.78,27.7,706.9
"107",2016-08-12 11:43:38,24.613,62.73,4.54,27.8,710.6
