"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:08:19,20.611,65.65,497.62,30.482,449.07
"2",2016-08-11 15:08:20,20.611,65.65,497.62,30.509,449.22
"3",2016-08-11 15:08:21,20.611,65.65,497.62,30.537,449.11
"4",2016-08-11 15:08:22,20.611,65.65,497.62,30.574,451.28
"5",2016-08-11 15:08:23,20.611,65.65,497.62,30.608,451.2
"6",2016-08-11 15:08:24,20.611,65.65,497.62,30.652,450.63
"7",2016-08-11 15:08:25,20.611,65.65,497.62,30.69,450.49
"8",2016-08-11 15:08:26,20.611,65.65,497.62,30.729,450.39
"9",2016-08-11 15:08:27,20.611,65.65,497.62,30.762,450.85
"10",2016-08-11 15:08:28,20.611,65.65,497.62,30.791,451.59
"11",2016-08-11 15:08:29,20.611,65.65,497.62,30.821,452.14
"12",2016-08-11 15:08:30,20.611,65.65,497.62,30.835,452.33
"13",2016-08-11 15:08:31,20.611,65.65,497.62,30.868,452.81
"14",2016-08-11 15:08:32,20.611,65.65,497.62,30.889,453.4
"15",2016-08-11 15:08:33,20.611,65.65,497.62,30.915,453.6
"16",2016-08-11 15:08:34,20.611,65.65,497.62,30.932,454.03
"17",2016-08-11 15:08:35,20.611,65.65,497.62,30.94,454.75
"18",2016-08-11 15:08:36,20.611,65.65,493.56,30.965,455.09
"19",2016-08-11 15:08:37,20.611,65.64,486.75,30.988,455.84
"20",2016-08-11 15:08:38,20.611,65.63,485.67,31.012,456.28
"21",2016-08-11 15:08:39,20.611,65.63,486.75,31.045,456.36
"22",2016-08-11 15:08:40,20.611,65.64,487.46,31.06,456.98
"23",2016-08-11 15:08:41,20.611,65.64,486.03,31.074,457.3
"24",2016-08-11 15:08:42,20.611,65.64,485.79,31.099,457.73
"25",2016-08-11 15:08:43,20.611,65.64,486.15,31.118,458.28
"26",2016-08-11 15:08:44,20.611,65.64,485.31,31.152,458.73
"27",2016-08-11 15:08:45,20.611,65.64,483.28,31.183,459.27
"28",2016-08-11 15:08:46,20.611,65.63,482.92,31.206,459.67
"29",2016-08-11 15:08:47,20.611,65.64,481.25,31.224,460.18
"30",2016-08-11 15:08:48,20.611,65.64,481.13,31.24,460.62
"31",2016-08-11 15:08:49,20.611,65.64,481.13,31.263,461
"32",2016-08-11 15:08:50,20.611,65.64,481.25,31.289,461.58
"33",2016-08-11 15:08:51,20.611,65.64,483.28,31.326,462.07
"34",2016-08-11 15:08:52,20.611,65.64,483.16,31.34,462.33
"35",2016-08-11 15:08:53,20.611,65.63,481.61,31.368,462.92
"36",2016-08-11 15:08:54,20.611,65.63,482.92,31.387,463.05
"37",2016-08-11 15:08:55,20.611,65.64,482.92,31.394,463.47
"38",2016-08-11 15:08:56,20.611,65.64,481.61,31.395,463.84
"39",2016-08-11 15:08:57,20.611,65.64,481.37,31.395,464.13
"40",2016-08-11 15:08:58,20.611,65.64,478.86,31.395,464.49
"41",2016-08-11 15:08:59,20.611,65.63,479.1,31.417,464.96
"42",2016-08-11 15:09:00,20.611,65.62,476.82,31.442,465.3
"43",2016-08-11 15:09:01,20.611,65.63,477.06,31.468,465.68
"44",2016-08-11 15:09:02,20.611,65.64,476.59,31.495,466.05
"45",2016-08-11 15:09:03,20.611,65.64,477.06,31.514,466.22
"46",2016-08-11 15:09:04,20.611,65.64,477.42,31.524,466.19
"47",2016-08-11 15:09:05,20.611,65.64,477.54,31.539,466.54
"48",2016-08-11 15:09:06,20.611,65.64,475.51,31.551,466.77
"49",2016-08-11 15:09:07,20.611,65.63,476.11,31.565,467.29
"50",2016-08-11 15:09:08,20.611,65.63,476.59,31.58,467.72
"51",2016-08-11 15:09:09,20.611,65.63,477.66,31.597,467.77
"52",2016-08-11 15:09:10,20.611,65.63,480.65,31.619,468
"53",2016-08-11 15:09:11,20.611,65.64,487.46,31.632,467.88
"54",2016-08-11 15:09:12,20.611,65.64,496.67,31.642,468.01
"55",2016-08-11 15:09:13,20.611,65.64,506.71,31.649,468.06
"56",2016-08-11 15:09:14,20.611,65.63,502.64,31.659,468.06
"57",2016-08-11 15:09:15,20.611,65.63,492.84,31.672,468.05
"58",2016-08-11 15:09:16,20.611,65.63,489.85,31.689,468
"59",2016-08-11 15:09:17,20.611,65.64,489.02,31.705,467.77
"60",2016-08-11 15:09:18,20.611,65.64,487.1,31.724,467.26
"61",2016-08-11 15:09:19,20.611,65.63,487.34,31.742,466.86
"62",2016-08-11 15:09:20,20.611,65.64,486.99,31.76,466.65
"63",2016-08-11 15:09:21,20.611,65.64,488.78,31.777,466.62
"64",2016-08-11 15:09:22,20.611,65.64,499.66,31.785,466.68
"65",2016-08-11 15:09:23,20.611,65.63,492.96,31.795,466.82
"66",2016-08-11 15:09:24,20.611,65.64,489.14,31.811,466.85
"67",2016-08-11 15:09:25,20.611,65.65,484.59,31.825,466.81
"68",2016-08-11 15:09:26,20.611,65.64,485.07,31.842,467.25
"69",2016-08-11 15:09:27,20.611,65.64,485.55,31.849,467.45
"70",2016-08-11 15:09:28,20.611,65.64,486.15,31.859,467.59
"71",2016-08-11 15:09:29,20.611,65.63,485.91,31.877,467.85
"72",2016-08-11 15:09:30,20.611,65.63,486.27,31.895,467.89
"73",2016-08-11 15:09:31,20.611,65.63,484.83,31.914,468.08
"74",2016-08-11 15:09:32,20.611,65.64,486.03,31.939,468.21
"75",2016-08-11 15:09:33,20.611,65.64,487.46,31.956,468.43
"76",2016-08-11 15:09:34,20.611,65.64,487.1,31.979,468.46
"77",2016-08-11 15:09:35,20.611,65.64,488.18,31.99,468.2
"78",2016-08-11 15:09:36,20.611,65.64,488.18,32.018,468.15
"79",2016-08-11 15:09:37,20.611,65.63,488.54,32.038,468.01
"80",2016-08-11 15:09:38,20.611,65.63,489.97,32.049,468.08
"81",2016-08-11 15:09:39,20.611,65.63,490.57,32.067,468.5
"82",2016-08-11 15:09:40,20.611,65.64,490.45,32.079,468.91
"83",2016-08-11 15:09:41,20.611,65.64,490.21,32.097,469.57
"84",2016-08-11 15:09:42,20.611,65.64,488.3,32.111,469.91
"85",2016-08-11 15:09:43,20.611,65.64,488.42,32.125,470.27
"86",2016-08-11 15:09:44,20.611,65.63,488.3,32.136,470.5
"87",2016-08-11 15:09:45,20.611,65.63,488.66,32.141,470.45
"88",2016-08-11 15:09:46,20.611,65.63,488.3,32.156,470.45
"89",2016-08-11 15:09:47,20.611,65.64,488.9,32.157,470.12
"90",2016-08-11 15:09:48,20.611,65.64,489.02,32.169,470.27
