"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:06:05,22.112,65.68,1195.11,27.427,459.33
"2",2016-08-11 17:06:06,22.112,65.68,1195.11,27.44,460.25
"3",2016-08-11 17:06:07,22.112,65.68,1195.11,27.452,461.27
"4",2016-08-11 17:06:08,22.112,65.68,1195.11,27.456,462.13
"5",2016-08-11 17:06:09,22.112,65.68,1195.11,27.455,462.97
"6",2016-08-11 17:06:10,22.112,65.68,1195.11,27.447,463.9
"7",2016-08-11 17:06:11,22.112,65.68,1195.11,27.435,465.08
"8",2016-08-11 17:06:12,22.112,65.68,1195.11,27.429,466.1
"9",2016-08-11 17:06:13,22.112,65.68,1195.11,27.423,467.18
"10",2016-08-11 17:06:14,22.112,65.68,1195.11,27.418,468.25
"11",2016-08-11 17:06:15,22.112,65.68,1195.11,27.422,469.09
"12",2016-08-11 17:06:16,22.112,65.68,1195.11,27.426,469.65
"13",2016-08-11 17:06:17,22.112,65.68,1195.11,27.426,470.39
"14",2016-08-11 17:06:18,22.112,65.68,1195.11,27.427,471.28
"15",2016-08-11 17:06:19,22.112,65.68,1195.11,27.435,472.1
"16",2016-08-11 17:06:20,22.112,65.68,1195.11,27.438,473.08
"17",2016-08-11 17:06:21,22.112,65.68,1195.11,27.446,474.15
"18",2016-08-11 17:06:22,22.112,65.68,1195.11,27.452,475.18
"19",2016-08-11 17:06:23,22.112,65.68,1195.11,27.452,476.24
"20",2016-08-11 17:06:24,22.112,65.68,1195.11,27.447,476.99
"21",2016-08-11 17:06:25,22.112,65.68,1195.11,27.439,477.73
"22",2016-08-11 17:06:26,22.112,65.68,1195.11,27.436,478.8
"23",2016-08-11 17:06:27,22.112,65.68,1195.11,27.428,479.69
"24",2016-08-11 17:06:28,22.112,65.68,1195.11,27.422,480.84
"25",2016-08-11 17:06:29,22.112,65.68,1195.11,27.42,481.85
"26",2016-08-11 17:06:30,22.112,65.68,1195.11,27.411,482.76
"27",2016-08-11 17:06:31,22.112,65.68,1195.11,27.399,483.9
"28",2016-08-11 17:06:32,22.112,65.68,1195.11,27.396,484.72
"29",2016-08-11 17:06:33,22.112,65.68,1195.11,27.388,485.73
"30",2016-08-11 17:06:34,22.112,65.68,1195.11,27.382,486.71
"31",2016-08-11 17:06:35,22.112,65.68,1195.11,27.38,487.47
"32",2016-08-11 17:06:36,22.112,65.68,1195.11,27.374,488.57
"33",2016-08-11 17:06:37,22.112,65.68,1195.11,27.372,489.08
"34",2016-08-11 17:06:38,22.112,65.68,1195.11,27.371,489.86
"35",2016-08-11 17:06:39,22.112,65.68,1195.11,27.362,490.53
"36",2016-08-11 17:06:40,22.112,65.68,1195.11,27.35,491.62
