"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:48:15,22.112,65.68,1195.11,31.192,460.72
"2",2016-08-11 16:48:16,22.112,65.68,1195.11,31.189,462
"3",2016-08-11 16:48:17,22.112,65.68,1195.11,31.178,463.47
"4",2016-08-11 16:48:18,22.112,65.68,1195.11,31.169,464.85
"5",2016-08-11 16:48:19,22.112,65.68,1195.11,31.166,466.26
"6",2016-08-11 16:48:20,22.112,65.68,1195.11,31.155,468
"7",2016-08-11 16:48:21,22.112,65.68,1195.11,31.155,469.15
"8",2016-08-11 16:48:22,22.112,65.68,1195.11,31.152,470.4
"9",2016-08-11 16:48:23,22.112,65.68,1195.11,31.144,471.51
"10",2016-08-11 16:48:24,22.112,65.68,1195.11,31.136,472.36
"11",2016-08-11 16:48:25,22.112,65.68,1195.11,31.129,473.49
"12",2016-08-11 16:48:26,22.112,65.68,1195.11,31.125,474.59
"13",2016-08-11 16:48:27,22.112,65.68,1195.11,31.126,475.64
"14",2016-08-11 16:48:28,22.112,65.68,1195.11,31.131,476.78
"15",2016-08-11 16:48:29,22.112,65.68,1195.11,31.136,477.97
"16",2016-08-11 16:48:30,22.112,65.68,1195.11,31.136,478.71
"17",2016-08-11 16:48:31,22.112,65.68,1195.11,31.136,479.09
"18",2016-08-11 16:48:32,22.112,65.68,1195.11,31.133,479.79
"19",2016-08-11 16:48:33,22.112,65.68,1195.11,31.127,480.73
"20",2016-08-11 16:48:34,22.112,65.68,1195.11,31.124,481.52
"21",2016-08-11 16:48:35,22.112,65.68,1195.11,31.125,482.53
"22",2016-08-11 16:48:36,22.112,65.68,1195.11,31.127,483.5
"23",2016-08-11 16:48:37,22.112,65.68,1195.11,31.131,484.29
"24",2016-08-11 16:48:38,22.112,65.68,1195.11,31.127,485.13
"25",2016-08-11 16:48:39,22.112,65.68,1195.11,31.123,485.98
"26",2016-08-11 16:48:40,22.112,65.68,1195.11,31.116,486.74
"27",2016-08-11 16:48:41,22.112,65.68,1195.11,31.111,487.65
"28",2016-08-11 16:48:42,22.112,65.68,1195.11,31.111,488.39
"29",2016-08-11 16:48:43,22.112,65.68,1195.11,31.108,489.46
"30",2016-08-11 16:48:44,22.112,65.68,1195.11,31.108,490.33
"31",2016-08-11 16:48:45,22.112,65.68,1195.11,31.107,491.1
"32",2016-08-11 16:48:46,22.112,65.68,1195.11,31.107,492.04
"33",2016-08-11 16:48:47,22.112,65.68,1195.11,31.111,492.56
"34",2016-08-11 16:48:48,22.112,65.68,1195.11,31.109,493.47
"35",2016-08-11 16:48:49,22.112,65.68,1195.11,31.11,494.49
"36",2016-08-11 16:48:50,22.112,65.68,1195.11,31.11,495.36
"37",2016-08-11 16:48:51,22.112,65.68,1195.11,31.112,496.56
"38",2016-08-11 16:48:52,22.112,65.68,1195.11,31.108,497.13
"39",2016-08-11 16:48:53,22.112,65.68,1195.11,31.108,498.25
"40",2016-08-11 16:48:54,22.112,65.68,1195.11,31.102,499.15
"41",2016-08-11 16:48:55,22.112,65.68,1195.11,31.103,500.17
"42",2016-08-11 16:48:56,22.112,65.68,1195.11,31.103,501.52
"43",2016-08-11 16:48:57,22.112,65.68,1195.11,31.102,502.61
"44",2016-08-11 16:48:58,22.112,65.68,1195.11,31.103,503.9
"45",2016-08-11 16:48:59,22.112,65.68,1195.11,31.094,505
"46",2016-08-11 16:49:00,22.112,65.68,1195.11,31.093,505.71
"47",2016-08-11 16:49:01,22.112,65.68,1195.11,31.094,506.65
"48",2016-08-11 16:49:02,22.112,65.68,1195.11,31.089,507.84
"49",2016-08-11 16:49:03,22.112,65.68,1195.11,31.083,508.83
"50",2016-08-11 16:49:04,22.112,65.68,1195.11,31.068,510.09
"51",2016-08-11 16:49:05,22.112,65.68,1195.11,31.055,511.3
"52",2016-08-11 16:49:06,22.112,65.68,1195.11,31.043,512
"53",2016-08-11 16:49:07,22.112,65.68,1195.11,31.04,512.84
"54",2016-08-11 16:49:08,22.112,65.68,1195.11,31.03,513.59
"55",2016-08-11 16:49:09,22.112,65.68,1195.11,31.018,514.35
"56",2016-08-11 16:49:10,22.112,65.68,1195.11,31.003,515.15
"57",2016-08-11 16:49:11,22.112,65.68,1195.11,30.985,516.25
"58",2016-08-11 16:49:12,22.112,65.68,1195.11,30.971,516.86
"59",2016-08-11 16:49:13,22.112,65.68,1195.11,30.951,517.71
"60",2016-08-11 16:49:14,22.112,65.68,1195.11,30.947,518.26
"61",2016-08-11 16:49:15,22.112,65.68,1195.11,30.923,518.91
"62",2016-08-11 16:49:16,22.112,65.68,1195.11,30.904,519.51
"63",2016-08-11 16:49:17,22.112,65.68,1195.11,30.9,520.63
"64",2016-08-11 16:49:18,22.112,65.68,1195.11,30.88,521.26
"65",2016-08-11 16:49:19,22.112,65.68,1195.11,30.879,522.45
"66",2016-08-11 16:49:20,22.112,65.68,1195.11,30.865,523.08
"67",2016-08-11 16:49:21,22.112,65.68,1195.11,30.854,523.67
"68",2016-08-11 16:49:22,22.112,65.68,1195.11,30.849,524.24
"69",2016-08-11 16:49:23,22.112,65.68,1195.11,30.84,524.42
"70",2016-08-11 16:49:24,22.112,65.68,1195.11,30.829,524.94
"71",2016-08-11 16:49:25,22.112,65.68,1195.11,30.821,525.34
"72",2016-08-11 16:49:26,22.112,65.68,1195.11,30.812,525.96
"73",2016-08-11 16:49:27,22.112,65.68,1195.11,30.803,526.74
"74",2016-08-11 16:49:28,22.112,65.68,1195.11,30.799,527.43
"75",2016-08-11 16:49:29,22.112,65.68,1195.11,30.785,528.36
"76",2016-08-11 16:49:30,22.112,65.68,1195.11,30.77,528.96
"77",2016-08-11 16:49:31,22.112,65.68,1195.11,30.757,529.62
