"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:46:36,22.112,65.68,1195.11,28.138,408.04
"2",2016-08-11 17:46:37,22.112,65.68,1195.11,28.139,408.12
"3",2016-08-11 17:46:38,22.112,65.68,1195.11,28.126,408.41
"4",2016-08-11 17:46:39,22.112,65.68,1195.11,28.119,408.63
"5",2016-08-11 17:46:40,22.112,65.68,1195.11,28.111,409.47
"6",2016-08-11 17:46:41,22.112,65.68,1195.11,28.101,410.35
"7",2016-08-11 17:46:42,22.112,65.68,1195.11,28.096,411.14
"8",2016-08-11 17:46:43,22.112,65.68,1195.11,28.088,411.86
"9",2016-08-11 17:46:44,22.112,65.68,1195.11,28.087,412.31
"10",2016-08-11 17:46:45,22.112,65.68,1195.11,28.086,412.76
"11",2016-08-11 17:46:46,22.112,65.68,1195.11,28.083,413.38
"12",2016-08-11 17:46:47,22.112,65.68,1195.11,28.082,414.04
"13",2016-08-11 17:46:48,22.112,65.68,1195.11,28.076,414.45
"14",2016-08-11 17:46:49,22.112,65.68,1195.11,28.063,414.97
"15",2016-08-11 17:46:50,22.112,65.68,1195.11,28.053,414.99
"16",2016-08-11 17:46:51,22.112,65.68,1195.11,28.046,414.93
"17",2016-08-11 17:46:52,22.112,65.68,1195.11,28.029,414.88
"18",2016-08-11 17:46:53,22.112,65.68,1195.11,28.009,414.77
"19",2016-08-11 17:46:54,22.112,65.68,1195.11,27.996,414.85
"20",2016-08-11 17:46:55,22.112,65.68,1195.11,27.979,415.34
"21",2016-08-11 17:46:56,22.112,65.68,1195.11,27.971,415.89
"22",2016-08-11 17:46:57,22.112,65.68,1195.11,27.961,416.97
"23",2016-08-11 17:46:58,22.112,65.68,1195.11,27.955,417.66
"24",2016-08-11 17:46:59,22.112,65.68,1195.11,27.953,418.16
"25",2016-08-11 17:47:00,22.112,65.68,1195.11,27.951,418.8
"26",2016-08-11 17:47:01,22.112,65.68,1195.11,27.94,419.17
"27",2016-08-11 17:47:02,22.112,65.68,1195.11,27.934,419.8
"28",2016-08-11 17:47:03,22.112,65.68,1195.11,27.922,420.54
"29",2016-08-11 17:47:04,22.112,65.68,1195.11,27.917,421.05
"30",2016-08-11 17:47:05,22.112,65.68,1195.11,27.921,421.62
"31",2016-08-11 17:47:06,22.112,65.68,1195.11,27.918,421.92
"32",2016-08-11 17:47:07,22.112,65.68,1195.11,27.919,422.22
"33",2016-08-11 17:47:08,22.112,65.68,1195.11,27.91,422.49
"34",2016-08-11 17:47:09,22.112,65.68,1195.11,27.906,422.32
"35",2016-08-11 17:47:10,22.112,65.68,1195.11,27.899,422.49
"36",2016-08-11 17:47:11,22.112,65.68,1195.11,27.899,422.89
"37",2016-08-11 17:47:12,22.112,65.68,1195.11,27.896,423.08
"38",2016-08-11 17:47:13,22.112,65.68,1195.11,27.898,423.59
"39",2016-08-11 17:47:14,22.112,65.68,1195.11,27.889,423.96
"40",2016-08-11 17:47:15,22.112,65.68,1195.11,27.876,424.24
"41",2016-08-11 17:47:16,22.112,65.68,1195.11,27.864,424.17
"42",2016-08-11 17:47:17,22.112,65.68,1195.11,27.848,424.18
"43",2016-08-11 17:47:18,22.112,65.68,1195.11,27.843,424.18
"44",2016-08-11 17:47:19,22.112,65.68,1195.11,27.833,424.09
"45",2016-08-11 17:47:20,22.112,65.68,1195.11,27.821,423.94
"46",2016-08-11 17:47:21,22.112,65.68,1195.11,27.808,423.52
"47",2016-08-11 17:47:22,22.112,65.68,1195.11,27.801,423.63
"48",2016-08-11 17:47:23,22.112,65.68,1195.11,27.789,423.75
"49",2016-08-11 17:47:24,22.112,65.68,1195.11,27.781,423.73
"50",2016-08-11 17:47:25,22.112,65.68,1195.11,27.774,424.08
"51",2016-08-11 17:47:26,22.112,65.68,1195.11,27.757,424.33
"52",2016-08-11 17:47:27,22.112,65.68,1195.11,27.741,424.54
"53",2016-08-11 17:47:28,22.112,65.68,1195.11,27.726,425.09
"54",2016-08-11 17:47:29,22.112,65.68,1195.11,27.714,425.77
"55",2016-08-11 17:47:30,22.112,65.68,1195.11,27.697,426.13
