"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:22:48,21.112,65.66,950.18,25.9,359
"2",2016-08-11 15:22:49,21.112,65.66,960.1,25.9,359.3
"3",2016-08-11 15:22:50,21.112,65.66,969.43,25.9,360.7
"4",2016-08-11 15:22:51,21.112,65.66,976.72,25.9,362.5
"5",2016-08-11 15:22:52,21.112,65.66,978.87,25.9,360.4
"6",2016-08-11 15:22:53,21.112,65.66,965.12,25.9,361.3
"7",2016-08-11 15:22:54,21.112,65.66,957.71,25.8,360.4
"8",2016-08-11 15:22:55,21.112,65.66,966.56,25.8,363.7
"9",2016-08-11 15:22:56,21.112,65.66,961.66,25.8,362.5
"10",2016-08-11 15:22:57,21.112,65.67,969.55,25.9,363.1
"11",2016-08-11 15:22:58,21.112,65.67,963.33,25.8,363.4
"12",2016-08-11 15:22:59,21.112,65.67,948.99,25.8,364
"13",2016-08-11 15:23:00,21.112,65.66,942.17,25.8,362.4
"14",2016-08-11 15:23:01,21.112,65.66,941.46,25.8,364.1
"15",2016-08-11 15:23:02,21.112,65.66,938.35,25.9,364.6
"16",2016-08-11 15:23:03,21.112,65.66,932.49,25.9,365.8
"17",2016-08-11 15:23:04,21.112,65.66,925.44,25.9,366.3
"18",2016-08-11 15:23:05,21.112,65.66,916.24,25.9,367.8
"19",2016-08-11 15:23:06,21.112,65.66,905.84,25.9,367.9
"20",2016-08-11 15:23:07,21.112,65.66,895.79,25.9,366.9
"21",2016-08-11 15:23:08,21.112,65.67,884.2,26,367.9
"22",2016-08-11 15:23:09,21.112,65.66,873.44,26,371.8
"23",2016-08-11 15:23:10,21.112,65.66,863.04,25.8,369.3
"24",2016-08-11 15:23:11,21.112,65.65,853.12,25.8,368.7
"25",2016-08-11 15:23:12,21.112,65.65,845.47,25.9,367.8
"26",2016-08-11 15:23:13,21.112,65.66,838.9,25.9,369.4
"27",2016-08-11 15:23:14,21.112,65.67,835.43,25.8,370.8
"28",2016-08-11 15:23:15,21.112,65.67,830.29,25.8,371.6
"29",2016-08-11 15:23:16,21.112,65.66,825.75,25.9,371
"30",2016-08-11 15:23:17,21.112,65.66,800.64,25.8,371.6
"31",2016-08-11 15:23:18,21.112,65.66,787.85,25.8,375.2
"32",2016-08-11 15:23:19,21.112,65.66,792.04,25.9,372.1
"33",2016-08-11 15:23:20,21.112,65.66,800.88,25.8,373
"34",2016-08-11 15:23:21,21.112,65.67,789.05,25.8,375.5
"35",2016-08-11 15:23:22,21.112,65.67,810.69,25.8,373.7
"36",2016-08-11 15:23:23,21.112,65.66,815.47,25.8,373.9
