"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:10:44,28.612,65.97,2261,36.1,358.1
"2",2016-08-11 13:10:45,28.612,65.97,2263.27,36.3,356.9
"3",2016-08-11 13:10:46,28.612,65.97,2262.92,36.4,356.3
"4",2016-08-11 13:10:47,28.612,65.97,2264.83,36.4,358.2
"5",2016-08-11 13:10:48,28.612,65.97,2269.13,36.4,357.1
"6",2016-08-11 13:10:49,28.612,65.97,2269.73,36.7,355.1
"7",2016-08-11 13:10:50,28.612,65.97,2262.56,36.7,355.5
"8",2016-08-11 13:10:51,28.612,65.97,2269.37,36.7,358.2
"9",2016-08-11 13:10:52,28.612,65.97,2270.45,36.7,357.5
"10",2016-08-11 13:10:53,28.612,65.97,2274.39,36.6,356.6
"11",2016-08-11 13:10:54,28.612,65.97,2273.2,36.7,356
"12",2016-08-11 13:10:55,28.612,65.97,2276.66,36.6,356.4
"13",2016-08-11 13:10:56,28.612,65.97,2280.25,36.7,355.2
"14",2016-08-11 13:10:57,28.612,65.97,2278.34,36.9,356.7
"15",2016-08-11 13:10:58,28.612,65.97,2280.49,36.7,355.4
"16",2016-08-11 13:10:59,28.612,65.97,2283.6,36.8,354.8
"17",2016-08-11 13:11:00,28.612,65.97,2285.39,36.8,354.8
"18",2016-08-11 13:11:01,28.612,65.97,2283.6,36.8,353.5
"19",2016-08-11 13:11:02,28.612,65.97,2286.46,37,355.9
"20",2016-08-11 13:11:03,28.612,65.97,2287.18,37.1,354
"21",2016-08-11 13:11:04,28.612,65.97,2291.96,37.2,355.7
"22",2016-08-11 13:11:05,28.612,65.97,2292.92,37.1,351.9
"23",2016-08-11 13:11:06,28.612,65.97,2292.92,37.1,352.6
"24",2016-08-11 13:11:07,28.612,65.97,2297.82,37.3,356.3
"25",2016-08-11 13:11:08,28.612,65.97,2299.14,37.4,354.1
"26",2016-08-11 13:11:09,28.612,65.97,2302.84,37.4,353.8
"27",2016-08-11 13:11:10,28.612,65.97,2302.96,37.4,352.2
"28",2016-08-11 13:11:11,28.612,65.97,2304.51,37.5,353.4
"29",2016-08-11 13:11:12,28.612,65.97,2305.95,37.7,353.6
"30",2016-08-11 13:11:13,28.612,65.97,2307.98,37.6,352.4
"31",2016-08-11 13:11:14,28.612,65.97,2309.77,37.5,353.8
"32",2016-08-11 13:11:15,28.612,65.97,2315.99,37.6,352
"33",2016-08-11 13:11:16,28.612,65.97,2320.53,37.7,350.5
"34",2016-08-11 13:11:17,28.612,65.97,2318.02,37.8,351.5
"35",2016-08-11 13:11:18,28.612,65.97,2321.85,37.6,350.9
"36",2016-08-11 13:11:19,28.612,65.97,2321.85,37.7,350.6
"37",2016-08-11 13:11:20,28.612,65.97,2317.54,37.8,349.1
"38",2016-08-11 13:11:21,28.612,65.97,2318.14,37.8,350.2
"39",2016-08-11 13:11:22,28.612,65.97,2330.81,37.9,350.2
"40",2016-08-11 13:11:23,28.612,65.97,2328.9,37.8,347.7
"41",2016-08-11 13:11:24,28.612,65.97,2335.47,37.8,348.1
"42",2016-08-11 13:11:25,28.612,65.97,2338.46,37.8,348.4
