"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:46:04,20.611,60.84,2.39,27.022,397.47
"2",2016-08-13 12:46:05,20.611,60.84,2.39,27.012,398.1
"3",2016-08-13 12:46:06,20.611,60.84,2.39,26.999,398.67
"4",2016-08-13 12:46:07,20.611,60.84,2.39,26.978,398.98
"5",2016-08-13 12:46:08,20.611,60.84,2.39,26.961,399.48
"6",2016-08-13 12:46:09,20.611,60.84,2.39,26.949,400.28
"7",2016-08-13 12:46:10,20.611,60.84,2.39,26.949,401.07
"8",2016-08-13 12:46:11,20.611,60.84,2.39,26.944,401.89
"9",2016-08-13 12:46:12,20.611,60.84,2.39,26.954,402.61
"10",2016-08-13 12:46:13,20.611,60.84,2.39,26.946,402.96
"11",2016-08-13 12:46:14,20.611,60.84,2.39,26.928,403.61
"12",2016-08-13 12:46:15,20.611,60.84,2.39,26.921,404.01
"13",2016-08-13 12:46:16,20.611,60.84,2.39,26.902,404.56
"14",2016-08-13 12:46:17,20.611,60.84,2.39,26.876,405.19
"15",2016-08-13 12:46:18,20.611,60.84,2.39,26.849,405.87
"16",2016-08-13 12:46:19,20.611,60.84,2.39,26.828,406.26
"17",2016-08-13 12:46:20,20.611,60.84,2.39,26.797,406.99
"18",2016-08-13 12:46:21,20.611,60.84,2.39,26.761,407.33
"19",2016-08-13 12:46:22,20.611,60.84,2.39,26.728,407.88
"20",2016-08-13 12:46:23,20.611,60.84,2.39,26.701,408.51
"21",2016-08-13 12:46:24,20.611,60.84,2.39,26.666,408.81
"22",2016-08-13 12:46:25,20.611,60.84,2.39,26.655,409.77
"23",2016-08-13 12:46:26,20.611,60.84,2.39,26.634,410.41
"24",2016-08-13 12:46:27,20.611,60.84,2.39,26.612,411.09
"25",2016-08-13 12:46:28,20.611,60.84,2.39,26.601,411.68
"26",2016-08-13 12:46:29,20.611,60.84,2.39,26.589,412.15
"27",2016-08-13 12:46:30,20.611,60.84,2.39,26.584,412.77
