"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:44:38,19.061,60.84,3.71,31.856,395.49
"2",2016-08-13 11:44:39,19.061,60.84,3.71,31.859,395.48
"3",2016-08-13 11:44:40,19.061,60.84,3.71,31.866,395.96
"4",2016-08-13 11:44:41,19.061,60.84,3.71,31.894,396.15
"5",2016-08-13 11:44:42,19.061,60.84,3.71,31.907,396.27
"6",2016-08-13 11:44:43,19.061,60.84,3.71,31.936,396.78
"7",2016-08-13 11:44:44,19.061,60.84,3.71,31.96,397.15
"8",2016-08-13 11:44:45,19.061,60.84,3.71,31.976,397.39
"9",2016-08-13 11:44:46,19.061,60.84,3.71,31.992,397.8
"10",2016-08-13 11:44:47,19.061,60.84,3.71,32.001,398.17
"11",2016-08-13 11:44:48,19.061,60.84,3.71,32.011,398.15
"12",2016-08-13 11:44:49,19.061,60.84,3.71,32.02,398.41
"13",2016-08-13 11:44:50,19.061,60.84,3.71,32.027,398.57
"14",2016-08-13 11:44:51,19.061,60.84,3.71,32.043,398.57
"15",2016-08-13 11:44:52,19.061,60.84,3.71,32.061,398.86
"16",2016-08-13 11:44:53,19.061,60.84,3.71,32.076,398.71
"17",2016-08-13 11:44:54,19.061,60.84,3.71,32.089,398.66
"18",2016-08-13 11:44:55,19.061,60.84,3.71,32.098,398.74
"19",2016-08-13 11:44:56,19.061,60.84,3.71,32.101,398.81
"20",2016-08-13 11:44:57,19.061,60.84,3.71,32.091,399.3
"21",2016-08-13 11:44:58,19.061,60.84,3.71,32.088,399.56
"22",2016-08-13 11:44:59,19.061,60.84,3.71,32.08,400.07
"23",2016-08-13 11:45:00,19.061,60.84,3.71,32.066,400.32
"24",2016-08-13 11:45:01,19.061,60.84,3.71,32.057,400.22
"25",2016-08-13 11:45:02,19.061,60.84,3.71,32.045,400.47
"26",2016-08-13 11:45:03,19.061,60.84,3.71,32.022,400.48
"27",2016-08-13 11:45:04,19.061,60.84,3.71,32.002,400.5
"28",2016-08-13 11:45:05,19.061,60.84,3.71,31.987,400.45
"29",2016-08-13 11:45:06,19.061,60.84,730.84,31.975,400.58
"30",2016-08-13 11:45:07,19.061,60.84,730.84,31.954,400.56
"31",2016-08-13 11:45:08,19.061,60.84,730.84,31.93,400.48
"32",2016-08-13 11:45:09,19.061,60.84,730.84,31.908,400.83
"33",2016-08-13 11:45:10,19.061,60.84,730.84,31.873,400.77
"34",2016-08-13 11:45:11,19.061,60.84,730.84,31.855,400.9
"35",2016-08-13 11:45:12,19.061,60.84,730.84,31.827,401.03
"36",2016-08-13 11:45:13,19.061,60.84,730.84,31.803,400.9
"37",2016-08-13 11:45:14,19.061,60.84,730.84,31.78,401.09
"38",2016-08-13 11:45:15,19.061,60.84,730.84,31.742,401.33
"39",2016-08-13 11:45:16,19.061,60.84,730.84,31.71,401.49
"40",2016-08-13 11:45:17,19.061,60.84,730.84,31.68,401.91
"41",2016-08-13 11:45:18,19.061,60.84,730.84,31.655,402.08
"42",2016-08-13 11:45:19,19.061,60.84,730.84,31.625,402.26
"43",2016-08-13 11:45:20,19.061,60.84,730.84,31.601,402.63
"44",2016-08-13 11:45:21,19.061,60.84,730.84,31.564,402.83
"45",2016-08-13 11:45:22,19.061,60.84,730.84,31.543,402.95
"46",2016-08-13 11:45:23,19.061,60.84,730.84,31.513,403.25
"47",2016-08-13 11:45:24,19.061,60.84,730.84,31.476,403.38
"48",2016-08-13 11:45:25,19.061,60.84,730.84,31.44,403.58
"49",2016-08-13 11:45:26,19.061,60.84,730.84,31.401,403.59
"50",2016-08-13 11:45:27,19.061,60.84,730.84,31.37,404.16
"51",2016-08-13 11:45:28,19.061,60.84,730.84,31.342,404.32
"52",2016-08-13 11:45:29,19.061,60.84,730.84,31.319,404.57
"53",2016-08-13 11:45:30,19.061,60.84,730.84,31.296,405.1
"54",2016-08-13 11:45:31,19.061,60.84,730.84,31.269,405.05
"55",2016-08-13 11:45:32,19.061,60.84,730.84,31.242,405.09
"56",2016-08-13 11:45:33,19.061,60.84,725.94,31.213,405.24
"57",2016-08-13 11:45:34,19.061,60.83,721.51,31.195,405.29
"58",2016-08-13 11:45:35,19.061,60.82,714.1,31.173,405.5
"59",2016-08-13 11:45:36,19.061,60.83,704.06,31.149,405.74
"60",2016-08-13 11:45:37,19.061,60.84,692.7,31.126,405.56
"61",2016-08-13 11:45:38,19.061,60.84,677.88,31.099,405.39
"62",2016-08-13 11:45:39,19.061,60.84,661.15,31.078,405.17
"63",2016-08-13 11:45:40,19.061,60.84,645.37,31.065,405.31
"64",2016-08-13 11:45:41,19.061,60.84,628.63,31.052,405.13
"65",2016-08-13 11:45:42,19.061,60.83,613.93,31.042,405.03
"66",2016-08-13 11:45:43,19.061,60.83,606.76,31.031,404.71
"67",2016-08-13 11:45:44,19.061,60.83,605.32,31.023,404.4
"68",2016-08-13 11:45:45,19.061,60.84,604.73,31.013,403.84
"69",2016-08-13 11:45:46,19.061,60.84,601.74,30.997,403.38
"70",2016-08-13 11:45:47,19.061,60.85,587.28,30.981,402.99
"71",2016-08-13 11:45:48,19.061,60.85,569.23,30.966,402.57
"72",2016-08-13 11:45:49,19.061,60.85,557.99,30.95,402.41
"73",2016-08-13 11:45:50,19.061,60.84,541.61,30.937,402.12
"74",2016-08-13 11:45:51,19.061,60.84,530.14,30.923,402.23
"75",2016-08-13 11:45:52,19.061,60.84,523.32,30.914,402.14
"76",2016-08-13 11:45:53,19.061,60.85,518.06,30.9,402.04
"77",2016-08-13 11:45:54,19.061,60.85,510.06,30.883,401.96
"78",2016-08-13 11:45:55,19.061,60.84,504.68,30.877,401.76
"79",2016-08-13 11:45:56,19.061,60.82,500.37,30.871,401.61
"80",2016-08-13 11:45:57,19.061,60.81,497.98,30.874,401.27
"81",2016-08-13 11:45:58,19.061,60.8,494.4,30.873,401.17
"82",2016-08-13 11:45:59,19.061,60.81,488.54,30.888,401.01
"83",2016-08-13 11:46:00,19.061,60.83,484.59,30.95,400.96
"84",2016-08-13 11:46:01,19.061,60.83,479.93,31.061,400.94
"85",2016-08-13 11:46:02,19.061,60.84,478.02,31.221,401.15
"86",2016-08-13 11:46:03,19.061,60.84,474.67,31.364,401.21
"87",2016-08-13 11:46:04,19.061,60.84,472.16,31.445,401.04
"88",2016-08-13 11:46:05,19.061,60.84,473.84,31.469,401.16
"89",2016-08-13 11:46:06,19.061,60.85,476.71,31.455,401.12
"90",2016-08-13 11:46:07,19.061,60.84,479.57,31.436,400.78
