"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:26:25,31.609,69.05,521.41,30.105,382.94
"2",2016-08-10 12:26:26,31.609,69.05,521.41,30.104,382.49
"3",2016-08-10 12:26:27,31.609,69.05,521.41,30.1,382.1
"4",2016-08-10 12:26:28,31.609,69.05,521.41,30.097,381.83
"5",2016-08-10 12:26:29,31.609,69.05,521.41,30.097,381.33
"6",2016-08-10 12:26:30,31.609,69.05,521.41,30.093,380.88
"7",2016-08-10 12:26:31,31.609,69.05,521.41,30.098,380.31
"8",2016-08-10 12:26:32,31.609,69.05,521.41,30.089,379.84
"9",2016-08-10 12:26:33,31.609,69.05,521.41,30.081,379.41
"10",2016-08-10 12:26:34,31.609,69.05,521.41,30.079,378.84
"11",2016-08-10 12:26:35,31.609,69.05,521.41,30.073,378.41
"12",2016-08-10 12:26:36,31.609,69.05,521.41,30.081,377.94
"13",2016-08-10 12:26:37,31.609,69.05,521.41,30.075,377.02
"14",2016-08-10 12:26:39,31.609,69.05,521.41,30.072,376.87
"15",2016-08-10 12:26:40,31.609,69.05,521.41,30.058,376.17
"16",2016-08-10 12:26:41,31.609,69.05,521.41,30.047,375.91
"17",2016-08-10 12:26:42,31.609,69.05,521.41,30.037,375.52
"18",2016-08-10 12:26:43,31.609,69.05,521.41,30.031,374.98
"19",2016-08-10 12:26:44,31.609,69.05,521.41,30.032,374.74
"20",2016-08-10 12:26:45,31.609,69.05,521.41,30.029,374.37
"21",2016-08-10 12:26:46,31.609,69.05,521.41,30.022,373.8
"22",2016-08-10 12:26:47,31.609,69.05,521.41,30.017,373.51
"23",2016-08-10 12:26:48,31.609,69.05,521.41,30.011,373.06
"24",2016-08-10 12:26:49,31.609,69.05,521.41,30.004,372.54
"25",2016-08-10 12:26:50,31.609,69.05,521.41,30.007,372.12
"26",2016-08-10 12:26:51,31.609,69.05,521.41,30.014,371.26
"27",2016-08-10 12:26:52,31.609,69.05,521.41,30.017,370.8
"28",2016-08-10 12:26:53,31.609,69.05,521.41,30.029,370.34
"29",2016-08-10 12:26:54,31.609,69.05,521.41,30.037,369.85
"30",2016-08-10 12:26:55,31.609,69.05,521.41,30.044,369.59
"31",2016-08-10 12:26:56,31.609,69.05,521.41,30.052,369.24
"32",2016-08-10 12:26:57,31.609,69.05,521.41,30.058,368.98
"33",2016-08-10 12:26:58,31.609,69.05,521.41,30.063,368.48
"34",2016-08-10 12:26:59,31.609,69.05,521.41,30.07,367.5
"35",2016-08-10 12:27:01,31.609,69.05,521.41,30.074,366.73
"36",2016-08-10 12:27:02,31.609,69.05,521.41,30.067,365.79
"37",2016-08-10 12:27:03,31.609,69.05,521.41,30.064,365.41
"38",2016-08-10 12:27:04,31.609,69.05,521.41,30.066,365
"39",2016-08-10 12:27:05,31.609,69.05,521.41,30.07,365.02
"40",2016-08-10 12:27:06,31.609,69.05,521.41,30.079,365.04
"41",2016-08-10 12:27:07,31.609,69.05,521.41,30.082,364.7
"42",2016-08-10 12:27:08,31.609,69.05,521.41,30.079,364.33
"43",2016-08-10 12:27:09,31.609,69.05,521.41,30.086,363.73
"44",2016-08-10 12:27:10,31.609,69.05,521.41,30.093,363.29
"45",2016-08-10 12:27:11,31.609,69.05,521.41,30.105,362.73
"46",2016-08-10 12:27:12,31.609,69.05,521.41,30.117,362.48
"47",2016-08-10 12:27:13,31.609,69.05,521.41,30.121,362.19
"48",2016-08-10 12:27:14,31.609,69.05,521.41,30.12,361.96
"49",2016-08-10 12:27:15,31.609,69.05,521.41,30.112,361.68
"50",2016-08-10 12:27:16,31.609,69.05,521.41,30.11,361.33
"51",2016-08-10 12:27:17,31.609,69.05,521.41,30.102,361
"52",2016-08-10 12:27:18,31.609,69.05,521.41,30.1,360.49
"53",2016-08-10 12:27:19,31.609,69.04,528.94,30.103,360.28
"54",2016-08-10 12:27:20,31.609,69.04,657.08,30.093,360.07
"55",2016-08-10 12:27:22,31.609,69.05,741.95,30.084,359.56
"56",2016-08-10 12:27:23,31.609,69.05,762.75,30.076,359.2
"57",2016-08-10 12:27:24,31.011,69.06,791.08,30.061,358.79
"58",2016-08-10 12:27:25,31.011,69.06,811.4,30.069,358.53
"59",2016-08-10 12:27:26,31.011,69.05,806.74,30.078,358.4
"60",2016-08-10 12:27:27,31.011,69.05,758.57,30.087,357.94
"61",2016-08-10 12:27:28,31.011,69.05,705.61,30.102,357.53
"62",2016-08-10 12:27:29,31.011,69.05,656.84,30.103,357.09
"63",2016-08-10 12:27:30,31.011,69.05,640.23,30.11,356.7
"64",2016-08-10 12:27:31,31.011,69.05,602.34,30.106,356.37
"65",2016-08-10 12:27:32,31.011,69.05,561.46,30.099,356.07
"66",2016-08-10 12:27:33,31.011,69.05,559.54,30.101,356
"67",2016-08-10 12:27:34,30.061,69.05,444.79,30.091,355.6
"68",2016-08-10 12:27:35,30.061,69.05,454.47,30.097,355.39
"69",2016-08-10 12:27:36,30.061,69.05,456.98,30.096,354.97
"70",2016-08-10 12:27:37,30.061,69.05,482.32,30.091,354.13
"71",2016-08-10 12:27:38,30.061,69.06,507.31,30.101,353.94
"72",2016-08-10 12:27:39,30.061,69.06,444.55,30.097,353.48
"73",2016-08-10 12:27:40,30.061,69.06,501.33,30.107,353.28
"74",2016-08-10 12:27:41,30.061,69.05,589.79,30.114,353.26
"75",2016-08-10 12:27:42,30.061,69.04,805.07,30.113,353.05
"76",2016-08-10 12:27:44,30.061,69.04,913.37,30.116,352.69
"77",2016-08-10 12:27:45,30.061,69.05,860.05,30.104,352.26
"78",2016-08-10 12:27:46,30.061,69.06,893.76,30.11,352.05
"79",2016-08-10 12:27:47,30.061,69.06,885.16,30.112,352.02
"80",2016-08-10 12:27:48,30.061,69.05,897.47,30.124,351.9
"81",2016-08-10 12:27:49,30.111,69.03,899.62,30.131,351.97
"82",2016-08-10 12:27:50,30.111,69.03,932.97,30.126,351.81
"83",2016-08-10 12:27:51,30.111,69.04,957,30.124,351.49
"84",2016-08-10 12:27:52,30.111,69.05,956.16,30.112,351.3
"85",2016-08-10 12:27:53,30.111,69.05,932.25,30.113,350.91
